nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
4.575925140571229,3.3393082996795043,4.582308254787684,1.125613440747453,-9.475122365494432,-2.5897138038722147,-1.1799267402362652,-6.627020323114566,-8.682442746755475,-7.314432770907745,-5.985471362083073,3.124915363314935,-7.743185675945948,-0.8257067649729652
2.6823129518231754,1.6999658822148445,3.145600352189007,1.529934453157729,-5.52343922683464,-2.507593914765448,-2.6571414895796943,-6.025131471329895,-9.888275331168543,-6.648053625824332,-4.513093625845713,7.533155740076747,-13.422653383038918,-4.560948863690281
2.350378940104079,3.718948259067762,5.7561712480014915,1.798282401718994,-4.479994991502071,-1.1993561059260278,-3.299719371165815,-6.122337445772384,-6.0097670858158985,-2.4116363809503625,-6.1074841894932295,8.467670112853634,-8.003430863511028,-2.747207442816441
1.3846140061416934,2.3126936475755295,5.621721716355501,1.224173024711951,-4.7299863646744775,-5.128785538363163,-5.288304217327503,-4.6976914972063195,-7.683355492268635,-5.590429208526334,-2.352257247889315,1.88839734521736,-2.397533401599679,-2.212205135900919
1.6436782415509765,2.703650559791543,3.3322293605735567,0.7283779770636714,-8.752671668421133,-4.020968283280114,-5.596084505987772,-6.872633021807609,-6.716029976849841,-5.234972725423411,-2.9664843754047325,3.043092208553931,-13.260453783411927,-2.962447830370476
1.2624519851057476,3.8718896081942527,5.24071096606657,0.5746875251361068,-7.95214455706064,-0.8742852427015375,-2.930240344504324,-3.795377610795371,-8.677044826156354,-2.3855767916766535,-2.4285114666125756,2.719419818560711,-5.82556956874166,-1.1315579271956429
3.4153485801716825,3.442790021225015,3.810007443363586,0.8408724999082422,-4.770179376879669,-4.50506409041289,-3.1943711659862695,-4.189442143973263,-5.000375865834117,-3.989274280246764,-4.961978718430402,0.729127581192424,-4.1917991802705945,0.11753117214183995
2.9176190015487835,1.7957564806428632,4.826191447754546,1.7621529959116882,-4.6973352507484805,-5.611089135211181,-3.845506433351409,-5.141112175205002,-5.111923162381234,-5.717345868527203,-5.1104055090940586,11.09906484798297,-7.3421466994985485,-4.327468170531507
4.758871788444905,3.5100746422814484,4.381527479724536,0.9754109719933916,-4.615966206587387,-4.617709905691932,-4.835409809170626,-3.2432102686969517,-5.953770816232587,-6.732854222638427,-6.620220042355411,9.610140908827132,-14.418492306399187,-3.34070943756924
4.4599848389030505,1.460153675056599,5.1873098507846285,0.6633585470466619,-7.62824501229597,-0.7829441596890252,-4.858639243311572,-5.494517490806929,-8.494564097673932,-1.670529902669616,-4.521953708028527,6.620628575670871,-5.643081434208485,0.7231618286608237
3.319478583898367,0.6287856883493474,4.856767068704165,0.31748768483685297,-6.301862058405851,-2.4286346800340795,-5.118322695551299,-3.722615405112916,-5.444574342129757,-6.679179184490397,-5.837622565689976,3.979633741940443,-2.757625242611093,-2.7553469164400504
4.687337998436508,0.5379005250467861,3.0109401083540286,1.5570925221965828,-5.431314507237273,-1.854845923055338,-1.0762518548573432,-6.528374752718863,-8.840075075081558,-7.324521433061511,-6.7480782718608445,2.7656883017773843,-7.800325439464502,-4.417644262039449
2.0349077632300028,2.5814888657638715,5.557050350051503,1.4652677417218258,-6.2687010312704015,-3.4718984475233903,-4.561264409345979,-6.523020354722956,-7.954619827169522,-1.0930516766484029,-6.507282068420025,5.93746112641722,-9.267899963984473,-4.6899319830210535
3.5417383614854447,2.698737023412945,3.2343129120627383,1.8799669723303734,-9.403703326294838,-1.4913154851699044,-6.208290279829168,-3.4708756198184676,-9.901401338978438,-6.285621667071867,-5.4347614235422,2.0546466382687374,-9.489102904824282,-4.503644543677108
4.426833209161006,0.7850107412854599,5.766361307883654,0.30971430299332403,-7.124048333370907,-2.2188499417036076,-4.039279514347951,-6.131066101630261,-6.2045451930198645,-6.474178298095733,-1.440411714244905,6.652703097525313,-8.117977243395071,-2.4581009000774956
1.895125836382786,3.5041318461504343,4.018955535050866,0.9735430179065396,-7.5779580542558325,-2.276110034429963,-1.143768143869047,-4.332975754770491,-7.642087019528837,-6.437940416940851,-3.4462841722503814,10.660248464603768,-13.504893746184795,-4.734581391484567
2.8858089779833467,3.8034137373558594,3.939249508054056,0.8961219222427678,-4.543137349792656,-1.5902929818520652,-2.538934419648269,-5.932784871630995,-9.414792586557782,-1.0043388174824093,-7.248084011056525,7.714025165975927,-7.520514365837016,-4.551999420733292
1.295689780459507,1.2243228092317642,4.895946278949919,1.3037900462050191,-6.695405641767082,-4.827232135678414,-4.1614193044726,-6.613241134649028,-8.867696981209725,-7.281661212484774,-1.0345947653769008,3.204723262368258,-2.7312784086527273,-0.5008066971900247
0.7846545710831303,4.487050339945636,3.2968569050596046,1.421449570543307,-8.482982781551259,-4.046264256753581,-2.6444432998988208,-5.254050602769172,-8.747269705344358,-3.2712568505736725,-5.578177407506986,-0.7534135872543128,-4.282197231084323,-1.790158599644199
1.6111117648931659,3.744064441050624,3.4715474148251206,0.590413502169926,-7.803919648959093,-1.350477958897014,-5.482537589139712,-6.511063228581896,-7.53012505847367,-2.858043052586964,-3.960657055465102,5.694214104523062,-9.053336524672034,-4.216189206591047
1.3196064636392069,3.7843143097874004,5.657648212715233,0.6330430178780404,-9.319236990851385,-5.915139970921502,-2.8521971721447295,-4.138587149999178,-8.135950053983972,-5.729292176533355,-2.9337332332161745,-0.4488469737406966,-13.908857871603391,-3.6539579373824416
0.9598888984810608,3.971975733344442,5.377761480100705,1.2313700442944369,-9.498019539692901,-4.701315780231468,-4.566586438716987,-4.757027215938331,-8.709780529816422,-1.4094742310602384,-2.8069724108045087,7.631681311976276,-8.824850797454296,-4.106333555123863
4.600639584837115,2.7621275076962304,5.704756878629588,1.092029950994987,-4.351445969092722,-1.2868875118150802,-3.027941592345029,-3.2644262474005465,-8.384556263527239,-3.493372198453985,-7.6861969867010185,3.947148484099066,-5.288357514532393,0.41463433169472186
1.363088778788672,2.276636289250001,3.530589636281747,1.385344133983478,-9.052321765469392,-1.2190164645624657,-4.9368967559489985,-5.83439093484702,-5.745468389245001,-4.154289384237554,-7.839148865903481,5.1487546097263985,-13.650791439812783,1.8974130308111743
3.537033389459788,1.5261304704439138,4.691153038642853,0.3552861019518885,-5.2006521743870975,-1.1021891426698156,-1.3830669771019988,-5.632969590805748,-8.371159401783157,-1.1398237918600558,-3.3720294460494733,4.636709240789605,-8.73337560818528,1.3534166733429487
1.4526793493709174,0.5386650667607293,3.2199493563622963,0.6131337305761693,-9.800286704419259,-3.434302717249892,-4.47622068711065,-6.27806796772747,-6.24957962525669,-2.345693442775614,-3.114251680924192,6.994335695734986,-8.044819780107284,1.5370692789592386
0.8052641086864314,2.5010580299098475,5.5632688809828545,1.2548346771318135,-8.33877689820906,-4.014800133999411,-2.4549337294182685,-3.436752422744788,-9.794668131266942,-1.39935641185948,-5.695633151899738,8.473698007644018,-11.284106772762032,-3.4511100096188336
1.591292242321582,1.0224958674771671,5.801862395385714,0.4737734564748294,-8.773577351406782,-4.850613203626064,-1.0597579003200783,-3.977143465595661,-6.051502848422427,-1.635878807914106,-2.0554736898884176,6.2459478609187915,-11.311761896093458,-0.9697494153578265
4.6980272128510006,3.6146086042996375,5.669992447743397,1.8535126473871815,-8.571267571433502,-3.870304424185621,-6.129250463588014,-3.48271336293976,-9.227139242626162,-7.023700663879985,-5.664762267455435,6.754703407239544,-14.246584821171764,-2.711848471642763
5.0262838666942695,0.6021896044864166,4.2189824191401755,0.2752633484704244,-7.77445944934561,-5.257023662892793,-4.8177544691585865,-3.489606507354324,-7.8197538968905445,-2.8394416987816147,-3.8139107489921003,9.625241610126203,-11.35678211063837,-1.1762642267797805
1.7981142875664213,3.216510949603493,4.4744739067785675,1.5787007636482562,-4.310532785665188,-5.57075701080231,-4.362649144885313,-5.721803748486374,-9.24408540331373,-6.6593583378143135,-2.5996636272438156,5.2777965204031325,-7.7044473953347214,-4.583191033982526
3.3753164675421465,3.6653660960785457,4.721482720751571,0.6869392114119373,-5.994710365993977,-4.214583866591833,-3.2022994707427417,-5.049738546884301,-8.094124995174099,-6.008411220406243,-1.7168020826605215,11.363801015343054,-2.510951267697582,-1.4193940474174251
4.095630126601796,3.9224982647035085,4.40131107694281,1.689554369122207,-8.934281083268786,-5.331395209671425,-2.5807580439140323,-3.5194279777930513,-5.537869112319803,-5.473432063645997,-4.26851668090966,7.221307786254244,-1.9023945473367725,-2.7621301933362465
4.3111630918687025,2.627927199620003,4.82553702757604,0.9125257690359821,-4.211061247166513,-3.054313559932024,-1.0334122798674787,-6.9696343353043435,-7.136647084044395,-5.9963706548439335,-2.705029181325008,-0.06320639862735256,-14.702250889870323,-4.997688885183665
2.962426765544268,0.6171748200214826,5.923597660987124,0.6108347071928499,-7.164011623810932,-5.872520282332527,-3.328292742734653,-5.480175499410366,-9.77669985561388,-3.2760847788771206,-5.222975536013269,-1.1420029391917375,-12.032537360417793,-1.1865426924093025
5.517085124025199,3.6680768317605406,5.980102502646266,1.9242050338018981,-7.062762747435074,-2.366005308714477,-5.6003539392848465,-5.2354046998127926,-5.954907288666512,-4.487987485357261,-3.006782886341309,1.958958109199683,-11.43448486689323,1.1298956105979583
2.9007192573095275,1.340740414486175,5.596247645365331,0.9553610987470065,-5.498125369721682,-3.184857441336807,-4.1020679276655585,-3.7604943398457227,-7.077650341776935,-3.670802169280466,-7.229663163213897,0.05784451516280953,-14.294639040317334,1.0423114385763936
2.405409163420451,3.0573550540056234,5.766599171507056,0.4870036432868612,-6.598297146167139,-1.9903305997165397,-2.0281372433908027,-4.8974723416019845,-6.8763027004677095,-6.283592198225854,-2.0218832191672282,1.7549736696765308,-10.115455145462096,1.9770848074041316
2.7751333608477498,0.5978588110357337,4.087850854756386,0.44489800004996416,-9.27134430562975,-4.655926578609944,-5.915367272141521,-4.245951246361748,-9.630055578990474,-2.337421634704008,-7.3485540328018715,10.627769817531505,-11.247098148121212,-0.9967072263774099
5.404840359976335,4.002226617398425,5.627801776335975,0.5298779834262775,-8.41055683901308,-5.788308891289914,-1.9128547636681787,-6.720734794057752,-7.2165216458957335,-2.6548740749465294,-6.276667085715339,-1.1522082016445854,-4.83104893244159,0.8585755080373509
3.4570341193063028,3.984057149574997,4.936471617499059,1.885265720441568,-8.31196848372618,-2.9238361072784196,-2.4004749593883554,-5.428250779888773,-5.601460087979734,-7.86619852130158,-4.494361221426651,6.468863683984893,-8.568174377339261,0.9691572201235212
3.821523390570112,0.6790894900723803,4.626509731337144,0.25044821602410683,-5.328787773979568,-4.397716250045601,-3.6045186987123423,-3.805287576369472,-9.767755913571193,-2.018815733412266,-5.176522119710784,8.50995042297138,-10.326733293831172,1.9872231652472552
4.714055610366101,4.035607259840434,5.811163900697326,0.8200471493529844,-8.217538253221164,-4.917975041002147,-1.6277546495791633,-4.28179255085926,-8.819140087585613,-3.574196063978439,-4.402212240798477,4.7226212726233285,-3.099892201401504,-2.336037069369486
5.126279191282542,2.2654702412791585,5.239118024377062,1.8572476031736989,-4.554545776220402,-5.895620172527841,-5.074512291729335,-5.0923782978709,-7.842228550234464,-5.453148653640915,-1.283671558123065,10.00246016677005,-8.831614313438765,-3.653122734790025
5.054773688053819,4.358320743206612,4.4361050456710505,0.40305812400152774,-5.28823199966396,-2.3617797452819573,-4.252217037111087,-3.450370104124146,-5.120840551086464,-4.861919405806992,-3.9820172712286386,7.651578485055021,-7.091280807898918,-1.9225037563260745
2.1188674935631373,0.7687407860956053,3.758123579127375,0.5682241834326893,-6.747748092676306,-2.888781479864962,-2.850684081830789,-5.447275995817284,-7.89385133157252,-6.829777619041358,-4.619222367757804,-1.114721318141454,-8.992221942283692,-0.45293338767512736
0.8698004750072429,3.1133596976752433,5.5542791832450185,1.8787257958186017,-4.016076330161377,-4.652373876016234,-3.0339572421620433,-5.19712805787141,-7.180912597124145,-2.011065055191708,-1.9142150431168963,-0.12152558047626272,-8.860438979958456,-3.036990968984962
1.318533801158941,3.2350592991112177,3.9366955188622055,1.8207878830475643,-5.97392515093078,-2.6458170050381913,-3.1221003202417106,-6.816894642285098,-5.340387821572065,-5.360914952292156,-0.9322786783122536,4.605573659384334,-5.443345098190484,-4.606533094936445
3.753411437044118,3.558598446361429,5.335542884557672,1.5753965079253025,-8.642304236237994,-0.8258004036191524,-0.7165946941503378,-6.697616499353595,-5.317767885941214,-2.95087826344711,-3.1022973379331313,7.135991306651122,-2.0630632773446465,-4.289472991875252
3.088824212103625,2.2121911677682986,3.9780703568339546,1.3561398239490616,-9.213665539469995,-2.254023451901993,-0.7971314765975732,-3.7817651421254794,-5.699916235452273,-3.4506136114344983,-5.696807361853724,4.863485895435308,-14.16006681431898,1.6175069411957281
1.333174458160313,4.11205215667237,3.250746666001067,1.667819872714266,-9.088224844730709,-5.9995134902150715,-2.238418234568064,-5.878938799302286,-6.427519236078252,-4.842206983366477,-7.235291381561934,-0.4080519309247794,-8.825638027103174,0.14113094459081577
3.105062037197501,2.917445899844819,3.9083207770700774,0.5726341350460725,-6.744578779551593,-3.7799912692000692,-4.05657506184469,-4.309731219621508,-6.54746683994432,-1.2169507993697926,-5.598139200985056,6.200590212125007,-13.488774845526113,-3.3486939331119814
0.8761433142248727,4.4849683944680825,5.209671608909534,0.37391227544484645,-9.878503721259447,-2.2395313431594133,-3.785659245431679,-3.852813163741696,-5.382619810908081,-5.157018769796573,-6.677788028829159,1.4961357422100523,-2.219749929552208,-0.938380990580308
4.0027073385124385,1.8498987801466922,4.144583083980933,1.5129919162213927,-4.433373409559085,-2.7379841025215756,-1.8500395451608815,-6.313459930338508,-8.940204548710133,-4.678086970253737,-6.752934151230977,3.3655626081942707,-10.933510207621548,0.5407283306682436
4.628227319207143,2.3551498230214123,3.542431905112906,1.3583239315042015,-4.043277890418482,-2.7732982433572713,-6.012523707258677,-6.930824096931669,-8.398190147538468,-2.2839807048460825,-2.221075405139646,0.7009680286427944,-11.366921720406552,-2.720486561350751
1.7917849598669686,4.133530189485056,4.507948003866847,1.374801197584355,-7.5071074798023805,-2.7268016518549882,-4.080078320496018,-5.641286249083098,-6.827599634132599,-5.098361995708804,-5.9200809663242,9.533274680942688,-9.924273776843634,-2.0936165260066355
3.73827429378604,4.158115054547455,3.1085543925987755,0.648843382073647,-8.837704346322639,-3.4373348640103147,-3.838051545121758,-4.083849504719247,-8.78792043727568,-5.1228283641382815,-1.7169362831682893,-0.1356072969624691,-2.180745986007592,0.41282806455992027
5.113700015044218,1.438123487941097,3.592742833051431,0.23141902745372653,-5.7589338554254095,-1.0351811232681305,-5.178116895369946,-4.452225698292485,-6.267701203891113,-7.494613354254164,-3.4043552049973824,-0.8927304059091536,-10.237888389915373,-2.5505002636001466
3.3133420496711543,2.0340075244636284,3.0042771848625978,1.5079187641530978,-5.4896977511291,-2.086700182129027,-4.3054859203102245,-4.910842106755313,-8.200132409116653,-1.0041791682181975,-4.005363538147499,9.85823954073306,-13.709857827920297,0.28849348087751014
0.6671507639938036,4.336033774434904,4.545766092337731,1.9501089180428215,-9.65201456516375,-2.988916890260159,-4.281714761412971,-3.626070028742857,-8.193886323828568,-2.7446715628883256,-1.9042217350486172,6.671905736003585,-14.539146843429432,-2.2679762941246637
