cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.030944197521167623,0.0787852479458914,0.0020395680938378844,0.02585570836038406,0.001242108226892232,0.0003569420147367092,0.0014987523679999809,0.0005795764957504428,0.0001609242751185021,0.0021475238571651077,0.006071281796119392,0.001530265567285402,7.892037639906184e-05,8.791973126269881e-05,0.00145,0.008091845048853684,0.0019058005738819348,0.001170666959207778,0.007464917299317488,0.007539030355165871,-3.593270707214221,-0.7812746913728501,-3.281799890834641,-0.10964492331631541,-6.534810680750149,-10.208872259025174,-12.47197805750725,-10.367942793988146,-6.513660181923944,-8.92699132510562,0.797610666651668,0.9382316678816434,0.23465074211842463,0.000841128676985487,5.135679840636704e-05
0.030387550404653265,0.0800238349088174,0.002053821146283847,0.026752224765283904,0.0012535295516418118,0.0003464010513772985,0.001521499443077042,0.0005687780142979186,0.00015688717863876725,0.002165126932581955,0.006304350512488044,0.001510258113916698,7.590497008797194e-05,8.669566208262098e-05,0.00145,0.008159578023060499,0.001761355247958395,0.0012089510302466,0.007617238562730488,0.007526629766876736,-3.5195271410344584,-0.7576938528302778,-3.2372052961576294,-0.10968395310685158,-6.2969540959635015,-10.741990849123908,-12.875434571380366,-11.154200071148782,-6.552122716188042,-8.174678429699629,0.7607089536394908,0.9388754482273564,0.21749654315166922,0.0008667753751629465,4.8524410951300575e-05
0.031023909315404264,0.074993456331697,0.001965565519438868,0.026369968645213973,0.001235043170055257,0.00035918508009600447,0.0015848244028902915,0.0005622347035850291,0.00014963625991584384,0.002049258572363842,0.00577016217858799,0.0014509989212906187,7.896278178337806e-05,9.119971177378004e-05,0.00145,0.00865685660469732,0.0017444967033551616,0.0011798768691970555,0.0074322430026374465,0.007164386333545024,-3.355049888795056,-0.7591611078273303,-3.1133131969064154,-0.10954869909987094,-6.4448775757769345,-10.491382163482296,-12.015513001567614,-10.612836065935388,-6.6032601220665645,-8.86453465032113,0.8060402010466794,0.8665952182085946,0.23446791607404732,0.000849712029280805,4.952239254283808e-05
0.03163093711227341,0.07810121485822652,0.0020809761684013966,0.025900496657744465,0.001318154769585878,0.00033878184296852237,0.0015527857090512067,0.0006101918670455105,0.0001514832944528071,0.002118078210485637,0.006125164707373642,0.00157118549402222,7.622703548883645e-05,8.293431261668195e-05,0.00145,0.008564803408985779,0.0017977773925818672,0.0012291139415636667,0.007544553526624777,0.007154062507953487,-3.5606737689038046,-0.7632268779525763,-3.18367932553123,-0.1085937572190531,-6.526999687276392,-10.231304304175271,-12.117430762980883,-10.306112222356088,-6.676042131677035,-8.198911710532139,0.7988688450116594,0.8773954812436647,0.2377313286024867,0.0008766697369057213,4.693815035010672e-05
0.02972232334300706,0.07387047870512514,0.0020330469827145405,0.025592775216835548,0.0012337786366342406,0.00035947416777812097,0.001465942238075642,0.0005971728738794774,0.0001596797485568919,0.0020039683471734576,0.006280984063841229,0.0014491769888757217,8.007955456614479e-05,8.848147023361376e-05,0.00145,0.008887589862255713,0.0017828037370698011,0.0012003516857637152,0.00798935395101931,0.0071135610373488966,-3.3764496423999617,-0.775836803591336,-3.275776921522326,-0.10587983636750502,-6.449509203908747,-10.64787356088141,-12.299994663252264,-10.346673623312403,-6.496622729569604,-8.31388917659509,0.7791191584683133,0.8809811688334735,0.21865064537543893,0.0008915200917017453,4.832985565617132e-05
0.030594949547018524,0.07266164832770207,0.0021274502025664084,0.025941291415009175,0.0013372086038902573,0.000353650028748448,0.0015747139799917088,0.0005940629083992253,0.0001574782323621339,0.0020157162885257747,0.005867961008658183,0.0015173459238149946,7.3497881366457e-05,9.105774669605485e-05,0.00145,0.008576691046444805,0.0018530738168386358,0.0011540586938932709,0.007633036560083227,0.007529087066035949,-3.537739304011338,-0.7574729393380176,-3.3091981125326093,-0.10007573406812821,-6.267353821459085,-10.340609327976932,-13.073293292812927,-11.003155956465466,-6.7318552635531645,-8.130518057824602,0.754908334207601,0.9215333820843001,0.2363567120028748,0.0008287022862690082,5.014760814580637e-05
0.029030190347854288,0.07530001418713289,0.0020024728235368107,0.02697822121190992,0.0013066149049694884,0.0003532821801681696,0.0014859053635013096,0.0005634919927824042,0.00015637365413140723,0.002156887473307536,0.006270112418550125,0.0014470892106383435,7.467440368641825e-05,9.002270118024303e-05,0.00145,0.008106703550034369,0.0018669296192574637,0.0012431543643212516,0.007832779165369015,0.0075956873417572885,-3.387580543507978,-0.7739742360664396,-3.2253356149920984,-0.10579787615021614,-6.56229031481487,-10.299428319086552,-12.336858276368792,-10.675662363412716,-7.0142015268420765,-8.73000502805616,0.7418787817339859,0.9137800082345304,0.22968011790464155,0.0008514640131536092,4.698077996036649e-05
0.029250917348268103,0.0741870156687985,0.001973462076082494,0.025616075715118317,0.0013272566038096598,0.0003462183395715588,0.0015918939268418403,0.0005557853049922203,0.00015443400480276645,0.0020584124768023033,0.006206640649975032,0.001509061769728242,7.69979462840692e-05,8.287369164599191e-05,0.00145,0.008195186155199673,0.0019037041863801674,0.0011636149466510508,0.007482408897845407,0.0070936720996691675,-3.5180370183693284,-0.7882526535121364,-3.1750386683068776,-0.10114051948619228,-6.534402125720886,-10.692762601354387,-12.666599641673173,-11.154773501684232,-6.518194591828143,-8.714583477295696,0.7608278106622731,0.8729578749563505,0.23609127215630063,0.0008922711551568605,5.036832541492385e-05
0.029355140484760008,0.07660698028898208,0.0021099878685698617,0.026444705760698302,0.0012852146935684024,0.0003397753519203602,0.001580259396508959,0.0005821775254270014,0.00014827633557332195,0.002040801596048636,0.005750007578507184,0.0015578300273310127,7.954209795288256e-05,8.456481842562923e-05,0.00145,0.008293744850744128,0.0017457269495190328,0.0011914478372019477,0.007450758152633999,0.007569116179543898,-3.4085679790266776,-0.803114656083356,-3.261547763942254,-0.10497446326673239,-6.497989482040543,-10.410065080822582,-12.042189599239293,-10.201029868034585,-6.650356806477371,-8.63857376464578,0.7372814284339433,0.8622002226913105,0.235879541145366,0.0008372955285874744,4.8660256553929554e-05
0.030378589076842634,0.07452045895897176,0.0021082930369372747,0.027153494148519555,0.001246641014216051,0.0003590685882825544,0.0015456388774477887,0.000604173564077,0.00016236569837771897,0.0019791843634964362,0.00628413874806113,0.0014846654149442444,7.444228696290064e-05,8.297987202208046e-05,0.00145,0.008534486798585235,0.0018127789256937594,0.001160357436878806,0.007354546114984493,0.0069737434194005275,-3.4932055282606904,-0.7835401251252092,-3.1220487857716845,-0.10868594207927196,-6.406775413255071,-10.484286980466505,-11.994124044608428,-10.151323238950905,-7.125360346720149,-8.95654792652872,0.7586459096424841,0.8889105418519911,0.22147558656668645,0.0008523665338584006,4.662114540409963e-05
0.02931471003806664,0.07949001832254549,0.0020649533002539858,0.026821123371618738,0.0012970548958012157,0.000345689321350941,0.0014981528146183825,0.0005806149219452814,0.00014943512431759735,0.002054484142327692,0.0059529634185663954,0.0014957896860828845,7.932043349992725e-05,8.913159863586005e-05,0.00145,0.008353746329248443,0.0017965848402999658,0.0011314169049565235,0.0075267252671118775,0.007191310833983582,-3.4381275567266543,-0.8281150751276436,-3.3194717232327537,-0.10893451096187229,-6.6664918678906195,-10.44445276881363,-12.573353651707865,-11.145971464253696,-6.877514373353079,-8.546175044253971,0.744578276659146,0.9367174094809109,0.21942123862270993,0.0008644580776636172,4.838494849733982e-05
0.030491075057260054,0.07457784189267395,0.002116208372119292,0.02561929993498512,0.0013109951786638113,0.00034547779813598933,0.0014641771722828053,0.0006131741006395833,0.00014931374714041354,0.002060492158453,0.006262076675698883,0.0015376138602469843,7.929066006385731e-05,8.680348610795187e-05,0.00145,0.008687055777327694,0.0019175030146138686,0.0012024437728753337,0.007992369253279839,0.007479750501288868,-3.5363155545340645,-0.8125932986376861,-3.2145336277838954,-0.10095293981442052,-6.538835378615507,-10.607232742308849,-12.499248671183953,-10.495714219535255,-6.5886144989878,-8.343514553293414,0.7413072203844019,0.942129467162965,0.22857808586030096,0.0008691720808275257,5.042135837588548e-05
0.030534475426291306,0.07792884633243968,0.002164480912936911,0.025891453214482277,0.0012321744854707879,0.0003591641367146051,0.0015284060114170185,0.0005764266346096841,0.0001575179968340607,0.002015460219559759,0.005776802820736396,0.0015526993357381216,7.886241683149298e-05,8.782698928177977e-05,0.00145,0.008916806389060875,0.0017689371332187732,0.0011852868089725123,0.007457731300139129,0.007126887800747649,-3.634410450094643,-0.8025473670831671,-3.127589612936862,-0.10347122434579017,-6.291786608967794,-10.585910300389179,-12.530987924042789,-10.175500209109806,-6.835183312581205,-8.905776017656581,0.7525726619166087,0.9178875763349899,0.23141562674489244,0.0008374272023335193,5.053981026091468e-05
0.029563792091777407,0.07450219461405798,0.0020409616376239493,0.027085721385094817,0.0013378051301429295,0.00034361206976456297,0.0015825195598518954,0.0005611386429915398,0.0001484822092549676,0.0020840415422070714,0.006093793431998633,0.00155199791217322,7.594753825536898e-05,8.598456933423971e-05,0.00145,0.008866739060856714,0.0018242368121573183,0.001247837728533589,0.007846236542259778,0.0075128666527610865,-3.6860866820975158,-0.7917561672750005,-3.397969755514925,-0.10316097053650279,-6.112858945534174,-10.398376736835546,-12.791041230654272,-11.123066090222538,-6.667649529976405,-8.16880891698005,0.748840279900504,0.88419507399815,0.23509939896773616,0.000868305000591135,4.924744027258546e-05
0.029658358281840713,0.07740672107884546,0.0021180313088732514,0.025573676212116675,0.0013186536261432567,0.00036007137952131596,0.001532720327013486,0.0005772589606357344,0.00015046161880748676,0.0020859341478127328,0.005797977928838582,0.0015658437132898234,7.738133688518851e-05,8.3259514469169e-05,0.00145,0.008345652308948598,0.0019016330325170852,0.0011516791670562467,0.007440704307130959,0.0075797966116981485,-3.5843187690397884,-0.8099551203853669,-3.405926299773966,-0.10753218556211142,-6.390915837963838,-10.666847930684376,-12.1121343713921,-10.616015191457691,-7.008555503974274,-8.378407511888764,0.744934078312979,0.9109765077937194,0.22374599855401364,0.0008245345696979953,4.944479782445905e-05
0.031374902053180546,0.07519770163397772,0.002147884509238905,0.0270949641078303,0.0013289448096083152,0.0003554043899676808,0.0015370292928451005,0.0005581299851163741,0.00016032871235412914,0.002024767849902209,0.005777268392045606,0.0014864087495183704,7.682216156559163e-05,8.835312770175463e-05,0.00145,0.008486552448434395,0.0018307995685120178,0.0012121017035537235,0.007587413042549266,0.007451750444677999,-3.4798754877138176,-0.8184950754530518,-3.239929750308735,-0.10918966431452733,-6.384454395579457,-10.785959969345098,-12.144529301815096,-10.5485007878809,-6.485987151373129,-8.61833895887045,0.7482828679427123,0.9338247502791799,0.22808557913770888,0.0008699288705286934,4.7956485899983436e-05
0.028940182553931153,0.0766951312795067,0.0020443719946894607,0.025842073519799755,0.0012566500537629988,0.00036405367680777083,0.0015505218255563874,0.000577967249450927,0.00014781488849539894,0.002143767238261006,0.006133130592001715,0.00149025466249231,7.665143673786379e-05,8.318853345926605e-05,0.00145,0.008367395960707522,0.0017967158066036918,0.001243520154933967,0.007873475079249891,0.0072360629341550525,-3.4536801889489803,-0.7663869988365944,-3.2192208576806967,-0.10389301768676626,-6.262712436559605,-10.734106551310495,-12.245004575177944,-11.056615659554117,-6.66459299434225,-8.573219692691325,0.791599366999342,0.8870869732867942,0.22883622872721965,0.0008398933854124828,4.806172246736408e-05
0.02942962916984086,0.07478902036660456,0.0019870538755898007,0.026963873701920417,0.001321289341013703,0.0003375252500885269,0.0015248555668771985,0.0005769754246743274,0.00015919200075063195,0.002150856674609279,0.006088666787742561,0.0014320452925498208,7.92615925163004e-05,9.006488617547314e-05,0.00145,0.00828689183592005,0.0018394113175805036,0.0011747896453135128,0.007813570213598324,0.00743046535203636,-3.66862022978922,-0.7575444936751995,-3.1508665099220203,-0.10563278021777474,-6.628179823706128,-10.067636418042694,-12.919572062517542,-10.290836890596175,-6.685658688691959,-8.523167123651739,0.7833347146433937,0.8973321551273374,0.23085739915179082,0.0008847146329338579,4.800784200187629e-05
0.02906669710051169,0.07851430042176047,0.0021592913098566736,0.026324374787891548,0.0012534767558443365,0.0003653293152111361,0.0015370925723664365,0.0005616074746448938,0.00014934670225711982,0.002060329724785623,0.006029587287020904,0.0014842214836090293,7.709268345892043e-05,8.809592405495209e-05,0.00145,0.008492201237185991,0.0018823968294393728,0.0011491775672873381,0.008006389834182318,0.0074407642285671,-3.45126956360808,-0.8022153324733393,-3.2787289910046757,-0.10646336520429965,-6.637960380314244,-10.546295035536955,-12.075177353973766,-10.76741939763976,-6.816098019084761,-8.353205090894742,0.7447363644589673,0.9420522863341907,0.23874105358871028,0.0008898713359506802,4.852538541286626e-05
0.029672416740960068,0.07837201322838443,0.0021687904276666914,0.02646146428537239,0.001360251916644335,0.0003382312382558614,0.0015418388966348222,0.0005842416822017016,0.00014997619013547539,0.002173748403328247,0.00599545390532871,0.001450516892432371,7.338186521422086e-05,8.669063428093202e-05,0.00145,0.008457779659761864,0.0017643784303448685,0.0011561660831362292,0.0074535228791649255,0.007176132948266248,-3.520830589640372,-0.7897742604219163,-3.164295913742626,-0.1035336161944135,-6.073546451618019,-10.267876952320103,-12.700755962473833,-10.968666930685401,-6.676832232643043,-8.36970896142282,0.7977088122281336,0.9188076403624467,0.22033841610767857,0.0008382556118487456,4.7753227506360825e-05
0.030246296230241915,0.07414188878484582,0.0020462065474478705,0.027541824111442292,0.0013573593284979327,0.00034382989024505766,0.0015581966361777808,0.0005589847123916924,0.00015053736705156605,0.0021448232765635547,0.006224932172625025,0.0015480636876201578,7.541185070160137e-05,9.094851572365715e-05,0.00145,0.008498310211819142,0.0018449629763346547,0.0011412322709408948,0.007437204992408865,0.007400231256290493,-3.4179823055332754,-0.7977893750748057,-3.219725071087097,-0.10659758554147805,-6.701773831054227,-10.582613635826926,-13.041729436489144,-10.959312369865302,-6.991770019289081,-8.934679846975921,0.8079933729933834,0.894160652007661,0.23615390621429494,0.0008966823308992844,5.081387190585213e-05
0.03138101562180374,0.07499199852005785,0.0020170455815197957,0.02701058246274597,0.0012404680219864136,0.00033909687759648907,0.001543328776953149,0.0005863784753221272,0.00015799062741067598,0.002114298466159822,0.006006152297749342,0.0014323770004709018,7.474320425817091e-05,8.585730121148075e-05,0.00145,0.00841257872439552,0.0017597404441169952,0.0012325466249915394,0.007575386202857325,0.007082227248102816,-3.378373333055249,-0.7896118332980717,-3.249306009883294,-0.1102061539707193,-6.245477747871753,-10.664159875805332,-12.404987329981239,-10.76706305868634,-6.759527102983309,-8.191182212716955,0.7664410510266328,0.8993666350485654,0.21812359135327772,0.0008485701722526476,4.7155653947387715e-05
0.031839889668417456,0.07761942756599244,0.002043624779249604,0.02556015147599828,0.0013441987311081406,0.0003658971957280142,0.0014945078957775031,0.0005914956527451689,0.00015341177920010542,0.0020489210493290534,0.0058102867408163115,0.0014851533253740859,7.6698911899046e-05,9.089068030787952e-05,0.00145,0.008281116468265189,0.0018473358430416002,0.0012000200365086435,0.007986809809343492,0.007452648698467045,-3.559782845873885,-0.7598052651195317,-3.4376413522070597,-0.10342727579763213,-6.3128324767255934,-10.644070526765157,-12.604847892412913,-10.402770253043911,-6.794992539921579,-8.693144671231803,0.7386243955467328,0.863740791779554,0.21869790431535893,0.0008683849317527322,4.994315477589118e-05
