cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.00030309525882579296,0.02608720375124248,0.06946707061043995,0.0023805370482408873,0.010774937658402612,0.0019091199187488965,0.001375087273002008,0.002522068665109061,0.008370690111887775,0.0010190669552873723,0.019974891731220384,0.04242617093614788,0.01151192520373164,0.0,0.0012334278521700442,0.0011788190367433284,0.009612379705661471,0.013764771015807715,0.008679694954467182,0.015469801783865552,-4.932140072592498,-3.8077308902717664,-3.791462704845759,-6.674043553827596,-9.626137752390987,-5.603595785030013,-7.7205616641900825,2.2124275536250733,-7.3993043866827675,-3.4494362340459213,0.15435008125675453,1.1121431966445703,0.9077504408096956,0.003654919571515599,1.881558791989206e-05
0.0003094425084787508,0.02444733594139867,0.06648197140990739,0.002346522125604466,0.01061603465618485,0.0019795765290036857,0.0014323185435744506,0.002493054395041992,0.007983818512929217,0.0009645308376654816,0.018282353520884823,0.04076146169689606,0.011975680073588168,0.0,0.0011624619287920615,0.0012506611659492126,0.009520376271261202,0.01343374092500076,0.008468896117550773,0.014725267472398568,-4.701647505184302,-3.815104464909218,-3.6463584464616607,-6.665813624946941,-9.852268000729609,-5.4728649182589075,-7.204922563288286,2.105048392947029,-7.457053798290349,-3.7405320935537816,0.16354792451506522,1.0265237822493563,0.9785826987766251,0.0035829688001771135,1.9202560373753544e-05
0.0003154972001125434,0.025460443223542975,0.07038554388757075,0.002304746330541143,0.011330435287952686,0.0018671281797502462,0.0014033628969968642,0.0027057054754120588,0.008082366742740096,0.0009969223884929994,0.01940715409514799,0.04413774289807221,0.01156077039530691,0.0,0.00116285377060722,0.0012373621866158277,0.009811149081811533,0.013994340163232033,0.008596871771766986,0.014704048475251249,-4.989801492446418,-3.8355366730376255,-3.7287722966682044,-6.607707370354316,-9.977807864251519,-5.337194425082931,-7.2660360237548085,2.0442099393994817,-7.53924643513639,-3.459661854257448,0.1620928353098828,1.0393172140928486,0.9922029803604523,0.0036966409879489216,1.8200507278612808e-05
0.0002964600688962782,0.024081253183857152,0.06876441921834917,0.0022773638493812074,0.010605165132797408,0.0019811697777828083,0.0013248762749838376,0.0026479768116980593,0.008519687229454814,0.0009432139480205843,0.019900856780127686,0.040710279971496774,0.012145052444460245,0.0,0.001167715910104109,0.0012839953353941194,0.009729432197877651,0.013666861336481158,0.009103713190421225,0.01462080408279217,-4.731636358251461,-3.8989068629888575,-3.836638362753248,-6.442570853554746,-9.8593483589052,-5.554499183934217,-7.375507734545315,2.0522552640769103,-7.336628317836859,-3.5081784339549937,0.15808556589603343,1.0435646337754358,0.9125672382961542,0.003759260270802608,1.8740148111576636e-05
0.0003051639249702618,0.02368718303722572,0.07195745048651404,0.0023083764372666465,0.011494215931587552,0.0019490712036390454,0.0014231810352330785,0.002634186639978787,0.008402225687966756,0.0009487433877243913,0.01859222224379648,0.04262528169181083,0.011146860501266034,0.0,0.0011326591072825876,0.0012390796005922612,0.01011292251845216,0.013139782557613385,0.008697696464697433,0.015474852375178545,-4.957661949602502,-3.806620706883826,-3.8757817557958267,-6.089403134488538,-9.580887887846039,-5.3942137596979425,-7.839204685608047,2.1824680622221315,-7.602276138549182,-3.4308020592383555,0.15317311853485127,1.0916006838829737,0.9864658371113668,0.003494377311393883,1.9444990913680024e-05
0.00028955651048126436,0.024547271632376393,0.06773029933975257,0.002400647260332936,0.011231242315864276,0.001947043879966381,0.0013429183714348636,0.0024986294517565064,0.008343291094624113,0.001015188863638499,0.019866410735733444,0.04065163010525234,0.011325294626623275,0.0,0.001169977245602696,0.0011711802305226122,0.01018853885657065,0.014154200405200533,0.008925299272330874,0.0156117387500995,-4.7472348069063495,-3.8895466763207547,-3.777560758771799,-6.437583742456241,-10.031756557044353,-5.372731547407636,-7.397612448499097,2.117509943819746,-7.921129437702985,-3.6837651690094058,0.15052938406397412,1.0824164390565236,0.9586001931431668,0.003590356366009251,1.8217037127489046e-05
0.00029175811299378613,0.02418444199348563,0.06674905925196932,0.0022794372357964033,0.011408671733363896,0.0019081129392771502,0.0014387077752341729,0.00246445654897405,0.00823980141754115,0.0009688393340333921,0.019665304895763864,0.04239256323520578,0.01167768852864104,0.0,0.0012417393372408407,0.0011839633645394348,0.010389231535179632,0.013248587321155535,0.008526059177882545,0.0145799255045803,-4.930051867724271,-3.961301740677009,-3.7186522311751773,-6.154193143002519,-9.989123953123116,-5.577915703415701,-7.59533692373549,2.2125412931589374,-7.360989396215957,-3.6772577991555586,0.15437419769581656,1.0340606556737935,0.9853579889853938,0.003762427269543239,1.9530575160888844e-05
0.000292797668275801,0.02497333333054115,0.07136681619931913,0.002353172580803989,0.0110472929678642,0.0018726037050752055,0.001428192822592622,0.0025814846170216094,0.007911259968976595,0.0009605503666017379,0.0182184950863478,0.04376256112778281,0.012063540518100812,0.0,0.0012328528420542085,0.0011982021972604456,0.009527090188440755,0.013565484660713603,0.008489993770287104,0.015557125912037896,-4.776645852082238,-4.035989566202245,-3.819972963017788,-6.387480757548324,-9.933460037100543,-5.430445587611267,-7.220918785875816,2.02336693007405,-7.510240027952701,-3.6451842859025523,0.1495965675747865,1.02131769834008,0.9844743017519146,0.0035306123157935335,1.8868262745401258e-05
0.0003030058756430087,0.0242931421458858,0.07130949134953522,0.0024162438592257003,0.01071572600182624,0.001978934507738033,0.001396903796913151,0.0026790191884029707,0.008662995648927328,0.0009315487941649093,0.019910852175468396,0.04170722083661371,0.011290091261724073,0.0,0.0011382112889673874,0.0012329823280779607,0.009893018104318892,0.013211498245605835,0.008380362027645966,0.014333430995162398,-4.895253901259093,-3.937619299750298,-3.656589697296091,-6.613316630001484,-9.794021321539972,-5.4691636920895945,-7.19209699532624,2.0135076559816834,-8.046660960717684,-3.779358566263779,0.15393148356962233,1.0529573580956333,0.924357502060614,0.0035941620124110307,1.8077586993426386e-05
0.00029239440192027757,0.02591318332260724,0.06984359712896818,0.0023866679658147063,0.011149067545698721,0.00190519736145674,0.0013539872641869647,0.002574555739360786,0.007973086955526,0.0009669903727590435,0.01886154640834698,0.04201972386144039,0.012029922368988966,0.0,0.0011492056690169438,0.0012068706461549515,0.009804640874358337,0.012881989617862133,0.008576556817355795,0.014780606541519132,-4.818069592221407,-4.161627206667563,-3.8878143605428703,-6.628441536622827,-10.19104920689283,-5.4483840411242195,-7.539423361247602,2.210795415371634,-7.766768797918945,-3.6061951688577736,0.1510771195139871,1.1095868957907284,0.915783410607488,0.0036451482556406753,1.8761510641825647e-05
0.00030412784720356166,0.024311848576101733,0.07157721434430009,0.002279724141835506,0.011268893742526898,0.0019040315936816813,0.001323281059475357,0.00271892925993005,0.007966610895814323,0.0009698181841949458,0.019840950049003617,0.043194648562058284,0.01202540686007436,0.0,0.0011875082769335732,0.001255024058183342,0.010464536943687815,0.01369068124259487,0.009107149068607443,0.015373448838539475,-4.955666757757461,-4.0836237391827295,-3.7649093116464853,-6.142779304754022,-9.995901055576851,-5.533298763746563,-7.4949874186324905,2.081817359035656,-7.440514513575081,-3.520679335208698,0.1504134125871965,1.1159977388288636,0.9540007174018951,0.003665025726687562,1.9551138962078047e-05
0.00030456073652532315,0.02540425230420468,0.07320995242745322,0.002303941603012192,0.010591376364309088,0.001979461103757612,0.0013813292300843014,0.002555984085773539,0.008404347314952787,0.0009486228629562521,0.018303393929040655,0.04361842973955531,0.011960458490365908,0.0,0.001175106636324759,0.0012882162642078533,0.009653756912270977,0.013495336953587032,0.008497939536028665,0.014648195145536674,-5.09313345311839,-4.033138699929987,-3.663079195992915,-6.296011752776006,-9.618238228129526,-5.52217583994726,-7.5140193866420715,2.018303140606446,-7.718964381361179,-3.7579345477361583,0.15269920376603072,1.0872820513443995,0.9658435676443803,0.0035311675426323015,1.959706928484447e-05
0.00029487882690791214,0.024287188098723583,0.06903211920402902,0.0024102131243761782,0.011499343479777957,0.0018937490059623232,0.0014302354929740795,0.002488194256273597,0.007922244326055367,0.000980902245106117,0.01930775641288955,0.0435987253487701,0.011518381191509077,0.0,0.0011880275894595354,0.0012809830078508286,0.009955548110937233,0.014207523852018148,0.008940633691141207,0.015441513870962648,-5.1655506854477995,-3.978908373658811,-3.9797524165428686,-6.277133444898939,-9.344711962942114,-5.42434832351752,-7.669956460341576,2.206252150923321,-7.529768680022657,-3.4469594993308834,0.15194189249118534,1.047371659265669,0.9812182757232899,0.0036613695216119813,1.9095946228145387e-05
0.00029582206068199806,0.025234043167268145,0.07163887213589251,0.002275664331351709,0.011334723298793117,0.001984461190525671,0.001385228383971876,0.002559674775878795,0.00802785540347042,0.0009817930436099354,0.018370485771554836,0.04398768159373772,0.011735834443444563,0.0,0.001232989587849454,0.0012057012982810444,0.010377928467621927,0.013112689944911838,0.008478537609190524,0.015579077857797125,-5.022936754092067,-4.07036578177965,-3.9890712388163325,-6.543112912612301,-9.769776829024826,-5.5643972279881435,-7.26286012179731,2.1056789702055605,-7.914753390796868,-3.5354029768451167,0.15114931271470822,1.079095557732036,0.9338333652281435,0.003476803359363852,1.9172472625810652e-05
0.00031294342359976647,0.02451391846424205,0.07264860678659507,0.0024110355847170085,0.011423183008515919,0.0019587400136354387,0.001389122702896417,0.0024748533015245713,0.008554312588184825,0.0009530037139683957,0.018304869059028464,0.04175619459147006,0.011651028607311415,0.0,0.00119316861130442,0.0012260572243149926,0.009991363546846732,0.01380064368189025,0.008645709355237306,0.015315899133143657,-4.876573656863766,-4.113282654592185,-3.7946536258285093,-6.643967094740393,-9.759899238443204,-5.626532425007046,-7.2822852570462455,2.0922875368632257,-7.324617572035401,-3.6366458861562427,0.15182879196756588,1.106160401618908,0.9519451757916407,0.003668216871209635,1.8595372083667046e-05
0.0002886587436250293,0.02500206992949707,0.06914746883683678,0.002299547568734523,0.010801760492993678,0.0020064088233106244,0.0014013168644495307,0.002562815461667871,0.007886639534560962,0.001009013522239195,0.0194323934410051,0.04186423397873397,0.011625136080841212,0.0,0.001133986892937751,0.0012088426164410394,0.009805355606858508,0.014158365192605308,0.008971671473420591,0.014872587433433206,-4.839864497486857,-3.851417612103082,-3.7703990646021763,-6.321677012357291,-9.573792614524466,-5.5994829144629366,-7.34253375113968,2.193071755841352,-7.526316937968136,-3.617607090569325,0.1606178368672759,1.0507972532838312,0.9550781106231468,0.003541566662243366,1.8636178099590152e-05
0.00029354064251964514,0.024380691263828226,0.06720877917344611,0.002399370552343986,0.01135737905778754,0.0018602027201206667,0.0013781204408057906,0.0025584175241114616,0.008493663523920813,0.0010123503290588869,0.019291513000700356,0.04022901635830957,0.012020998407861767,0.0,0.001244464732656847,0.0011972121381776258,0.010038361108566386,0.013375819247355281,0.008903411045988532,0.0152721509783498,-5.141073820828296,-3.806980297579992,-3.6903414418901757,-6.427537993625505,-10.13248168213796,-5.251816519836243,-7.747028050247813,2.041180088342407,-7.5501064015301065,-3.5964866089825556,0.15894091462704682,1.0629331647126148,0.9635137313335715,0.0037305637882344245,1.861528567419693e-05
0.00028992064064306544,0.02559510619333049,0.07303442276934873,0.0023424649726954826,0.010774483842674314,0.0020134392485223916,0.0013891798931010056,0.0024902731439809477,0.007968369210750843,0.0009697417310409256,0.019104323752876646,0.04169474991754485,0.011692056590042502,0.0,0.0011349322192404092,0.0012268733081487522,0.010272949254432248,0.013084207444685837,0.009123125247417617,0.01529331869663298,-4.83648633293025,-4.031470086101648,-3.840095870177237,-6.478077386291471,-10.14743319421348,-5.50151040331948,-7.240699399351714,2.135709885498031,-7.697411382126218,-3.5247684124509244,0.1511091959929498,1.1159063144191672,0.9964172004490072,0.0037523079855440616,1.88159657723359e-05
0.0002959622843014978,0.0255487215754348,0.07335571456675735,0.0023546638320629232,0.011692288851402693,0.001864093632308434,0.001393469483954748,0.0025906374762926735,0.008001955434970202,0.001023124849451132,0.018996174530784466,0.040747920542210166,0.011129265220411312,0.0,0.0011445871302085283,0.001221900402610302,0.009628878351832897,0.013163776689422497,0.008493144122310788,0.014749410788463941,-4.933966679078022,-3.9689484565789237,-3.706070158198213,-6.299808168781456,-9.284615053220392,-5.3562726704352315,-7.61581825036578,2.1756271887890946,-7.54013869521712,-3.5317324844313855,0.16185746125053846,1.0883719115069435,0.9196113715222527,0.003534660685420145,1.851655760450726e-05
0.0003016863439911548,0.024169730948736604,0.06920951952038225,0.0024507992605723285,0.011667425092181305,0.0018949494798534109,0.001408253136727643,0.002478643322981282,0.008031896938815813,0.001009510571036404,0.019723260300338694,0.04348820511262547,0.01143713756484806,0.0,0.0011350733670762233,0.0012277558753075182,0.010068658603636173,0.012993744570569904,0.008474550208233168,0.015210009557449666,-4.789838754184993,-4.009227785147942,-3.770989606798533,-6.486244418485008,-10.24498465447778,-5.520456123750778,-7.820277891505961,2.1737717183852614,-7.895797562915793,-3.7701309805395056,0.16394422884044466,1.0591763664873075,0.9856194004677565,0.0037810278124478514,1.9703338085942662e-05
0.00031300440231109793,0.02444686070512307,0.06822319854357299,0.002403526914538092,0.010662664942074573,0.0018688644299173734,0.0013948159947756028,0.0026001124187787993,0.008429564443137357,0.0009951433646011856,0.01903007163562928,0.040238334697228574,0.011335729082167791,0.0,0.001190022599378703,0.001215370196889141,0.009603567112238488,0.014033423715975098,0.008632005005697423,0.014556402415141733,-4.734332149870054,-3.9681321918374706,-3.805635239669957,-6.705818405212688,-9.547445989648292,-5.562994995087212,-7.43846501596948,2.135639205923167,-7.633525913889497,-3.456400269099822,0.15551314065449667,1.0653431041858172,0.9103675089854509,0.003578153947656297,1.828484540817075e-05
0.0003175813605086079,0.025303383976487508,0.06912219552235387,0.0022744608375981985,0.011554300821407938,0.002016569008094225,0.0013506930917625028,0.002622802945676869,0.008185260735386269,0.0009643719746601653,0.018409485377637664,0.04172092721640882,0.011632336274767001,0.0,0.0011731702704365187,0.0011963777674152529,0.01008160823194342,0.01366308527281984,0.009100814190542832,0.015317745352301307,-4.988552984620968,-3.8183416267398798,-4.026216377132098,-6.293337573771457,-9.650410992781733,-5.552515318350689,-7.5583084113856875,2.0633819901972807,-7.6735769896217345,-3.6682113522417814,0.14986905954690338,1.0231425766385656,0.9127644797001918,0.003661706566220385,1.936571307636597e-05
0.0003145135498773537,0.02396575711532417,0.06879630255651771,0.0023023394982274233,0.010823741601198655,0.0020185429355395476,0.0013799687226743347,0.0025646141349848894,0.008049627394811543,0.001013170811556028,0.019144485419502654,0.04309613451975436,0.011251976594196918,0.0,0.001211857276517564,0.0012125906496973126,0.009594585794171247,0.014103896404205764,0.0084321776881017,0.015436416447611297,-4.729382243785583,-3.8375371936114346,-3.966281413324649,-6.099207634322572,-10.09830987497151,-5.3974562730299604,-7.574884294089413,2.0565875314931925,-7.587564155665594,-3.56425175808343,0.15479581516989777,1.1032505487264108,0.9444654540131401,0.0037998955707663606,1.898921889809633e-05
