cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.0336150674237452,0.8292640464091073,0.06989420186046573,0.03148409598023537,0.053492119187913696,0.008016070669934571,0.04258483646397865,0.0014781677464267705,0.024917307115122904,0.0027215735035996274,0.002328160953222643,0.0010201770448569347,0.003074819859703708,0.0050528581185459095,0.050228174214250014,0.0028559453113601234,0.0015621316179360123,0.007378153104250701,0.001454204668698212,0.000354231152304369,-19.69222314466507,-11.609053998977961,-2.491174901109713,-3.1987578768064666,-1.2090320731766835,-6.774677134981326,-3.654538158675594,-2.8319638743781113,-2.1938987364620286,-0.9276557905340616,6.1852358511571905,0.03149154332427987,0.007680695124692118,2.8265042447947997e-05,6.288587559963312e-06
0.033010374723601216,0.8423009494269286,0.0703826414118569,0.032575770133822665,0.05398398523594479,0.007779345645337636,0.04323116102891206,0.0014506270039871699,0.02429220830535751,0.0027438820164836703,0.002417536064292936,0.0010068387426111318,0.002957336496933972,0.0049825093150931594,0.05173774547693139,0.002879851066962529,0.0014437338098019631,0.007619439266260082,0.0014838776420903548,0.0003536484945258521,-19.28808583383577,-11.258663501237827,-2.457323679621532,-3.199896523687066,-1.165025252800012,-7.1284582609409,-3.772758958817879,-3.0467270389836245,-2.20685349660707,-0.8494785650500257,5.89907393302463,0.0315131516725614,0.007119196059389944,2.9126866604548605e-05,5.941764606281703e-06
0.03370165933926989,0.7893530663829166,0.06735819882684989,0.03211030277142953,0.05318785837214048,0.008066444595376372,0.04503044629798813,0.0014339387653826724,0.02316948540632421,0.0025970411522841766,0.002212690289970932,0.0009673326141937458,0.00307647201753421,0.005241362745619543,0.048760986945975734,0.0030553611545990535,0.0014299153306189848,0.007436198755443627,0.0014478395459683337,0.0003366280153980744,-18.386700155652136,-11.280465618571387,-2.3632786743296568,-3.1959506518025025,-1.1923931812997883,-6.9621526309588,-3.5207847991570316,-2.898855533891799,-2.224077344184224,-0.9211655527919912,6.250604408184472,0.029087081360669204,0.007674710779213224,2.8553474912101208e-05,6.063966433816909e-06
0.034361081200376016,0.8220641700243269,0.07131322009816983,0.0315386339968788,0.05676710814421034,0.007608236303954105,0.04412011409982948,0.0015562500267211996,0.02345547785075723,0.002684256809057759,0.002348823491092041,0.0010474569960148132,0.0029698844995650567,0.004766339805556433,0.048777423263725674,0.003022871791406745,0.0014735880267064485,0.00774651643842647,0.001469718219472359,0.00033614293701754054,-19.51358194689702,-11.340879382709161,-2.416692757865937,-3.168091378698301,-1.2075869293011363,-6.789563192864447,-3.550648734646189,-2.8150750904917197,-2.2485914199053827,-0.8519967867519662,6.194992653848958,0.029449589857158617,0.007781530286668238,2.945935384735332e-05,5.747528614298782e-06
0.03228773027583228,0.7775330239902412,0.06967072912690682,0.031163926359953367,0.053133400498817034,0.008072936818745938,0.041652585048053026,0.0015230460304755222,0.024724606228163908,0.002539644501514055,0.0024085757071258926,0.0009661179925838145,0.0031199826454342125,0.0050851419674490675,0.04898137206812538,0.0031367964219726043,0.0014613145385818042,0.007565241716998205,0.0015563676527959695,0.0003342399227137906,-18.503977354495685,-11.528251774621953,-2.4866029374068384,-3.088916023940887,-1.1932500977792333,-7.066001387695255,-3.6041435962360717,-2.8261542818496292,-2.1881602662089366,-0.8639447665684437,6.041839650304223,0.029569942686792635,0.007156972659810967,2.995838083354648e-05,5.9179415089189375e-06
0.03323567499676119,0.7648093276595197,0.07290584430866491,0.031588309141543584,0.057587672692073245,0.007942140476130401,0.04474317355373061,0.001515114289455802,0.024383726301233633,0.0025545327579586264,0.002250193312411072,0.0010115639492099962,0.0028635538194723502,0.005233203833106601,0.04751086859406827,0.00302706742815699,0.0015189129646218326,0.007273479163192883,0.0014869551740421872,0.0003537639539247028,-19.38789406052119,-11.255380921257865,-2.5119725623015596,-2.919588367115763,-1.1595487848502832,-6.862098750828066,-3.8307355078598984,-3.0054699174195845,-2.267390122337056,-0.8448896029697337,5.854091837411917,0.030931068967434163,0.007736535709111643,2.7847469642875133e-05,6.14052344642527e-06
0.03153585757716741,0.7925797796862986,0.06862297962555963,0.03285096250981913,0.05627013710730097,0.007933879469878386,0.042219807792592476,0.0014371453901390547,0.02421269483325015,0.002733440086364743,0.0024044067456258328,0.0009647261404255623,0.002909392351418893,0.005173718458634657,0.04907622674507953,0.0028611894882474244,0.0015302701797192326,0.007835006497823012,0.0015258660711757821,0.0003568932545510616,-18.56497809902077,-11.500575661198555,-2.448313547137121,-3.086524933841064,-1.214116192758185,-6.834770752960478,-3.6149453696339906,-2.9160162964801004,-2.36248859124296,-0.9071857942655671,5.753051494731128,0.030670828648483257,0.007517994385624297,2.861234806657551e-05,5.752748566575489e-06
0.03177563606863018,0.7808647736537581,0.06762880686671859,0.031192299016161308,0.057159083972552885,0.00777524237173416,0.04523131638685853,0.0014174900428177654,0.02391236203397674,0.0026086419657936886,0.002380067158337533,0.001006041179818828,0.0029999199850936054,0.004762855841723672,0.05208638159567286,0.002892418643011649,0.0015604132675247273,0.007333707646960403,0.0014576121229568973,0.0003333054150940444,-19.279919505600116,-11.712740372250146,-2.410133738692795,-2.950652192417689,-1.2089564847383694,-7.095790060566022,-3.7115661619768128,-3.0468836693386647,-2.195425993930422,-0.9055832508843804,5.899995634237028,0.029300642560411986,0.007727847210975753,2.9983619350578162e-05,6.167550050807003e-06
0.03188885496073081,0.8063364159398692,0.07230742550568547,0.03220130900047564,0.055348524453806516,0.007630548157533513,0.04490073837935079,0.0014848014836531386,0.022958916475869208,0.002586323561146252,0.0022049615838242425,0.0010385533515540083,0.0030990427773850346,0.004860047035955702,0.05171362592509265,0.002927204064968516,0.0014309237291139612,0.007509125024382022,0.0014514463933702594,0.0003556447739155558,-18.67999566856785,-11.933576644418471,-2.475801754700237,-3.062502859975327,-1.202219632482133,-6.908190061284062,-3.5286015739849907,-2.786372247778732,-2.2399402159851136,-0.8976846378457158,5.717400373650675,0.028939564285216973,0.007720916734946783,2.8136234448478284e-05,5.95839876170566e-06
0.0330006399215158,0.7843744729853759,0.07224934511866361,0.03306438965256222,0.053687326332129984,0.008063828465667536,0.04391704742813288,0.0015409007822271522,0.02514049523267907,0.0025082355683541378,0.0024097854372730288,0.000989776943296163,0.002900348842710415,0.004768958162188532,0.047743762121115245,0.003012171811265377,0.0014858843653227536,0.007313177123185751,0.0014327037886333429,0.00032767040998005214,-19.14383534048222,-11.642716349816473,-2.3699097549718218,-3.170780760375341,-1.1853437442469255,-6.957444219204202,-3.514517408449543,-2.772795072375747,-2.3999285539775648,-0.9307271895597933,5.883075634322873,0.0298360903798361,0.007249439923452547,2.8642676108799092e-05,5.7087116821346485e-06
0.03184493486260449,0.8366821957399925,0.07076413052177259,0.032659666900622296,0.05585842970629109,0.007763361877796557,0.04256780103954702,0.0014808161769954869,0.023138341829821527,0.0026036635572960556,0.0022827892778634774,0.0009971931240552563,0.0030904064999971656,0.005122505668727589,0.048204935780912075,0.0029483810573818037,0.0014726105248360375,0.007130778812751198,0.0014662451819049112,0.0003378930980899135,-18.8419912006499,-12.305060858468998,-2.519771136855556,-3.1780324565514873,-1.2333949486239848,-6.9310099651526675,-3.6842432283651254,-3.0444794265183184,-2.3164503017168507,-0.888082947322242,5.773985282967951,0.03144071756805861,0.0071821960694793165,2.9048996816042758e-05,5.924687571102836e-06
0.03312283484395226,0.7849784642786366,0.07252059668250041,0.031196225098801662,0.056458776162626005,0.007758611568308235,0.04160243330868569,0.001563855996844886,0.0231195479443221,0.002611277562347167,0.0024013252706812246,0.0010250759068313228,0.0030892464959944408,0.004988706098158153,0.04981158879754922,0.0030660196861156566,0.001571723782470384,0.007578427139970589,0.0015569550493402284,0.00035144581122494267,-19.380091477667555,-12.07442092680124,-2.4401138883186975,-2.9451797826201314,-1.2097766990031664,-7.039031863800289,-3.662528992032779,-2.866864150017848,-2.2191444780122414,-0.8670233124345816,5.748619204770133,0.03162237211543998,0.007481922170067658,2.9207404801851964e-05,6.174043882761488e-06
0.03316998120572826,0.8202498834047591,0.07417485413162307,0.03152762193595631,0.05306431678825701,0.008065974256726302,0.043427400974592786,0.001470134254423331,0.024389883380757788,0.002554208239788233,0.002215236784150155,0.001035132890492081,0.0030725616947334927,0.005047528119642515,0.04929138575187747,0.0031471081373156025,0.0014499484698514535,0.007470295014532639,0.0014528047987284018,0.00033486609803512924,-19.917681525879964,-11.925147229375412,-2.374115730358629,-3.018647684617924,-1.164069194878711,-7.024882146175264,-3.671829225737941,-2.779398919198824,-2.3021925636484397,-0.9254511840674111,5.835979386569897,0.030808698284758806,0.007574801852619001,2.814065917459103e-05,6.188548195214042e-06
0.03211551580185182,0.7841822293234836,0.06994195737840059,0.032981863807252966,0.05761336244495935,0.007716711736238067,0.04496495758486855,0.0014311433424673118,0.02299079369109176,0.0026411218775278075,0.0023367935144193107,0.0010346652747821466,0.002958994996962428,0.004941641915760903,0.0498333720410879,0.003129437315596487,0.0014952760755387855,0.007864523499161275,0.0015284876381025541,0.0003530018166982264,-20.200883092027755,-11.764799501911423,-2.5793580508395504,-3.009596405395409,-1.1309650554570352,-6.900433596637856,-3.7480300278817014,-3.038222911308477,-2.245764665399868,-0.8488686297130643,5.807035863092286,0.02967781671961232,0.007695380765334276,2.9178267690779737e-05,6.030298808888016e-06
0.03221824423269286,0.8147541883118746,0.07258306711918015,0.031140669797444433,0.056788591694393195,0.008086348777385488,0.04354998588458345,0.0014722570414846424,0.02329728291212698,0.002643520391170367,0.0022233568256042166,0.001043895808859882,0.003014857281241111,0.004785029567193621,0.05171936190643684,0.002945524344334799,0.0015587156004238402,0.007258482145312479,0.0014494878520384985,0.0003561466079195157,-19.643163783856476,-12.035219920896022,-2.585397768073087,-3.1371213109858145,-1.1824094993038325,-7.0785929086775266,-3.5490967863445446,-2.8997238998550543,-2.360586925806055,-0.8706492434914215,5.776744420022157,0.030576729761594507,0.007323756084248263,2.7707418912215366e-05,6.05446503972968e-06
0.034082947124727044,0.791502876026794,0.07360610999715124,0.032993118527706436,0.057231787545269204,0.007981539266223341,0.04367241878890175,0.0014234699791344104,0.02482509094515548,0.0025660038713183763,0.002215415317280299,0.0009909391663455802,0.0029930712298282453,0.005077765959870957,0.05004901893055454,0.0029952538053297866,0.001500655384026244,0.007639296450968845,0.0014780674758212856,0.00035013019212665116,-19.07078263881701,-12.16211613374453,-2.459391780062212,-3.1854762466688316,-1.1812140413994876,-7.157636468469592,-3.558589146644779,-2.88128259903687,-2.1845780434777686,-0.8955819210328264,5.802713297498134,0.03134362608661313,0.0074658012153715845,2.9232835741983902e-05,5.872222763263278e-06
0.03143808098886458,0.8072642602889486,0.07005882731075208,0.031467493045840844,0.05411837148971779,0.008175781724920278,0.04405578919168669,0.0014740634806509113,0.02288746660573919,0.0027168127115653907,0.0023518781774287565,0.0009935031083282066,0.0029864196131635244,0.004780950198808393,0.04756656430108016,0.0029531985743673603,0.0014727178742653213,0.00783731190084433,0.0015337938466071215,0.00033999583375550447,-18.927224384889,-11.387835996549295,-2.443671908265999,-3.0309529946224685,-1.1586900632313144,-7.12322618723416,-3.5880304043839124,-3.0200722306161647,-2.244735178217787,-0.8908933146467081,6.138619992473028,0.02977488269473914,0.007490371820137019,2.822353207063963e-05,5.885108873554785e-06
0.031969772947684126,0.7872012498936095,0.06809458586241911,0.03283349176891771,0.056902100300924234,0.007580016209615223,0.0433265203332468,0.00147153390361384,0.024649083987194623,0.002725797208783683,0.00233482759463847,0.0009546968616998805,0.003088113994141574,0.005176142883647882,0.0522007018731899,0.002924785353854135,0.0015077141947381176,0.0074041364200431465,0.001522124067584089,0.0003491300843491057,-20.105161588020263,-11.256444155704568,-2.3917849434349923,-3.0817084599145677,-1.2263066805056042,-6.680952069345601,-3.785692123456661,-2.81090269211214,-2.251830420973124,-0.8856920599563293,6.074530047106629,0.030118760010802288,0.007556529692411469,2.9729692184335893e-05,5.878511265535873e-06
0.03157551531756159,0.8264121541312579,0.07399701100573691,0.03205478383688555,0.053981711553966014,0.008204429536521278,0.04367421678310356,0.0014323390635387718,0.023124650672070167,0.0026110717089110106,0.0023121723150228922,0.0009894809890726862,0.0030036110438540426,0.005062984141089201,0.04760621725001716,0.002997247495477408,0.001542948220851945,0.007242715760214315,0.0015596863313342177,0.00034961399046555005,-18.914013420283442,-11.92021348743089,-2.4888438179130814,-3.10593977120236,-1.2281162213187093,-6.998593186711271,-3.5382676436244895,-2.9410793790331544,-2.295764349692321,-0.8680303127767885,5.7752112073041815,0.03161978155758913,0.007814581065493617,2.990297652673201e-05,5.941883928106073e-06
0.03223351611204432,0.8249144923632548,0.07432253740503472,0.03222171559665053,0.058580046468881375,0.007595871028627396,0.043809076581886694,0.001490065965546904,0.02322211976291232,0.0027548080726794524,0.002299083150473158,0.0009670112616215807,0.0028590337096449686,0.004982220360973104,0.04801120512619666,0.0029850987034453634,0.0014462118281515315,0.007286761028169511,0.0014519849764606998,0.0003371799453774415,-19.29522913109799,-11.735350111149808,-2.4019790426633434,-3.020467891255824,-1.1236916900386296,-6.813833051166716,-3.721574644765222,-2.9960493720893893,-2.2488575377964892,-0.8697453263243584,6.185996941202207,0.030839580035155474,0.0072122175412789695,2.8168496806041278e-05,5.847333980370713e-06
0.03285692855349211,0.7803897849551867,0.07012169581767146,0.03353725303941081,0.058455475464085735,0.00772160346736782,0.044273857607912234,0.0014256498989545386,0.02330901167250055,0.0027181510370295823,0.002387081428180175,0.0010320424584134384,0.0029381240533091443,0.005226926191014779,0.04761213788071406,0.002999403604171462,0.0015122647347005367,0.007192640363072866,0.0014488061673523763,0.0003477094960147451,-18.73158905894405,-11.854447657558088,-2.4440546506100205,-3.109855487022038,-1.2399226090495723,-7.022694457127449,-3.8214866688354596,-2.993494209620847,-2.3549333220543667,-0.9284547497325066,6.265750681489646,0.030012309193466438,0.0077298973775319435,3.013185121214281e-05,6.2221067639818935e-06
0.034089588370515615,0.7893377220029685,0.06912237520406658,0.032890368304205476,0.053421482801796066,0.007615311234158441,0.04385140933215385,0.0014955157011634422,0.02446306488939499,0.0026794667099986976,0.002303185674508839,0.0009549180003139344,0.00291207289317549,0.004934327655832228,0.049917055343066404,0.0029691454321395952,0.0014424102000958978,0.007768150997845836,0.001475724584972206,0.0003327676638492145,-18.514519768004682,-11.732936587107071,-2.466509186148934,-3.2151311015959134,-1.155501402929921,-7.076809097159018,-3.6349085402708465,-2.940982046412482,-2.276710414133955,-0.8511935695038425,5.943524660357692,0.03018704689001879,0.0071397208871469805,2.8515104281954552e-05,5.774161707843394e-06
