cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.0660011929525874,0.05904614931555024,0.03350125765211105,0.02153717474954651,0.019373945035432986,0.06887495099694278,0.0009047921782335915,0.0002952074871323912,0.00030463700474395313,0.000704962812637462,0.06171326717144216,0.0019166352908621264,0.008085161392971928,0.0009988764577927277,0.0010396706065350745,0.00010079625444835387,0.0005105600837897415,9.135241161507067e-05,0.005076393808081136,0.007708127115516168,0.0008742862633132747,0.00774512899981154,0.0030392741920259835,0.008035081894241033,-2.4142506758203632,-3.2979091313476427,-3.1547090584437845,-3.31274949433477,-3.087139983712708,-3.44102909671343,-4.798513351588151,-5.322990229117815,-4.220199286779194,-6.331412279681932,-1.9492558356287806,-5.864839917753674,0.5991192036242339,0.7374310941866083,0.3772417701899317,0.034751486757120004,9.974162480148204e-08
0.06260133867120139,0.060417091368651116,0.03397688483390725,0.02243664275330609,0.01936658040122725,0.0709952339571904,0.0009203351618179656,0.0002989829156268333,0.0002934370785057785,0.0006740282491608538,0.06315619376054837,0.0020947110567802836,0.007837451357711727,0.0009904237292591084,0.0009690146044856335,9.928745782320215e-05,0.0005080833364172509,9.267619876143149e-05,0.00483219000277315,0.008330398029616735,0.0009287326948506595,0.007941970715806844,0.0028543590508604572,0.008283015064304493,-2.538135388480125,-3.1270582425980353,-3.071849576240226,-3.274808425808411,-2.989057535140987,-3.5039890941414926,-4.706293113957688,-5.578786832718688,-4.289649190866978,-6.253254273551376,-1.949979066914777,-5.621644321572997,0.632277046325336,0.7770731623336994,0.3619439059907467,0.032388593068396025,9.881137032942929e-08
0.06646763189196485,0.05701118218037204,0.03268235289511824,0.02169302055436341,0.01880635521605559,0.07062725588487104,0.0009004529144965988,0.0003057125675582763,0.00030623795352920845,0.0007255665331400358,0.0631717539637072,0.0019309635327052093,0.007883103783400786,0.0010323848680131656,0.0009855380430302395,9.597939330373589e-05,0.0005153698502806475,8.84627664135751e-05,0.004905916393757017,0.007826230641625615,0.000873984103189828,0.007784441337917741,0.003133605795779381,0.007905637102420872,-2.5499533451170655,-3.2095591091937803,-3.169412636843516,-3.308478170961711,-2.9690652700976154,-3.368018037591354,-4.661444405454781,-5.429804463663146,-4.075448662412167,-6.550577469774108,-1.944004199189775,-5.677015928837791,0.6146376037519559,0.799917627648547,0.37183482154081265,0.034203264307901944,9.890918870156855e-08
0.06620880805085559,0.05972069918329369,0.03432911193109141,0.02205017359613147,0.018350094923231672,0.06914019369057979,0.0008649608117655076,0.0002877168413441977,0.00031215246176100655,0.0006933049258249419,0.06710116640614533,0.002023008043844803,0.0081713261063892,0.0009863867282392334,0.0010142836316279213,0.00010192353865581473,0.0004902887920174423,8.86940589425808e-05,0.005185535989195085,0.00825904992513504,0.0008840402799551178,0.007711353029012888,0.002868239828558792,0.008638654473139341,-2.486860226944671,-3.306091866557154,-2.9557729412367837,-3.2599600258294386,-2.868259843167716,-3.407138933374403,-4.95016757005924,-5.66281639323195,-4.070466768947329,-6.555488764882183,-1.8232348863342587,-5.803781437741862,0.6361949597917139,0.7505333452455254,0.372352281143133,0.033008891351470726,9.854865640275928e-08
0.062494358433973364,0.05555533249738593,0.03343390890717216,0.021036386702842705,0.019509121574070594,0.06758492967260868,0.0008757611747586838,0.00030560190912383445,0.0003008715783477475,0.0006876086117223877,0.06353518365281309,0.0019280531508967522,0.008149670646434718,0.0009809543679519003,0.0009689104543384013,9.538896673773334e-05,0.0004962290493261864,8.926189527092108e-05,0.004957846999515364,0.008244279215832317,0.0008678921340569797,0.008100359344651259,0.002887772151878699,0.008633000921055152,-2.5592183618419746,-3.226274457232207,-3.217753987609101,-3.181159687106195,-3.043772081683647,-3.410433441894315,-5.002631830264469,-5.206504803659619,-4.164206979758199,-6.381286795308933,-1.8603064634353033,-5.757266536635972,0.5825951362550411,0.7706965654481153,0.34205845464544815,0.03169242372051936,1.0479291660303203e-07
0.06501259940642173,0.05828512098286087,0.032141535677493886,0.020917331582959664,0.018283694547420223,0.07055527858814443,0.000894094301895459,0.0002950053554215247,0.00030120422178785665,0.0006657906200627313,0.061353202222550696,0.0020073695679609263,0.0077827534039234285,0.0010402448238927716,0.0010017010575558473,9.755630207742338e-05,0.0005203812003118263,9.291708068824694e-05,0.005083332237530565,0.007791036487365929,0.0009163039734479404,0.008216861564726069,0.0031189380524577516,0.008128725536179042,-2.521823915900748,-3.1771582942381844,-3.040918860520882,-3.116320185829062,-2.8859532913078363,-3.557368736515493,-4.959667493616908,-5.609549563197581,-4.317679859248198,-6.459590136052027,-1.8078666723390338,-5.667331993909042,0.6022021858912315,0.7894999530985297,0.3744341588503054,0.03211982729755153,1.000596827249641e-07
0.06636553775275804,0.05858174569200002,0.032751022979983876,0.022152226576952302,0.018111266053465882,0.0680413078560704,0.0009118569391407526,0.00031106683723314916,0.00031140365306415205,0.0006939060683684805,0.06586627158290827,0.0020111150141857246,0.00776112849058987,0.0010135618978941402,0.0009775273011684048,9.67661651634087e-05,0.00047690046044384564,9.051698600027161e-05,0.004855702016948399,0.008246610274729612,0.0009076833064030557,0.007741705300980364,0.003060620522223071,0.008555542488724957,-2.554700758433724,-3.28039321291608,-2.95337870880425,-3.0548736605445725,-2.969233247911606,-3.45578841013356,-4.738981592548002,-5.315529097586521,-4.377415056546365,-6.648649593089011,-1.9398578928633405,-5.615562981140749,0.5933501800225299,0.7464176379171071,0.3748673544344328,0.03156551293574484,9.654532369035613e-08
0.06765395777923387,0.05709031325706512,0.034106644914020504,0.022243426574798462,0.018149709722798647,0.0710100624886482,0.0008736431513398359,0.0002859575587802678,0.0003044474566182646,0.0007011633693349122,0.06114579790356268,0.002076613629089867,0.008033154405731085,0.0010122342477316153,0.0009872865898405642,0.00010073146724661768,0.000520437190970119,9.074879937151586e-05,0.0048335202283431005,0.007678694130700259,0.0008855961223849098,0.008183097394478504,0.002942504121122474,0.008562438625622676,-2.6109002984030494,-3.1074884125613593,-3.116158078201683,-3.3544564662664538,-3.0901366197605915,-3.516000062120999,-4.605287213391088,-5.181130841329634,-4.100173764108382,-6.764448958695851,-1.9404617090290337,-5.7537215862268924,0.5909544876130528,0.7416323975196659,0.3575889597421056,0.034012239779738405,9.706400996093117e-08
0.06204778654669091,0.05722050844726065,0.0316794423620977,0.021338043905990603,0.01978891519822372,0.06850218081695285,0.0008609487454958488,0.00030374245579640015,0.00028564943549646307,0.0007211594949798272,0.06270203083845131,0.001976011501361416,0.00789583431904567,0.0010155020932079138,0.0009988382459389428,0.00010256096969085992,0.0005216012335262289,8.720947600468055e-05,0.004787025082664016,0.008323043132796776,0.0008602520784029512,0.007871153882358537,0.002866253100448418,0.00858678475136881,-2.5514713660937702,-3.1750530613251025,-2.9617638822597594,-3.0656471913972005,-2.8692403818052807,-3.6510445491916457,-4.731957206051764,-5.2438645248588065,-4.247795910784519,-6.532432406685632,-1.8643596914634402,-5.965078559151697,0.6113986283292522,0.7329348370477783,0.3487013734884912,0.03341852212141422,1.0162787369158696e-07
0.0625443218048631,0.057678261403282444,0.033008715464419386,0.021290652425938104,0.0185583252714146,0.06990498716380732,0.0009090599466024269,0.00029113353118733436,0.000287793155837538,0.0007237606153130592,0.06160603212999386,0.002041145798414106,0.00792444144325456,0.0010287671588197864,0.0010239565907515372,0.00010455927640414576,0.0005072697988425094,9.403132890789346e-05,0.004771131184392714,0.007769391839999037,0.0008638149732353713,0.007632051757809152,0.0030292918792514346,0.008393581681658229,-2.396334058062502,-3.067026949672287,-2.95251032085416,-3.0520196759862257,-2.863215973743521,-3.487307208911736,-4.6005621268147445,-5.236115488213318,-4.025599051362131,-6.696943279442757,-1.9580416122123236,-5.8265253556206344,0.5953764620964956,0.7660575802954409,0.3654605411709418,0.032036327629843174,1.0471236682097256e-07
0.06506683595581117,0.059879159991094416,0.0321653913981735,0.022041300596024837,0.01985834467309422,0.06844605257252147,0.0008739116747760123,0.0002865216919942552,0.00030893256822501087,0.0006937705682727695,0.06279851259948464,0.002050829148773788,0.008318437651943844,0.0009665801239120939,0.0010286004604930597,9.63441190172728e-05,0.00048699863111249054,9.420632017403382e-05,0.004887481152480161,0.008291651676812034,0.0008706362828519126,0.007679521638393322,0.002990248615129893,0.008490171481139985,-2.568672230839411,-3.311269190217036,-3.0860369995213652,-3.210017025669204,-2.9302872817370846,-3.652075137379344,-4.6209825435940886,-5.266211144777179,-4.229250651841982,-6.410632854759522,-1.961952876929814,-5.845766411917763,0.6212412659506912,0.7459283201344432,0.3539384237043922,0.032456645365589405,1.0340913006303773e-07
0.06499410820100965,0.060837814389004694,0.031416884117179494,0.02145931014962253,0.018186155281448714,0.06705829185572068,0.0008574584551012158,0.0002898443015683614,0.0002943224138569309,0.0007315130022856834,0.06620008248628159,0.002023794579278068,0.007957109295428623,0.001010160834007697,0.001003706567734684,9.562872955525859e-05,0.0004830306559059284,8.773822561703191e-05,0.00518894251118708,0.00789055530862032,0.0008556751528496088,0.007785505147868509,0.0029662850582305523,0.007950319098709394,-2.5585335300677032,-3.325307691354869,-3.1462435989458295,-3.3547516927339602,-3.140045868253984,-3.625311734445615,-4.8985683470748045,-5.465335579049525,-4.344976545489519,-6.7099622517758055,-1.8955151708887126,-5.59972225012171,0.634169359704706,0.8057393817289592,0.35262023428835343,0.03224341200199318,9.859932948966153e-08
0.06267468344157752,0.05709864849883478,0.03151386630119682,0.021753177800495467,0.01913761013772677,0.0677700808325309,0.000901050433737817,0.0002914734093971795,0.0003142497535264935,0.0007214640230836868,0.06593437809537721,0.002069309758529635,0.007751523202869105,0.0009974003513124957,0.00100846860060771,9.62634109845526e-05,0.0005205377714479204,9.438250610205812e-05,0.005147309000292084,0.00820015603101504,0.000868697833822297,0.007934739877417597,0.0029134193115376646,0.0081943233977409,-2.5067859540803763,-3.115330742813713,-3.011983849339252,-3.1337991524467683,-3.0297698754673648,-3.6551137913415745,-4.578005905300283,-5.324861862713164,-4.077775158457615,-6.624882923168143,-1.9211614045182115,-6.113865470951285,0.5916975785911519,0.7764627761441072,0.3544057065693659,0.03228534151231034,9.62698255317472e-08
0.0646866431575149,0.059395314216221386,0.03187468651046995,0.021125351315896802,0.018108575317410273,0.06659087011199351,0.0008698574998532308,0.00028824922983997043,0.00030415857839842416,0.0007110550407385516,0.066667450588815,0.0020876848655826735,0.007998736699086172,0.001048164036075231,0.0009751185291929621,9.83878577718787e-05,0.0004822007599986194,8.77479833311361e-05,0.004837555890269689,0.00782122953896205,0.0009263822393881895,0.007892322973572832,0.0030124504596350733,0.008168191522782378,-2.6097601199227514,-3.1509379945985474,-3.1810074446550667,-3.0650146757699126,-2.9418860527308612,-3.349392562472293,-4.60026990008267,-5.63352202575346,-4.039595798068149,-6.478913004009031,-1.9566449503333594,-5.84506024446905,0.6330490376236282,0.7377326651568343,0.36260631044434033,0.03187268084913844,9.926313245473423e-08
0.06521461042399831,0.05696573128487637,0.0343974859120462,0.02154445246801808,0.019314838195273198,0.06779158772699362,0.0009041114065550063,0.0003128528158655575,0.000287327173736771,0.0007289468364633548,0.06480042902932949,0.0019873372865144966,0.007605325706961336,0.0010165403053405276,0.000980947600062471,0.00010218428360227686,0.0004917122557850187,8.891413723233935e-05,0.005112654124631552,0.007808786819660097,0.0008625257031847295,0.00775740616511774,0.002997387154757544,0.00814208027302148,-2.3852559957704065,-3.148933806928122,-2.9702842078125706,-3.341824644208263,-3.0873918085628085,-3.3567525348947718,-4.916542841849172,-5.485267298263163,-4.208346684591684,-6.772005943779742,-1.9714826809307953,-6.043227309214906,0.6349097038084573,0.7425237713647715,0.372168293263924,0.03299266802991367,1.0368489582357738e-07
0.0652972923435636,0.0568299736343794,0.033723129665375835,0.021078856917553988,0.019592958594600907,0.07099330658456574,0.0008718012447007042,0.0002875133910717861,0.000304675178191626,0.0007244153131203019,0.06642989210384555,0.0019073836066780209,0.008262380972913456,0.0009864223056639965,0.0009801612280618244,0.00010490517282348127,0.0005064079369459013,8.684671720383781e-05,0.004826077934725554,0.008305397361986749,0.0009401589677597776,0.008070679838002894,0.0030333865970816522,0.008474044455381968,-2.5605456708158227,-3.1229552226488337,-3.1254411216727482,-3.0511981298393804,-2.9386320120650784,-3.465620495342397,-4.9504021889737695,-5.291620850242921,-4.2615039550133575,-6.419509022561209,-1.9420388931298576,-6.068140566957445,0.6358417591077179,0.7394426558830742,0.3596312514705178,0.0328970843842098,1.0395734522652373e-07
0.06344893338933782,0.055239489924517056,0.034337844607672786,0.022234312172345956,0.019146207493745623,0.07140874935271202,0.0008764466499330531,0.00028661704453056676,0.00029833792373138427,0.0006962897999397605,0.06295767033178698,0.001926324744289055,0.008237876793898253,0.0009506269882911237,0.001011191175636329,0.00010028943576505127,0.0005076336393797888,8.738872197587069e-05,0.005011931761258109,0.007716950915310469,0.0008853434910788805,0.008232452599970944,0.0030300594034332385,0.008155848438998461,-2.447323154016026,-3.132066457972429,-3.2099451743509033,-3.351893713152483,-2.949401561964024,-3.5649823001007674,-5.016731905462121,-5.273337731721656,-4.108644531186644,-6.473655447540259,-1.9607573737921666,-5.907842024085213,0.5940654136537303,0.7585669768279635,0.3617263583624034,0.033174811474910096,9.74999532224451e-08
0.06710957985147865,0.05728535349502906,0.03260169465178537,0.022369211635526184,0.01946718235157581,0.07100754533203199,0.0009161785825204318,0.00028874348125322195,0.00028703412448954376,0.0006886538884576537,0.062166586359677145,0.001996469813203122,0.008233805056072133,0.0009541882359701664,0.00098253481009505,9.82812109301406e-05,0.0004763654642417497,8.861056731805368e-05,0.005184936301501523,0.008137775846094425,0.0008690566896939684,0.008090418576883472,0.0029880896142441735,0.008603241556151248,-2.501388237680069,-3.1983775135484347,-3.102062881684285,-3.249331322546235,-3.0035910386540454,-3.532101915662736,-4.760638521026346,-5.310526321487504,-4.3287404984086955,-6.497419908913077,-1.9910239456746355,-6.063236101991507,0.6154428185323213,0.7448197712387155,0.35282803264898976,0.03394124575364416,1.0396503411804153e-07
0.06290669368877169,0.055953858638440976,0.032820155166320225,0.021954943601868816,0.01884962712174434,0.06790523653032345,0.0009270079640007674,0.00030971738560055316,0.00031031945442353996,0.0006849261444377538,0.06204292244665853,0.0019324459518947062,0.00819678184477405,0.001046569019420973,0.0009676010727929173,9.679360750738199e-05,0.0005222938886838872,9.319812949003833e-05,0.00480414487289689,0.007928488068417814,0.0008810021011862112,0.007948633043208192,0.002859044902133192,0.008173355327853765,-2.4992919451857727,-3.2864517476147,-3.1999353361566456,-3.3454168863559994,-2.945912880344884,-3.438427133584746,-4.6673512498539464,-5.3676621751016995,-4.200730622192593,-6.588164636658053,-1.919767443082177,-5.7356736737483445,0.6358734097936555,0.7923377194544846,0.351713846023831,0.03383901613316109,9.817408588354807e-08
0.06476564690233019,0.055145521098158984,0.03322727236582842,0.02117979883315357,0.01827141664541889,0.07024503577841645,0.0009081732853326824,0.0003144265703689092,0.00028960477375679594,0.0007136193508159811,0.06101205926408566,0.002063035559052446,0.008373922182759126,0.0009525390247763158,0.0010412759383693192,9.860950831753186e-05,0.00047764274635779297,8.663209100167509e-05,0.005157335242594873,0.008151456802343407,0.000935385979402944,0.00810501069857269,0.0029769623203915294,0.008685719617530988,-2.45468932549486,-3.1309809877009522,-3.207605997881341,-3.1951941202986323,-3.081251095659334,-3.6640156504160655,-4.881456148116844,-5.63314535291765,-4.25310218327817,-6.361557588419886,-1.8347591031113866,-5.809771602315546,0.5923465128286673,0.7741830608844544,0.3677170050320728,0.03194718169925094,1.045989993163082e-07
