nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2)
3.7879567837662167,2.4489208465028236,0.9651736966566383,0.5238954178047629,-18.86673582090088,-3.625674435387146,-10.769947796523505,-7.878499617955393,-5.974041914452011,-0.15035783671509861,-12.757616220259546,-1.6038628283688983,-9.354162557258453,-3.6086816363999605
3.5951311050690435,2.419654149839752,1.0274360849292279,2.6213101475355223,-18.25915584555653,-3.3441510514261257,-1.8662214004894366,-18.14442610749497,-4.94595419740438,-0.5786909301337158,-14.341556194586115,-3.525957645418729,-9.357118517631433,-2.211017184988414
2.8315778031545062,1.5999829411074222,0.548533450729669,3.746976602541405,-5.152740102334889,-3.329274259921277,-7.191687616419552,-15.150029069866228,-5.910620264934835,-1.037294555261345,-10.226343139653046,-6.962302506044079,-17.971555055066656,-3.811835227295835
2.6977334435903546,2.609474129533881,1.4187237493338305,4.494081686604017,-1.6919833884818694,-3.092274656870657,-9.508227443152123,-15.633628792717614,-2.8078136686527184,-3.9528064232223628,-14.682575192544276,-7.69078221395677,-9.751850166453465,-3.0345174754927604
2.308312099250683,1.9063468237877648,1.373907238785167,2.895708989254864,-2.5211214428370177,-3.8041278149208626,-16.677219913916176,-8.546015198601438,-4.146684393814908,-1.7651540559299113,-4.186926858567048,-2.5620577730434526,-1.2490026441946362,-2.805230772528965
2.4127734844963618,2.1018252798957713,0.6107431201911856,1.5153705043249943,-15.863027700263427,-3.603436283202919,-17.786790157455915,-19.366349283492852,-3.372823981479873,-2.0097800063799562,-5.903657172830643,-3.4621742413136944,-17.72553584526657,-3.126763355873061
2.2590532198007045,2.6859448040971263,1.2469036553555233,1.0874823142993881,-13.207946114251122,-3.033385007735786,-8.176228778194936,-4.057003613706971,-4.941635860925084,-3.9707406911214047,-4.400053115953687,-3.209862693208742,-6.448539208685903,-2.3420962545124184
3.1271566855530977,2.4713950106125075,0.7700024811211953,1.8285654826990834,-2.654428266650907,-3.691134798987842,-9.128439529551951,-6.017474666266988,-2.000300692667294,-2.8670724756728734,-11.48095175516362,-1.658375043606691,-3.9704880859287215,-1.8067723547963546
2.9264592748180576,1.6478782403214316,1.1087304825848485,4.393494136345041,-2.41282858164913,-3.8915016549295616,-11.475829352118302,-10.752033071644886,-2.089538529904987,-1.6778097253113358,-11.895796296484797,-9.742026928742629,-8.748835314026001,-3.7117720730849317
3.668899914695526,2.5050373211407244,0.9605091599081788,2.203132819754329,-2.142954585181503,-3.7115416495818714,-15.04450275407526,-1.3099710867673373,-2.7630166529860696,-0.9789345939707461,-16.115643095909082,-8.58136968483375,-19.482011958639017,-3.28887547324396
3.5483809834286495,1.4800768375282995,1.2291032835948763,1.3343505003003655,-12.133679290781634,-3.0168377100885917,-15.128246547445702,-12.510224516764474,-4.795651278139145,-4.462837566982989,-10.251106571596585,-6.250962433003277,-6.171746992435127,-1.5472163591453612
3.088499428991277,1.0643928441746737,1.1189223562347217,0.37141457710260206,-7.734509160379405,-3.3149700507308113,-16.064424210411385,-3.695011640436757,-2.3556594737038057,-1.0158738758422836,-13.928327114779567,-4.192234176788219,-1.7951785310945674,-3.03800582133145
3.6400556445308503,1.018950262523393,0.5036467027846763,3.8225871356609407,-4.84719311567029,-3.2110228121477062,-1.4924659260255702,-17.653664394776342,-5.072060060065247,-0.5717478901683428,-16.472999664330167,-3.245930250991818,-9.443786299187774,-3.7504189694454784
2.5705273238830655,2.0407444328819357,1.352350116683834,3.5669385991119014,-7.624525087046834,-3.503967110058585,-14.056188722098728,-17.627026264746704,-4.363695861735618,-4.860259379834666,-15.799987803589673,-5.718414578860667,-11.669756805128891,-3.8671137070090227
3.1781203070505826,2.0993685117064724,0.5781043040209128,4.721498957056153,-18.022282698877884,-3.145165848762664,-19.99383633489138,-2.442606208596878,-5.92112107118275,-1.2867210437286314,-12.802352855124967,-2.6916536786504333,-12.005270412042929,-3.7872762330044747
3.535013390790728,1.14250537064273,1.4221204359612178,0.34977277537914075,-10.461426972346842,-3.2769655691492043,-12.174395350638449,-15.67705385561055,-2.963636154415892,-1.1569559465352404,-1.6383698193080924,-6.275965406732331,-9.925590483503196,-2.9106146714617838
2.5141636437027364,2.502065923075217,0.8396518450169554,2.197932265762525,-11.966894213281847,-3.287338774353254,-1.7358670403974727,-6.7315543799831925,-4.11366961562307,-1.1818949377794707,-7.244670649969464,-9.399957464533646,-18.096294630265053,-3.8862491677791002
2.9136326524126397,2.6517068686779295,0.813083169351352,1.9823848971531604,-1.901405543478976,-3.163096554683345,-6.765542563587056,-14.6906047363642,-5.5318340692462264,-4.921311768867443,-17.870487615172024,-7.103295208122967,-9.019377734768037,-3.8079997517428392
2.2724555566368982,1.362161404615882,1.1319820929833062,3.11737001500261,-9.039762045194157,-3.7494985753040604,-12.614718144747233,-18.075874644878915,-5.09415758496778,-0.6012443902843554,-0.5041342459270162,-3.588170102161082,-1.7552164887339394,-2.0717742987957246
2.0663929722109398,2.993525169972818,0.5989523016865349,3.4449448270807976,-14.968559558811679,-3.60801888709304,-7.1459097224613295,-11.31390174877663,-4.997815764275487,-3.361213684296209,-13.203192473228793,-0.5026933453686837,-4.107600983123326,-2.6243536855617995
2.3996418406827282,2.6220322205253117,0.6571824716083735,1.131264863995817,-12.716333502380992,-3.1196518041480097,-17.377445294181207,-17.56753956219493,-4.024100046778936,-3.645588348640994,-8.682313961201618,-5.528796821636087,-11.344313783610787,-3.66408108853902
2.2820993804996803,2.6421571548937,1.3858827375717444,1.2499493111377262,-17.742136019657096,-3.9465833280654894,-7.894877486536254,-5.764471071245911,-4.508760043187178,-1.6695882492958658,-5.8121195703654305,-0.7401114141706362,-18.709014607081365,-3.4231248303067607
2.1370519751939763,2.735987866672221,1.2925871600335685,2.9157461460470113,-18.335098139981454,-3.72668764134628,-14.075375023635512,-8.8412103992932,-4.967824423853138,-4.6424966668265215,-5.457830193119344,-7.039105904611428,-10.997753877236319,-3.617000095053084
3.605096606789159,2.131063753848115,1.401585626209863,2.5278106590201337,-1.2656291308241947,-3.1081317956186743,-8.528448856461246,-1.41552058081772,-4.707645010821791,-3.2083534027493643,-19.094988769009866,-4.166911023037854,-5.633712998414227,-1.6794424292736907
2.2996325720922064,1.8883181446250006,0.6768632120939156,3.3444240093858197,-16.856867188806813,-3.095836316043925,-15.410370551337875,-14.201094900863929,-2.596374711396001,-2.7535087102859532,-19.522480678578546,-5.103596113093807,-18.317587625935552,-1.043965843938068
3.1762231409112047,1.513065235221957,1.0637176795476178,0.4766488065705987,-4.082163045050542,-3.0746719461358363,-2.598556674697427,-13.199023714258601,-4.696927521426526,-4.82807070504013,-7.037132861851758,-4.70444263652103,-10.859007210585908,-1.2771071399958789
2.3357578021656926,1.0193325333803647,0.5733164521207654,1.1945200453541078,-19.33761756965721,-3.4971562893568646,-13.749599940851798,-16.40838813944416,-2.9996637002053514,-3.9981885014606027,-6.316658490223515,-6.542277432108374,-9.814627562815165,-1.1983988804460406
2.074703269631626,2.0005290149549237,1.3544229603276183,2.981073817014708,-14.490276712393383,-3.6023188648549658,-6.462713988301367,-2.2728433031553195,-5.835734505013553,-4.649459772737155,-13.531474680169207,-7.695481124068958,-14.727875364174121,-3.3361900041223573
2.3916500977103157,1.2612479337385836,1.433954131795238,0.80652837314015,-15.932364882165832,-3.7537342760192143,-1.4330040247046334,-4.961288741338414,-2.841202278737941,-4.486684528261359,-3.3574334871881355,-5.958888490007562,-14.769821778373466,-2.2727497494390683
3.6443658116334676,2.5573043021498187,1.389997482581132,4.647847711475675,-15.261370778587784,-3.576142105830728,-19.708892069819107,-2.501498980625307,-5.38171139410093,-0.7787734195207978,-13.445192292466732,-6.355477459186732,-19.221268135771197,-3.0193636307040412
3.776727365602528,1.0510948022432083,0.9063274730467253,0.2538581860824316,-12.618623840329608,-3.8273593592197086,-14.980853973959398,-2.5357923740877624,-4.255803117512436,-3.6583898421306302,-8.2721662787841,-8.593141097657435,-14.838107012324969,-2.3612560971913346
2.475046083696138,2.3582554748017466,0.9914913022595225,3.8827464442479855,-1.129933739122876,-3.884195110652592,-13.340166301307558,-13.64097364871971,-5.395268322650983,-1.0295146270659927,-4.87841378962808,-5.20418783873945,-9.29836152188727,-3.8213675859925114
3.1110147046540915,2.582683048039273,1.0738275735838572,1.4000012135900528,-6.71578938054669,-3.638511570034752,-9.15702164271387,-10.297449270749398,-4.475299996139279,-1.477497896068738,-2.410865371480952,-9.948396067078443,-1.4210312673156942,-2.465454591750325
3.4014637607265303,2.711249132351754,0.96710369231427,4.191372959487962,-16.465365592841476,-3.8408324655201858,-6.916319759762546,-2.684154189520431,-2.4302952898558425,-1.8456717539514913,-9.542764318834584,-6.719208431804489,-0.4979917295733074,-3.0409129400012485
3.4883722144631863,2.0639635998100014,1.1085123425253467,2.0280546978842686,-0.8000198031022698,-3.428317673900729,-1.3380261538700822,-19.84893081813911,-3.709317667235516,-1.4857842403461698,-5.172904593871863,-1.0407288703613542,-19.912407980824653,-3.999009522221571
2.9445269215904304,1.0585874100107413,1.4745325536623746,1.1881193552528209,-10.593971885639592,-3.9388623699877763,-9.611236518191957,-12.438873109566572,-5.821359884491105,-3.3578910931884987,-12.210423197565174,-0.1997772363780932,-15.86307114880443,-2.365661153889701
3.974631098397257,2.5840384158802703,1.4933675008820888,4.8446617418348294,-10.258163112326331,-3.3036241501294343,-17.802181773871094,-11.221138381568643,-2.76392583093321,-2.5238569272119973,-6.016289246937086,-2.617061833155658,-14.955964089266413,-1.3729018811723037
2.919644861818358,1.4203702072430875,1.3654158817884436,2.1473121499206433,-5.0687824762435785,-3.451966927778407,-12.40075213053344,-3.883459340732472,-3.662120273421548,-3.0862456981075446,-17.81900238033097,-1.1350913937095921,-19.294155251700836,-1.4104379548958312
2.7199230497663107,2.2786775270028117,1.4221997238356852,0.8433624159691022,-8.717685534787678,-3.235567137629808,-4.924081728890759,-9.539924899469872,-3.5010421603741677,-1.2881177287490617,-3.263550008627508,-2.458050340928949,-12.955301630693272,-1.0098207968268005
2.869005387438609,1.0489294055178668,0.862616951585462,0.726136477411832,-17.58329194700534,-3.7184649598931054,-18.937827665872508,-6.298607450649696,-5.70404446319238,-4.003881178363815,-18.151295681567024,-9.374639464059992,-14.671741855763122,-2.2843030970188902
3.9293711128936835,2.7511133086992126,1.3759339254453247,0.9627284765845223,-14.72834684939338,-3.923606683204694,-4.508480035687819,-18.61065560043732,-3.773217316716587,-3.7854096956126413,-15.15543188282798,-0.1918219530487093,-4.940081841127107,-1.4891819251268497
3.1439653706880253,2.7420285747874984,1.145490539166353,4.736251153502092,-14.401362137691828,-3.4046804542171047,-6.266386176055848,-12.180547629946648,-2.481168070383787,-0.19896450078964278,-10.173987121684036,-6.132657517437043,-10.608435221726474,-1.4417897628042051
3.290936851036335,1.0895447450361901,1.0421699104457147,0.1847706014307521,-4.507146117032233,-3.6716877264575363,-10.607051105865146,-4.106305692438124,-5.814204730856954,-4.223146475601109,-12.080588508742215,-7.72374088089895,-13.275761627076244,-1.005475786322605
3.6508288751476217,2.767803629920217,1.4370546335657752,1.770585813539559,-14.088168539850194,-3.765937507427925,-3.480673464968362,-6.476917940524821,-5.05531207006849,-3.152730236868771,-9.916435897737315,-4.7714134329898386,-2.3143182018208783,-2.858301601158351
3.8170480610010245,1.8827351206395793,1.2463726747923538,4.658246167926775,-1.939243491131002,-3.9430471327043186,-15.90648452996626,-10.509582031907726,-4.273782840187571,-1.859630842297685,-1.2002898885742965,-8.887193358348307,-11.008012563828617,-3.4227668863385823
3.7882151967958952,2.929160371603306,0.9787016818903501,0.6096504588678897,-4.372636132218803,-3.302858649507601,-12.942050550454823,-2.3405912680176293,-2.0966724408691713,-2.266516139262042,-8.742014564248583,-7.054616299373599,-8.368329883932049,-2.6810730384254606
2.6043820538561038,1.1343703930478026,0.7527078597091249,1.0694877834205558,-9.213364507376417,-3.398329978236406,-7.889422686310272,-12.275198079190986,-4.315081065258016,-0.9122316947608642,-10.522967011008468,-0.22104401184248879,-11.251617122823589,-2.051257166146483
2.1007259979867916,2.3066798488376214,1.351426394415006,4.718043408813151,-0.15331982836856994,-3.7178213543507668,-8.550135709968236,-11.030712087910269,-3.744730077699316,-4.228480509769751,-2.9626235053407655,-0.9952674608885825,-11.051732904052843,-3.1587104152792693
2.2816668553060246,2.3675296495556086,0.8122318396207352,4.556738992575604,-6.646851750587087,-3.3543146748257593,-8.867897893625008,-19.08905084536836,-2.272310257257652,-1.9231062828326455,-0.21816653067610403,-4.680171592748418,-5.868793251066359,-3.8313713264013334
3.2634723536468218,2.5292992231807148,1.2785142948525574,3.873547095928399,-15.496975716856014,-3.024601522394774,-0.19587579956371926,-18.495642084284135,-2.254214308752971,-3.58169894790859,-6.283246773155803,-6.652701884712291,-0.7416889648748821,-3.6954884250893936
2.9954936339127523,1.8560955838841493,0.8260234522779849,3.2631165553127284,-17.391990705908817,-3.283337581866303,-0.48621673628473516,-3.9892815820742626,-2.5599329883618185,-3.2377799584228875,-13.53475653102375,-4.881221288567681,-19.090040366230774,-1.1639255966304023
2.2875703460323846,2.806026078336185,0.5835822220003557,4.130862145624945,-16.97594573502352,-3.9618683859085273,-5.682159939837769,-14.422720526528877,-3.142015388862602,-2.280082272683183,-17.834732934421694,-0.7719122743184794,-10.998947922206797,-1.7966581666039358
3.00204114403125,2.2087229499224095,0.8027735923566924,1.0817654896169064,-9.202852952179452,-3.559781027028998,-12.236747052664732,-6.615912817617003,-3.2379734719554563,-4.774991725152811,-13.258984564550925,-5.923530952758864,-18.071845992833055,-3.292297399905135
2.1032835944455135,2.9924841972340412,1.2365572029698444,0.528505766863493,-19.597037342177167,-3.28071219984772,-11.260075902914929,-4.34274548961494,-2.306095848726465,-2.0634280938197747,-16.276542383946666,-2.256279043140119,-0.9793463108299498,-2.259306138820132
3.363994894561467,1.674949390073346,0.8815276946603112,3.6998070394800133,-1.5373551417042997,-3.3710116127756478,-4.282026621141586,-16.58446315343408,-5.152163638968106,-2.3930300345163884,-16.486571574367474,-3.7135488048128558,-14.196101610645492,-1.6254021439993243
3.616220693228687,1.9275749115107061,0.6808106350376353,3.26919730930147,-0.2435383365546322,-3.377409102057477,-19.288083654791244,-19.655849882235056,-4.718552118030775,-4.040659346384016,-3.820280977848171,-1.6364238963435955,-14.853486450921524,-3.0230656691503217
2.4724939354302293,2.816765094742528,1.0026493346222822,3.3150715160018978,-11.731906474677896,-3.368985806495469,-12.321478003237452,-13.240399089188415,-3.462079707306079,-2.1037958175599525,-14.158793712057804,-8.521450341837213,-12.665323792621063,-2.7544070825742724
3.2573686668492097,2.8290575272737275,0.5361847975329251,1.2939389614550403,-16.14505274863675,-3.4977055913062163,-11.44895393984112,-5.492151285978251,-5.030336349820544,-2.086958007826183,-2.4112404543608115,-0.9842903748087828,-0.9201863659718832,-1.680216543760034
3.8119758125178302,1.4690617439705485,0.697580944350477,0.13179161052457963,-5.933797287160944,-3.0625328121862556,-16.27998663367064,-7.324822849005113,-3.01416096311289,-0.45469024777452294,-7.127481542057289,-0.39409204578735135,-13.1410044938503,-2.950214398685777
