nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
1.5010653781527084,49.89557575099792,11.140396722876396,0.14127874560429485,2.9237074996061585,5.621978218969143,3.0638561176573056,-4.571853558071211,-11.590849620740956,-1.605735447023187,-1.0565661735692904,-4.554683077846682,-5.278470611686644,-0.41350624092425253,-8.106128474358073,-3.497374899671235,-4.218081408708004,-13.26012137136969,-2.1329451292606425,-8.88499977010602
9.909239551922727,8.186596923975092,17.0416623290468,0.28090650533122735,5.499805126282931,9.703821640958646,7.753932947976423,-7.632854431168899,-1.3360691935400588,-1.8595087141038604,-2.900041625555172,-4.495024849800905,-5.983251798479245,-1.184100143818994,-4.901218459277553,-5.274403794591146,-11.877681221324673,-8.398512456520685,-8.058751725800484,-14.62035378798957
5.300341075763226,14.738276172313897,22.87517809707206,0.29732543199332245,4.742117319973864,8.62728856567773,6.5079490936232345,-1.9037449543168194,-9.172100883133735,-1.3697727325905187,-1.8494323739453653,-1.5292171809748656,-5.4202164154182055,-1.157124317704468,-4.705263745568603,-2.9815338893023866,-1.4112396033457149,-12.555487007978789,-5.963846324799027,-9.21447041452527
3.7260343656630415,22.50166219363794,17.784872530693693,0.49709017297325236,5.634041809160392,3.4559155460211963,6.756300986428344,-5.794416478114082,-6.530694801495799,-2.0875139672770757,-2.1542161158141844,-7.160190996922968,-1.2582169398662164,-0.20117815822404955,-13.476574759984647,-12.495006134196323,-5.875543078095741,-2.429548641801759,-1.270924246367875,-14.531120382361008
3.206600528354908,19.097926730622248,7.721319164930391,0.3694966752487435,0.6748887508289041,10.343076236348868,1.1085130723299341,-10.784491998561759,-3.905113105790846,-1.6080321694321786,-2.6946277721769993,-4.8320012042828075,-4.025431260011134,-0.4786605289253733,-6.714273057645659,-14.290587886956327,-18.705563416961205,-12.913105417288815,-5.520050756330225,-12.028952806660465
6.7490647351969875,5.831174067079576,16.904440882419614,0.911862756054842,1.246635888731362,13.420088034771982,2.3084031979315083,-7.451428824360825,-2.055132070230715,-1.3660015278970998,-2.3377503872183087,-2.757389225794637,-4.927996195492571,-1.072266950595059,-16.981632720604942,-5.719795433370988,-8.105809619721871,-3.7434882399475136,-9.432351519425376,-15.033114809241717
7.7178444084360525,45.238478036571635,15.773410258163073,0.6112271192024836,0.7812719334264896,14.594867568942544,1.6494213527171135,-11.10845214118186,-11.307379183550209,-2.0636106839060364,-0.2641418959113148,-2.4533979546660474,-2.179689978190165,-0.5237718734141141,-2.474466664079129,-19.562438691942248,-10.858755929494546,-6.499437591844424,-4.0728336536685505,-7.692198869723985
8.5037025603536,28.790243155903493,26.674564387146457,0.4972671346152472,5.6576532800458885,16.325649239411725,2.3765946292160223,-12.425499704513346,-2.3209463714539273,-2.3571142129262173,-1.2561950852125505,-6.385344351844275,-6.31750776033496,-1.085466004148203,-14.611725939386021,-7.100225831622383,-2.4319816239733143,-8.253643217772906,-2.061720634878578,-11.482751660207663
5.2054524559297,51.97075412333972,19.056996036168282,0.7902325072709249,1.0156332328059814,16.516260680907205,8.80481471462055,-6.836980177118593,-8.934414659638195,-2.214986462438088,-0.6635352465099881,-3.817551963009946,-3.1068551099626216,-0.25443123012443386,-7.310994817197662,-2.4386762179880774,-1.4499681818398582,-3.4329932047868095,-9.168036004302564,-9.257801899193758
13.23705520854573,24.597893067838655,10.051289401212701,0.5055276765562196,2.6733631186177145,2.9019643167113904,6.267436832211856,-3.4220810996209554,-9.114437391120699,-1.9055429494750142,-0.5978315770105065,-0.7996314494369701,-5.720409248708128,-0.6493485339493434,-1.9650703863346208,-20.70381511141611,-2.0196495969552535,-13.510634119453957,-9.353110327370722,-4.509455594503661
2.5635518181860624,8.917800946890416,9.817608037449414,0.14094122990958202,4.037671245148312,2.1212523663411282,5.084799153348108,-13.258380358547509,-11.738598638331254,-1.8110924832237294,-1.0420104278654416,-4.647447520234807,-3.984963613155697,-0.6068650637018681,-3.2186753100706462,-18.569969082389598,-9.005162441995967,-4.503205212773771,-3.8098341578956063,-7.186185213692583
11.44489112654669,39.77416478029467,22.568181890027056,0.05992813798578248,2.5472315901707123,9.664194729435826,0.6727304914075102,-3.973646430187432,-11.013912612148822,-0.5201962054682974,-1.701693178583464,-1.8519808045979045,-0.4629060985642299,-0.37391383657542226,-17.82309848484573,-16.893296475213724,-18.089655801800816,-9.781372790674524,-1.4876257880975317,-9.233780181297501
6.608730255897093,45.35559697007665,4.203539410256932,0.4894170233196003,1.110262789347515,6.844166684021079,7.136213696490197,-6.697828430046459,-5.824491849467886,-1.2150859521390953,-1.4832066930092414,-5.749513159845469,-6.481859272351203,-1.2737217049949496,-14.5576905144915,-7.31166991519333,-13.252560462462181,-8.876856232997055,-2.7920355984144605,-13.715335165216615
1.2180054825517317,48.24880440362536,14.146023432132726,0.6234813291274524,3.8605111799112266,17.112119332717654,6.230027139504866,-8.43556316797678,-1.6498025475693145,-1.549701659252051,-0.5924867223530799,-5.424046978054961,-3.8835979383586934,-0.9270870018025252,-1.6801077224091991,-2.7662506362627806,-13.754882775276998,-2.2975180479761206,-1.1413105498873275,-1.0352596710937776
13.116258121961263,39.97042131673396,11.184958536616474,0.3168820231588897,2.1883974406275875,14.943763561261273,6.45233549963373,-3.0334641551300963,-3.1004760270101386,-0.4156682542261727,-2.0616718327398535,-5.608309009596674,-2.1929175697430274,-0.0963906508989501,-2.3799264139926635,-20.17152128679555,-6.254825934647629,-14.846016661086406,-6.121972119688374,-6.693676486689307
3.385706918054394,8.917875475234085,18.34675480554339,0.7471704025740091,3.7770829691221057,10.54543839848485,0.8775610108847264,-12.902958597689238,-11.532641587336757,-0.9406194990926048,-2.9823145485534894,-4.496870073112443,-4.363770982137566,-1.0125722060812106,-14.987381938197577,-14.034193350503916,-3.2726662002456846,-7.088815107900971,-8.852752762934447,-4.286618861210934
5.543284628934173,24.57667490038748,13.54212051804021,0.601645624245073,5.392609523821421,5.3324688129850895,1.5935123867082626,-3.188128172235211,-12.723486152825139,-1.8936891941690563,-0.983411553008781,-5.961077062545342,-6.271770775125902,-1.1366080667497505,-16.839050501291503,-6.066670507616956,-14.44484717025868,-9.28971095093452,-8.077986976010553,-11.99590736057268
10.782758906636431,35.870556619126006,6.3744511326911795,0.5405242270072445,5.617216593432344,17.87298519694814,0.888563622173105,-2.7766666781909084,-2.5283384416365857,-2.110145756960298,-2.515221749988002,-1.8404177455649957,-3.8400324197905102,-1.129285815294112,-13.62281069356081,-11.78249532024433,-11.509995843975334,-10.15048984449304,-3.177936061869385,-9.494836490742946
9.647953514569174,46.815474959384716,18.928931444872227,0.735009383338842,1.1643868287546941,9.308034539556218,0.5839845784438397,-3.8081536929724504,-10.557233154025566,-2.827886868643281,-0.4456329268111817,-3.1262211204912114,-5.852485425902251,-0.32708489963241255,-10.551867923943506,-15.54383524474489,-11.96686072363639,-4.38444522307749,-3.6984611181716547,-12.842014302626577
7.902775623150935,3.0635725225628025,22.340707194368647,0.08178021944621515,4.326962426748653,4.644650082974273,9.122661321074421,-5.336053466406265,-5.163576820564068,-0.5519977358976005,-1.0401401406118187,-6.376291210904892,-7.194926869370372,-0.534070008438629,-8.711991702894494,-15.327018191975947,-16.782008807887628,-11.674798015362114,-4.023731283600464,-7.163114164983942
9.735211178598618,2.962200485655646,18.47196427290124,0.3699437093972216,4.588665588896255,2.673831516816379,5.7938204025355144,-6.76025841256516,-9.42139459972057,-0.32510470510401446,-1.8303533077930179,-4.2205545816431425,-4.21491504580661,-0.8303944599115332,-12.64936595527154,-16.96133318370797,-5.79820523268478,-15.850889383241118,-4.984301140371082,-2.0289916707552664
1.4788200430019702,19.645611262281466,22.99478129376975,0.6869128412668242,4.558520809230995,10.310843015948969,4.461790981599415,-2.557901836499178,-5.180602173725706,-1.3218522886694632,-0.41516923747729756,-1.8889857565446848,-4.471861011395974,-0.9969355239413793,-18.21144499687017,-19.48666376078152,-12.440511855717114,-8.582464959293297,-6.225596282374094,-12.870469756627548
2.2536370343670997,23.45920644069293,24.496990534990484,0.3954496567397396,3.3881102646268073,11.579848495519569,2.1602862782027543,-5.264166564818835,-5.265902398016084,-0.22073111303657486,-0.22967228000710302,-6.06880777874229,-2.247804340214037,-0.7227792454609075,-6.121977911613998,-19.63578792122336,-5.610668242988089,-8.733822629300832,-8.354572254361416,-13.73158357191467
3.131874375287754,43.253222813703815,14.055993221148743,0.4846719848768196,1.0207918510460963,2.4508272476282436,7.051453762763886,-6.955410519676778,-6.647484485304924,-2.1196722173614715,-2.364677149094396,-1.4669318668583782,-4.553940022427066,-0.24054614366988375,-13.94376148658191,-14.04358613002532,-18.03687254770722,-2.2412442944155813,-1.0134924903612887,-5.167462242805962
4.111705661217341,15.247731473228793,26.315125323055565,0.27459157986455546,1.7685285210946073,14.669168723523347,4.54765858205486,-10.486553017635284,-1.6324431271192008,-1.4664422229181375,-0.2568071685278539,-0.8085479116346248,-6.5800321808757705,-0.2454491676081699,-10.16022938971575,-9.197694327259926,-7.179658073932576,-17.197000222370903,-0.6964105709794055,-11.005982198486512
13.205591867407612,31.03247644647684,27.15146256122539,0.09703209135742139,2.5614839230004716,5.6828402373169205,7.077388684826568,-13.06434334026531,-4.213155842997345,-1.9162714239800012,-0.7305211823480514,-4.246858941269812,-3.5532982089482195,-1.2947267153357367,-11.475351272194942,-7.983770593831197,-3.0231868867029728,-3.722442917228822,-2.5278523695611157,-4.689789918506559
11.743984109621145,31.08562852943926,15.839975335202665,0.1532919846822957,4.944754344086949,14.010657457752707,1.1090152571000143,-9.618722225095087,-8.087765934125722,-0.37065843351630123,-1.4799058476025304,-3.695322603969521,-1.513897854716806,-1.261579665220356,-15.647574419185839,-14.281430268756724,-9.228106897030822,-8.411779748521154,-6.358761204358587,-9.195107601925653
1.5270594522292373,28.630133498024723,23.583202967490486,0.4633158898372622,0.5805655187930493,15.153007588912596,2.3122740392237695,-3.958622519589289,-2.9735357713359947,-1.0415806751530434,-2.339444336383269,-3.932599279006931,-1.7813879151908738,-1.1760658984715717,-16.159174453562425,-18.254100757656797,-5.24534848681903,-9.122308195257785,-9.364906905267876,-12.661790887542852
1.072089779083255,6.0863113995288005,14.213162469585424,0.8682981852754041,3.2089897089446566,9.960625144617223,1.4492632996096753,-8.975429319526107,-11.848392668103044,-1.1771340202704184,-2.3937621306649426,-6.977020312681551,-1.7737625804333932,-0.7293953353053741,-5.921743915701465,-16.72216059915697,-11.282713780002227,-12.422483515905467,-7.681227436543047,-6.908348231735559
12.579567286555282,29.664654909205456,5.841643952775121,0.676309206351922,4.583611292366574,6.70171018721548,8.214613312988778,-12.117405010048657,-4.488210579600421,-2.8055079763310995,-0.5652492007804242,-1.7617871718730311,-1.6400979003880987,-1.196427034609917,-12.266175304175341,-4.092975422310998,-8.836563315323978,-12.075364451256437,-1.2511767649044496,-14.35097043663228
11.134701819322295,28.26242138826257,27.980584193490902,0.42598488134758966,5.6141957227970885,13.022559978465287,6.212041459285473,-2.7910316807268916,-12.656024737112693,-1.304222157385661,-0.6272322086535405,-0.46623543663419176,-4.2087288760865365,-0.7345235238745722,-13.39043059453906,-18.64198622498088,-2.4050253383387865,-14.166936826126522,-2.18670749687824,-13.980108913304608
11.335063139647062,30.05600525127144,20.952242970333803,0.3329151018653735,2.844306654237199,15.78946415878849,4.633386774558925,-5.208258143100567,-7.421868037879048,-2.3862729815804897,-1.1253991764281133,-1.5685292970484874,-5.2501758990625405,-1.1107325480121832,-2.699015628886655,-5.822918762419669,-3.5199408575409117,-7.262945408478999,-4.553158810148714,-12.307042955538588
9.158872700066496,34.09479980091294,11.160978539240144,0.8073027977762839,2.8449507039500888,18.62388888427278,6.207279244661631,-2.290935743712735,-9.878397088018358,-1.0277808416655874,-2.1366223264559605,-0.8563454534308552,-1.5761890302835622,-1.1482289462212911,-4.885662745366337,-17.59308057853835,-5.966699896257595,-12.571874381056737,-6.747355161588479,-8.69361772311931
4.676826369989637,13.517276569103247,2.428060740827981,0.3235517611166514,3.8270790688689282,17.889486732072687,8.340840340367468,-10.352416184344815,-11.394039133919533,-1.9454592393851873,-0.9096261497900886,-6.585214010027876,-4.967809013435905,-0.7761551950353545,-2.877898028008952,-9.906464768424645,-9.193584392818327,-16.56214497140806,-5.419833981690096,-6.670128399247266
13.379332257498145,8.380317903646311,13.080924998614805,0.08782220765426474,4.295482252141424,17.52537793958471,3.0203359659544047,-11.515105127668924,-4.69494611123562,-2.609079436438571,-2.3314102823587373,-5.88556235359544,-0.5031648403071086,-1.2831410499132727,-13.516874742975187,-7.101644090060687,-15.769812927784653,-6.067381571468739,-8.35478455609515,-2.572479973302636
9.839770267891915,30.051203222903485,4.16118310454726,0.267704445432955,0.3669817958974997,9.437823378361106,3.211387346840003,-8.239304302151762,-4.762710404066332,-0.9597816010688587,-2.300396412347018,-0.7092969980919375,-6.555801767113192,-1.1438524817328886,-12.499664926152304,-12.787397146816543,-16.890830516848602,-4.33594323151686,-1.2107224597174575,-4.514505599615932
11.017734491954467,4.5473814430147605,17.465595007884275,0.9458937645721788,4.920758906722713,10.38602240278461,1.072768183579781,-11.175306281259946,-8.836209860392342,-0.4603190920608304,-0.4303089802912658,-6.601847444946292,-4.957329798496456,-1.1149013671391121,-16.14875539687758,-12.36463305887243,-10.210893988274837,-8.747693385777824,-3.3525192901200738,-7.49931820113829
10.749480338262828,33.13694092316264,25.939437213164588,0.4490420129412689,3.578283725081272,12.363535955655797,5.82527446075693,-9.553185540877507,-3.9553518230598845,-1.5333821993736347,-0.46016743208804123,-3.010057481090518,-3.7156427493694486,-0.8918025670272954,-17.385176588689596,-12.933832521668094,-14.240843586266296,-10.11278907091365,-6.206936282386982,-1.935262906846733
4.016914887710337,21.037395897538993,14.44741819297821,0.09108387095214535,1.0561301267879153,5.982657540243504,9.243794218109455,-4.87497228949844,-7.257554284513114,-0.6794638243936609,-1.9190466046982124,-2.299873194129264,-1.795829236518839,-0.7208815118419337,-1.0551402094920708,-1.24605808351623,-4.893806178195106,-1.6609845250147806,-1.4722317871762223,-6.034567934882899
11.121510407354375,31.631251625812766,15.546588982167552,0.31413994088730945,5.331470084937209,8.14627074226945,1.2838349011619434,-8.475038103084298,-2.2868183119341188,-1.0821024855645685,-1.6213463835072894,-6.3596820688466025,-3.7558586095264115,-0.9548460451998971,-18.115874977903935,-3.686650553189217,-5.885715784757838,-8.102369360757635,-4.296453606849482,-7.138622451562849
12.48263859313295,38.78724528112957,18.152286657521653,0.3284354460765038,4.7484680747949914,18.1910892067298,7.890784542952039,-0.7197203254125588,-9.341418497475996,-0.28806552989367185,-0.9019087945611188,-0.7871489503787582,-4.509960898173812,-0.9351032910006847,-2.9383463857788397,-8.660464384816546,-9.120134589587758,-7.642954391696499,-1.5892250043667375,-7.259901189868373
10.455267499597099,6.378786292476077,3.713725185280878,0.36929416265238574,5.385318842742195,13.034307641012454,6.608029610053083,-5.260191884557099,-8.764420681315269,-0.17735419687490703,-1.9919566136594813,-6.626882721421459,-4.570002523478563,-1.1708602277675948,-13.4702543984541,-3.471206387316734,-17.071717935833703,-2.195989198403948,-5.305707252929874,-3.0246979940399017
