cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(0)_pft5,cfall(0)_pft6,cfall(1)_pft0,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(0)_pft5,nfall(0)_pft6,nfall(1)_pft0,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(0)_pft5,krb(0)_pft6,krb(1)_pft0,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.19292656401525546,0.09874959454497195,0.15227844387323203,0.0036221612078782776,0.09788940649481931,0.0295178361415469,0.01206389570978122,0.002952074871323912,0.0010154566824798438,0.002517724330848079,0.0031820903385274863,0.12649792919690034,5.053225870607456e-05,6.992135204549094e-05,5.198353032675373e-05,0.002015925088967077,2.0422403351589662e-05,1.0150267957230073e-05,0.00010152787616162271,0.0005299337391917367,0.010685720996051135,0.0029044233749293278,0.0035458198906969805,0.0019361643118653094,-1.4388934027889364,-0.8244772828369107,-4.477651566823436,-4.244460289616423,-4.219091311074034,-9.143305885552829,-2.0993495913198164,-10.774126519306984,-7.093954039205025,-5.7997669737544415,-5.129620620075738,-2.0050734761551023,0.7169787190912962,0.21548311193764527,0.01152683186691458,0.002616828822072289,0.0002493540620037051
0.18298852842351176,0.10104237694412341,0.1544403856086693,0.003773435372146934,0.09785219571146402,0.03042652883879588,0.012271135490906209,0.0029898291562683336,0.0009781235950192617,0.002407243747003049,0.003256491240778275,0.13825092974749872,4.8984070985698294e-05,6.932966104813759e-05,4.8450730224281675e-05,0.0019857491564640424,2.032333345669004e-05,1.0297355417936831e-05,9.6643800055463e-05,0.0005727148645361506,0.01135117738150806,0.0029782390184275665,0.0033300855593372,0.0019959072444107216,-1.5127286915341545,-0.7817645606495088,-4.360044559824837,-4.195848295567026,-4.0850452980260155,-9.310599593004538,-2.059003237356489,-11.291877792891714,-7.2106960208382995,-5.728171853634849,-5.131523860302044,-1.9219296825890593,0.7566594160942546,0.2270668331494576,0.01105939712749504,0.002438900080451508,0.00024702842582357323
0.19429000091497417,0.09534628743958772,0.14855614952326474,0.0036483716386883917,0.09502158424954404,0.03026882395065901,0.012006038859954653,0.003057125675582763,0.001020793178430695,0.002591309046928699,0.003257293563753652,0.12744359315854384,4.9269398646254915e-05,7.22669407609216e-05,4.9276902151511976e-05,0.0019195878660747177,2.0614794011225902e-05,9.82919626817501e-06,9.811832787514035e-05,0.0005380533566117611,0.010682027927875674,0.0029191655017191532,0.003655873428409278,0.0019049727957640658,-1.519772193689771,-0.8023897772984451,-4.498521161971443,-4.238987656544691,-4.057722535800075,-8.94930507131417,-2.039381927386467,-10.990326442192256,-6.850635132530927,-6.000528979945749,-5.115800524183618,-1.9408601466112108,0.7355499192441439,0.23374216392327674,0.011361619547080386,0.0025755470111371945,0.0002472729717539214
0.19353343891788558,0.0998777210479222,0.1560414178685973,0.0037084382866221116,0.09271626908580213,0.029631511581677046,0.011532810823540102,0.002877168413441977,0.0010405082058700219,0.002476089020803364,0.0034599038928168685,0.133518530893757,5.107078816493251e-05,6.904707097674632e-05,5.071418158139607e-05,0.0020384707731162946,1.9611551680697692e-05,9.854895438064533e-06,0.00010371071978390169,0.0005678096823530342,0.010804936755006996,0.0028917573858798333,0.0033462797999852575,0.002081603487503455,-1.482168695259024,-0.8265229666392885,-4.1952906262715635,-4.176823783093967,-3.9199551189958783,-9.053254880109128,-2.165698311900918,-11.461959847782447,-6.8422608068495565,-6.005027876227954,-4.797986542984892,-1.9841987821339702,0.7613480666359854,0.21931169179252366,0.01137743081270684,0.0024856092885143623,0.0002463716410068982
0.1826758169608452,0.09291150434907647,0.15197231321441892,0.0035379377636599097,0.09857240374267247,0.02896496985968943,0.011676815663449119,0.003056019091238345,0.0010029052611591584,0.0024557450418656707,0.003276032907098175,0.12725150795918566,5.093544154021699e-05,6.866680575663303e-05,4.844552271692007e-05,0.0019077793347546668,1.984916197304746e-05,9.917988363435676e-06,9.915693999030728e-05,0.0005667941960884719,0.010607570527363086,0.003037634754244222,0.0033690675105251485,0.002080241185796422,-1.525294143657817,-0.8065686143080517,-4.567134692090337,-4.075860849104812,-4.159821844967651,-9.062008859890609,-2.188651425740705,-10.53835138962956,-6.999833637403068,-5.845453552954748,-4.895543324829745,-1.968296251841358,0.6972040155183278,0.225203541851722,0.010451786114166473,0.0023864776897981445,0.0002619822915075801
0.1900368290341558,0.09747684026443973,0.146097889443154,0.0035179148571341254,0.09238077245012324,0.030237976537776184,0.011921257358606122,0.0029500535542152477,0.001004014072626189,0.002377823643081183,0.00316352448960027,0.13248639148542116,4.8642208774521426e-05,7.2817137672494e-05,5.0085052877792374e-05,0.0019511260415484674,2.0815248012473053e-05,1.0324120076471882e-05,0.0001016666447506113,0.0005356337585064077,0.011199270786585938,0.003081323086772276,0.0036387610612007106,0.0019587290448624195,-1.5030070538768459,-0.7942895735595461,-4.316142898803832,-3.992785238093485,-3.9441361647873756,-9.452436928455453,-2.1698545284573973,-11.35414383810177,-7.257814239593398,-5.917181804017124,-4.757543874576405,-1.937549399627023,0.7206681896731131,0.23069803824307689,0.01144104374264822,0.002418661694092736,0.00025014920681241026
0.19399157189267732,0.09797291951937934,0.14886828627265397,0.0037256017424874333,0.09150955479645918,0.029160560509744454,0.012158092521876702,0.0031106683723314916,0.0010380121768805068,0.002478235958458859,0.0033962296284937078,0.13273359093625783,4.8507053066186694e-05,7.094933285258981e-05,4.8876365058420245e-05,0.0019353233032681737,1.9076018417753825e-05,1.0057442888919068e-05,9.711404033896798e-05,0.0005669544563876609,0.011093907078259569,0.0029031394878676364,0.0035707239425935827,0.0020615765033072182,-1.5226016520264993,-0.82009830322902,-4.191892360883451,-3.914056877572733,-4.0579521054791945,-9.18252348978346,-2.073304446739751,-10.759024636411233,-7.358226261718412,-6.09036603947085,-5.104889191745633,-1.9198505918429911,0.7100748056007326,0.21810905004071313,0.011454280274385447,0.0023769211548000635,0.00024136330922589034
0.197757722739299,0.09547862734371236,0.15503020415463864,0.0037409399239433784,0.09170379649414054,0.03043288392370637,0.011648575351197812,0.0028595755878026785,0.0010148248553942152,0.0025041548904818295,0.0031528302044024504,0.13705649951993124,5.0207215035819286e-05,7.085639734121307e-05,4.9364329492028216e-05,0.0020146293449323535,2.081748763880476e-05,1.0083199930168429e-05,9.667040456686201e-05,0.0005279102214856428,0.010823952606926675,0.0030686615229294396,0.003432921474642886,0.0020632382230416084,-1.5560965778482174,-0.7768721031403398,-4.422934046479808,-4.297897347403893,-4.223186713672808,-9.342514450778655,-2.014813155858601,-10.486992610320906,-6.892196851096469,-6.1964417942252075,-5.106478181655352,-1.9670843029835532,0.7072078294385714,0.2167107655089933,0.010926329325453225,0.002561162634016446,0.00024266002490232796
0.18137045298263496,0.09569636757559108,0.14399746528226226,0.0035886710205529655,0.0999860978436567,0.029358077492979785,0.011479316606611318,0.0030374245579640018,0.0009521647849882102,0.002575569624927954,0.0032330734651076455,0.13041675908985348,4.934896449403544e-05,7.108514652455395e-05,4.994191229694714e-05,0.002051219393817198,2.086404934104916e-05,9.689941778297839e-06,9.574050165328033e-05,0.0005722092153797784,0.010514192069369403,0.0029516827058844513,0.0033439619505231536,0.002069104759365978,-1.5206769341918869,-0.7937632653312756,-4.203793897400949,-3.9278604639776624,-3.9212951884672167,-9.701346944994945,-2.070231277647647,-10.613970232723473,-7.140342650033023,-5.983907548108975,-4.906209714377474,-2.0393430971458795,0.7316737683284493,0.21416927056590923,0.010654764189926119,0.002516454979022155,0.00025406968422896737
0.18282186373729215,0.0964619199330758,0.15003961574736083,0.003580700635271409,0.0937683803187264,0.029959280213060276,0.01212079928803236,0.002911335311873344,0.0009593105194584601,0.002584859340403783,0.0031765610317028084,0.134715622695331,4.9527759020341007e-05,7.201370111738505e-05,5.119782953757687e-05,0.002091185528082915,2.0290791953700377e-05,1.0447925434210385e-05,9.54226236878543e-05,0.0005341456889999339,0.010557738561765648,0.0028620194091784324,0.0035341738591266737,0.0020225498028092117,-1.428215098605251,-0.7667567374180717,-4.190659810244614,-3.9104002098573516,-3.913061830782812,-9.266273440822614,-2.0127459304814512,-10.598285608550286,-6.76684031014682,-6.134604530787258,-5.152741084769273,-1.9919744805540631,0.7124997005417079,0.2238479942421743,0.01116684986911211,0.002412374068512287,0.00026178091705243137
0.19019536664006342,0.10014273308855445,0.14620632453715227,0.00370694600933145,0.10033689940089711,0.029334022531080625,0.011652155663680165,0.0028652169199425525,0.001029775227416703,0.0024777520295456053,0.003238048305910927,0.13535472381907002,5.1990235324649024e-05,6.766060867384657e-05,5.1430023024652986e-05,0.0019268823803454559,1.9479945244499624e-05,1.046736890822598e-05,9.774962304960323e-05,0.0005700510527808274,0.0106411101237456,0.0028798206143974955,0.0034886233843182085,0.002045824453286743,-1.530928649580289,-0.827817297554259,-4.380181547707744,-4.112834314138667,-4.004725951707348,-9.704085365036544,-2.021679862822414,-10.659201446743436,-7.109168952858188,-5.872335439474371,-5.163033886657406,-1.9985526194590646,0.7434526625311549,0.21796606757175288,0.010814785168745318,0.0024440245004208887,0.00025852282515759434
0.1899827778183359,0.10174599992643887,0.1428040187144522,0.003609065797891062,0.09188794247468823,0.028739267938166002,0.011432779401349544,0.0028984430156836147,0.0009810747128564364,0.0026125464367345837,0.0034134417531988953,0.1335704422323525,4.97319330964289e-05,7.07112583805388e-05,5.01853283867342e-05,0.0019125745911051715,1.9321226236237135e-05,9.748691735225768e-06,0.0001037788502237416,0.0005424756774676471,0.010458251868161884,0.0029195644304506906,0.0034606659012689773,0.0019157395418576853,-1.524885983920351,-0.8313269228387172,-4.465636075923113,-4.298275606315386,-4.291396019947111,-9.632971180098348,-2.143123651845227,-11.06224405166876,-7.303698669322857,-6.146530306970204,-4.9881978181281905,-1.9144349573065678,0.7589239878433368,0.2354433258298907,0.010774507158810799,0.0024279677712344266,0.0002464983237241538
0.1832029208292266,0.09549256731701679,0.1432448468236219,0.003658488993719693,0.09669529332746159,0.029044320356798957,0.012014005783170894,0.0029147340939717956,0.001047499178421645,0.0025766572252988815,0.003399741370542887,0.1365744440629559,4.844702001793191e-05,6.98180245918747e-05,5.042343003038551e-05,0.001925268219691052,2.082151085791682e-05,1.0486945122450902e-05,0.00010294618000584168,0.000563760727132284,0.010617417968939185,0.0029755274540315987,0.0033989891967939416,0.0019745357584917836,-1.4940444286319043,-0.7788326857034282,-4.275073850675068,-4.015180164072421,-4.140685496472065,-9.712159502707614,-2.002877583568874,-10.777914844343496,-6.8545458615978,-6.068595044123491,-5.055687906626872,-2.0902104174192426,0.7080971022484277,0.22688847354860275,0.010829063256286178,0.0024311251138787906,0.000240674563829368
0.18908403384504358,0.09933354274092196,0.1448849386839543,0.0035528999940371902,0.09149595949849403,0.028538944333711503,0.011598099998043078,0.0028824922983997046,0.0010138619279947473,0.00253948228835197,0.003437540420985774,0.13778720112845647,4.999210436928858e-05,7.337148252526618e-05,4.875592645964811e-05,0.001967757155437574,1.9288030399944778e-05,9.749775925681789e-06,9.675111780539379e-05,0.000537709530803641,0.011322449592522316,0.002959621115089812,0.003514525536240919,0.0019682389211523803,-1.5554170314739597,-0.7877344986496368,-4.514978308542675,-3.9270500533302,-4.020577605398843,-8.899814523140666,-2.0126180812861683,-11.402665878052836,-6.790368174847888,-5.934882141076975,-5.149065658771999,-1.9983111946902736,0.7575832745331944,0.215571233325049,0.011079637263577065,0.0024000512687604248,0.00024815783113683556
0.19062732277784122,0.09527027473505187,0.15635220869111907,0.0036233851878030416,0.09759076140769617,0.029053537597282977,0.012054818754066752,0.0031285281586555754,0.0009577572457892367,0.0026033815587976957,0.003341272121824802,0.13116426090995678,4.753328566850835e-05,7.115782137383693e-05,4.904738000312355e-05,0.0020436856720455372,1.9668490231400747e-05,9.87934858137104e-06,0.00010225308249263104,0.0005368540938516317,0.010541980816702249,0.0029090273119191526,0.0034969516805504674,0.0019619470537401156,-1.4216125734791623,-0.7872334517320305,-4.215887262701713,-4.281712825391836,-4.219435471702504,-8.919371021291823,-2.150987493309013,-11.102587327780808,-7.074030379337449,-6.203364223309689,-5.188112318238935,-2.066060618535011,0.7598099734101211,0.21697123189230338,0.011371808960842122,0.0024843876528549452,0.0002592122395589434
0.19086900838887821,0.09504323176784142,0.15328695302443562,0.003545080481588626,0.0989960013200888,0.030425702821956738,0.01162401659600939,0.002875133910717861,0.0010155839273054202,0.0025871975468582213,0.003425291311604536,0.1258873180407494,5.163988108070911e-05,6.904956139647975e-05,4.900806140309123e-05,0.002098103456469625,2.0256317477836057e-05,9.649635244870868e-06,9.652155869451107e-05,0.0005709960686365891,0.011490831828175058,0.003026504939251085,0.0035389510299285946,0.0020419384229836066,-1.5260852198062305,-0.7807388056622084,-4.436109979148417,-3.9093476038567054,-4.01613041648894,-9.20864874476694,-2.165800957676024,-10.710632572806505,-7.163385219617691,-5.880466280208741,-5.110628666131205,-2.074577971609383,0.7609253838502197,0.21607090593985934,0.010988732683821376,0.002477190089172425,0.0002598933630663093
0.18546611298421825,0.09238328487376128,0.15608111185305812,0.0037394070471672746,0.09673873259997788,0.03060374972259086,0.011685955332440708,0.002866170445305668,0.000994459745771281,0.0024867492854991446,0.0032462548764827666,0.12713743312307765,5.148672996186408e-05,6.654388918037865e-05,5.055955878181646e-05,0.002005788715301025,2.0305345575191553e-05,9.709857997318966e-06,0.0001002386352251622,0.0005305403754275949,0.010820864890964094,0.003087169724989104,0.003535069304005445,0.0019652646840960146,-1.4586045997935515,-0.7830166144931072,-4.556051215207734,-4.294613819976618,-4.030848801350833,-9.47266725455347,-2.194820208639678,-10.673626186614388,-6.906435807185167,-5.9300660588155045,-5.15988782576886,-2.019775050969304,0.710930740929874,0.22165918154063866,0.011052749838851215,0.00249810327371311,0.00024374988305611277
0.1961664641812453,0.09580481532789342,0.14818952114447895,0.0037620946841566763,0.09836050030269883,0.03043180514229942,0.012215714433605758,0.00288743481253222,0.000956780414965146,0.002459478173063049,0.003205464609170853,0.13176700767140603,5.146128160045084e-05,6.679317651791164e-05,4.912674050475251e-05,0.0019656242186028117,1.905461856966999e-05,9.845618590894853e-06,0.00010369872603003046,0.0005594720894189917,0.010621803985148504,0.003033906966331302,0.003486104549951536,0.002073070254494276,-1.490827389657321,-0.7995943783871087,-4.402927961100276,-4.163205757012363,-4.104907752827195,-9.385299375903841,-2.0827793529490264,-10.748898647010815,-7.276406647325091,-5.951835031065414,-5.239536699143778,-2.072901231450088,0.7365135369321222,0.21764214094637788,0.010780856553163578,0.002555816698316579,0.00025991258529510383
0.18388110462871723,0.09357800496428922,0.14918252348327374,0.0036924223330415742,0.09524022124670825,0.029102244227281474,0.012360106186676899,0.003097173856005532,0.0010343981814117998,0.0024461648015634066,0.00319908818865583,0.12754143282505062,5.122988652983781e-05,7.325983135946811e-05,4.838005363964587e-05,0.0019358721501476395,2.089175554735549e-05,1.0355347721115371e-05,9.60828974579378e-05,0.0005450835547037248,0.010767803458942581,0.002980737391203072,0.003335552385822057,0.0019694832115310277,-1.4895779993307205,-0.821612936903675,-4.541843702932013,-4.286315385643624,-4.026080936471341,-9.136392097810898,-2.0419661718111017,-10.864545847011401,-7.061228141114215,-6.034959972511194,-5.052019587058361,-1.9609140764951605,0.7609632609006042,0.23152725568475202,0.01074681196183928,0.002548118684725986,0.00024543521470887016
0.1893149678683498,0.0922261301124383,0.15103305620831098,0.0035620570764849195,0.09231873673474808,0.030105015333607047,0.012108977137769098,0.0031442657036890925,0.0009653492458559865,0.002548640538628504,0.0031459343058044165,0.13616034689746145,5.233701364224455e-05,6.667773173434209e-05,5.206379691846596e-05,0.001972190166350637,1.910570985431172e-05,9.62578788907501e-06,0.00010314670485189746,0.0005604126551611092,0.01143249530381376,0.003039379011964759,0.003473122707123451,0.002092944486152045,-1.4629948379949365,-0.7827452469252381,-4.552731093767066,-4.093842466632622,-4.211043164067757,-9.735813013962689,-2.135637064801119,-11.401903464331465,-7.149262241415208,-5.82738099702585,-4.828313429240491,-1.9862467016463408,0.7088736956802084,0.22622232298571718,0.011235797375980001,0.0024056612725339563,0.0002614974982907705
