cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2)
0.0027153625425840617,0.02157839687261354,0.068555683631191,0.0011506762123834693,0.003956355303122378,0.005897538418456774,0.0010840391985472513,0.009189232714926457,0.006984390177276703,0.0011014917554352586
0.001044127096918063,0.04384615766338193,0.03607240983174671,0.0017441241291623034,0.006410347621756124,0.009518553582660195,0.0015485399196999983,0.00659113329056641,0.006865086610437526,0.001897600607177904
0.0018549555411923077,0.05316800523141633,0.015425747538579013,0.004102980883110174,0.004445721445315541,0.006285873370762806,0.0014667585279928513,0.0073763485233410385,0.009967509261990847,0.001708575862160886
0.002701398927502349,0.07419483070793151,0.1106456264657853,0.0012604467275519817,0.002822846274015205,0.001590754499737705,0.0016067474054415744,0.011457942148239853,0.00501135923343767,0.0020199063260089084
0.0005335700840339351,0.09323037035888526,0.04880616317333856,0.0019925032903531045,0.005375671480839664,0.004581318812646095,0.0008525356360807995,0.004841647607174409,0.012621152210524223,0.0012751896512164884
0.0012565661735692902,0.06470937293136081,0.08613382904045502,0.0034990912064550963,0.004739232093423092,0.0029626331200433703,0.0006367906470321352,0.009028519964407808,0.004167561528660527,0.0012483136966407553
0.002402053233760606,0.020405169232337456,0.07089277128999971,0.0033577524965720004,0.009573756502090702,0.007302547760639096,0.001936464503532329,0.007562537272150132,0.0022904104468255406,0.0014556506411405226
0.0031000416255551715,0.06394184017287714,0.0966849392053033,0.008881016877465987,0.003107101993150605,0.0040445380788987195,0.001530840456810063,0.006003518861835093,0.013122113718987397,0.001968044396924181
0.001377853572391828,0.031844609189754416,0.09272581276097144,0.003518293112823597,0.008339006002920368,0.006584859043785154,0.0016485037905262588,0.002469995514948283,0.010184486815601393,0.0011073939431754797
0.002049432373945365,0.02578525028154798,0.08825587148228425,0.008692614282380409,0.003007310240798825,0.0026485746662419404,0.00030916825897637975,0.00859008080496458,0.009956478890807419,0.0012896590324110143
0.0010280076368140091,0.04539972763968529,0.07367437672306412,0.005471548357960689,0.009792512577891006,0.0031372770306807973,0.0017059006724189953,0.005928370202768072,0.007523514762988361,0.001617787710063698
0.002354216115814184,0.09823052744579258,0.02594757524010242,0.002016164914580663,0.007474181590732921,0.00844064300407691,0.0008302541864443963,0.0022894969326766497,0.0028649521945114556,0.0019568464793551068
0.0009125778951899794,0.03945669746616583,0.03600961558804357,0.004223967491321047,0.0017109298161656211,0.007728717490899244,0.00040063413227180703,0.01036399288761045,0.00487848431398189,0.00127682287604066
0.0028946277721769997,0.0682772084761531,0.06737487734285673,0.003954137027415304,0.004030416834912141,0.009533843462378282,0.002327809871340029,0.008812598926313042,0.00928585447623234,0.0016428489796593523
0.001699792163377108,0.016292526148869096,0.07037919394589795,0.009527102503647345,0.002642665892747404,0.009780058689847989,0.0006779420724108375,0.00740127006609851,0.003014799715195387,0.0011047121976157153
0.0025377503872183087,0.04158629413303042,0.08088696058749112,0.008099959654949616,0.009259164811419182,0.004315704982265443,0.001090577104883361,0.003107059349300675,0.015197775629353904,0.0020198418584146463
0.0019150765352080113,0.08509892990512508,0.06614609687265711,0.006587554054424284,0.0018842950026209456,0.010563245045961695,0.0005256440459612885,0.01065195745882832,0.01233558199231725,0.0016007898196665144
0.00046414189591131475,0.03767529532318892,0.039742727158870304,0.004269200385749367,0.0018712561715217785,0.012743493876372754,0.0014119086606817427,0.004821872279369864,0.007098948632210255,0.0010986288777692843
0.002089711680078578,0.0563797896372918,0.10694573805715632,0.005473278649571305,0.00983099053044515,0.011717099492941148,0.0006937018698632586,0.011822666404011861,0.003282583011242475,0.0018095034403030875
0.0014561950852125503,0.08826174019916612,0.1016890050670029,0.008192143521035065,0.00805226783950214,0.005156149669176489,0.0004283121087466046,0.005913378002169808,0.004059933403816518,0.0015743060906927263
0.0013567672124288222,0.09685369767567252,0.07843554072016198,0.008337828959982375,0.0022662171201282655,0.01184417378727147,0.0021793349562678607,0.006855093490772082,0.009945039953413294,0.001708434817733751
0.000863535246509988,0.055225814728782935,0.05362309404388486,0.0023880911310277912,0.004334302916165475,0.0023180677126259223,0.00031368876645493295,0.0029138624385340144,0.014798365517612766,0.0012950967089184323
0.0031415678241212735,0.04905981329305161,0.044729972027930574,0.005554048392994147,0.004967702859969609,0.0027679762111409265,0.0015929187345556292,0.0038196276441075155,0.010126396186610483,0.0014883860974044543
0.0007978315770105064,0.016398767185738794,0.09274998641340823,0.005146243729170016,0.0016118414004481863,0.013438395806037206,0.0003801835668724426,0.009184394563215795,0.015078033383582426,0.0006992258000945771
0.0007696781818191248,0.02168187466917374,0.04385537511092178,0.00198920313689369,0.0071910198069083595,0.0022475015775607517,0.0013195980265515628,0.012563004763153342,0.012769995665281857,0.0014212213214035406
0.0012420104278654414,0.0659028335936642,0.06676904590455313,0.0048495337782352675,0.0022502513153137547,0.0121392505828856,0.001195552069548351,0.0035797721323925684,0.006701527171931139,0.0010351291248555396
0.002743309139232598,0.07555806548940339,0.09157682110887319,0.0011970751269720949,0.0047621551839819,0.007276129819623884,0.000299919935791958,0.004309907937944384,0.012039941594461036,0.0005032506349996781
0.0019016931785834636,0.029937764737516897,0.01404116732353467,0.0032225728268759643,0.00968768904320847,0.011118445342595875,0.0022559194201877495,0.00686396529197526,0.003192412302014048,0.0012920822188294903
0.001668606723532687,0.08530342328108621,0.022843656272306646,0.005396522005791647,0.0024204282493070607,0.005396111122680719,0.0017937027209666235,0.006731403048930185,0.0068120806779824634,0.0009973944548544676
0.0016832066930092412,0.08008145585766101,0.10414947214748,0.009506945241234566,0.008024749799046596,0.005284882748976152,0.0016913201886600078,0.006301154989420389,0.005163520459826296,0.001854473432497771
0.00047066788501149586,0.09035505530791728,0.060055292377572775,0.006707372995912867,0.006902314515410886,0.012241412888478437,0.0015842729389077914,0.008276056149312691,0.002606467751625384,0.0012353434021347917
0.0007924867223530797,0.07589417164749074,0.06525152469121787,0.007086004457033507,0.001466721525300981,0.002517504192549638,0.0017499526471703793,0.0022073445631851413,0.002669091497607517,0.00026324827245098386
0.0031147240271025027,0.07590073563239261,0.04897294423061137,0.003709513115331365,0.0041773884217634755,0.010795842374174183,0.001635650871026462,0.0034741903601156407,0.004067886960543547,0.0004289196474497228
0.0022616718327398535,0.07826479427551276,0.03994075426048041,0.001284315657072032,0.00182311067379256,0.013114320418140365,0.0008745251371530343,0.010015299255787098,0.010195424536417988,0.00097332410813356
0.0009523793151231985,0.021682004798027763,0.07577732792717995,0.007916777269612534,0.006766357431161949,0.007863625598989898,0.0003472585447378035,0.0122470743090571,0.012562513006502215,0.0008022183104658522
0.0031823145485534894,0.06396557988799634,0.07244008020042203,0.007683043978979881,0.008243574135193209,0.009377743287978031,0.0005264391524416961,0.005188596067138382,0.014321937508434277,0.0006712619747401956
0.001431841028652038,0.04902276569908925,0.057795070944711896,0.0064938683259518236,0.009399067372153427,0.004388312541990059,0.0005127228627059097,0.0036116694864312977,0.013762178642846066,0.0014799567602979953
0.001183411553008781,0.08280333062923832,0.10100428762761585,0.008549326180474444,0.009186553496028076,0.004526892242080339,0.001830487211792259,0.006558042369470368,0.013151180319304838,0.001638702100150297
0.0025961686459192064,0.0687422417159343,0.03096870599369798,0.005896236886293056,0.00976509370781567,0.012748656797965427,0.0003498013704577843,0.0032459259361696953,0.0034915113189820423,0.0016338814271717671
0.0027152217499880017,0.029789000235339126,0.06459931575826729,0.008498186646498557,0.007548653593943004,0.00800684646590218,0.0014879231961542477,0.007093638125462336,0.00574665893793596,0.0013248422262893108
0.002343989669904261,0.08785241659575108,0.077956234647475,0.007797869525979789,0.0025086303876002414,0.007038689693037479,0.0002794097692403541,0.0041628032826421775,0.011579879325536866,0.002144275106590777
0.0006456329268111817,0.04633149979579337,0.09472726719479393,0.002895513584734309,0.005984747553860118,0.010296855552356097,0.0015412497365411726,0.0035058770276926604,0.006533230134126057,0.0017448802262119622
0.0019561723607002075,0.011460205991776317,0.0907254538268768,0.0014107399234741032,0.007662457288034842,0.003929766721982848,0.0022527928386483114,0.005520936414583346,0.006146269982197876,0.0005258650566382937
0.0012401401406118187,0.08814526704088166,0.11482463617303013,0.004341123868460264,0.005047773552399973,0.010164851258432844,0.0021032872233673556,0.008042096542891983,0.007024749495218479,0.0010322339344293573
0.002363380261910804,0.01128320719717652,0.07624594815588767,0.004228338491883944,0.00808893651523834,0.0026158876778775856,0.0014834607152526525,0.006786896366724586,0.010435627152311094,0.00036451890140729915
0.002030353307793018,0.060410643740438086,0.07021159366821589,0.006410691466048801,0.007052917847591986,0.011159867996169236,0.0008212270978666859,0.010640553394016695,0.00847627727878297,0.00038795189593791575
0.0005286266762226599,0.04041297204525335,0.09317345045621428,0.007327592225720057,0.008039811689117174,0.007707228677299312,0.0011756139157474204,0.0030514682991103796,0.006163421449086637,0.0010733171830538402
0.0006151692374772974,0.030413851838586588,0.07405827011212684,0.007573835405304869,0.009885458100257954,0.012697359976122691,0.0015965356150331987,0.006117978196893606,0.010352012160031966,0.001748451106714045
0.0007008082298593553,0.04707163029327337,0.09879575404908719,0.004477729977010786,0.0061324759867992405,0.00855323233034638,0.00064371060651797,0.00545703694650563,0.006249353526890278,0.00029029768038156436
0.000429672280007103,0.08418933984346806,0.040762450941215986,0.005659093142901575,0.003728785047581202,0.012788150941384085,0.0007993372584408095,0.0062121563026760725,0.013569131406590586,0.0018565124482402722
0.0008959720833972785,0.08163261126202252,0.0597183372019602,0.005350126074351124,0.0022746237572603047,0.0024672181650854954,0.0017741137585054318,0.006960364906379357,0.007641169555566442,0.0016406557990126015
0.002564677149094396,0.024983918754903113,0.07528705530651046,0.002291115924043632,0.007712100757055601,0.009383461875205674,0.002249758411853593,0.0021723297831919165,0.002475944207657059,0.0007817991834109441
0.001113712369159409,0.03273413431833598,0.10560046904535414,0.003296006558675653,0.003493157589931952,0.010612779149015565,0.0011954588722971234,0.010099158237898032,0.0025889797428756394,0.0011761366918528976
0.00045680716852785383,0.016513481904071196,0.10561919522246768,0.0023253592658348367,0.0057853020040219095,0.006433147231208478,0.000982474118618393,0.011478133471697453,0.0019967981961466572,0.0015144761974571308
0.0031345759705350244,0.06029480014464209,0.10873062011218859,0.0015598693377170086,0.004785381207852619,0.004621893491544614,0.0017801076071599182,0.012390527413569163,0.00518880884924177,0.0014960152348302226
0.0009305211823480514,0.06074906240230167,0.06030668663688562,0.009653646900757526,0.006455039999728905,0.005694076465041825,0.0004973192325669015,0.0030939644818312666,0.004764310247336798,0.000721855989773372
0.002809774246582477,0.060387605368862195,0.06639522932473513,0.002109966072449113,0.008669229301475026,0.010173771638501805,0.00040075019275200333,0.00932775308897341,0.009092119755859988,0.0003969126638338142
0.0016799058476025302,0.05365327326744413,0.029775312912719433,0.009422143693602482,0.008579783269029823,0.0095282680479493,0.0012215747668812631,0.006011774065746495,0.010553239153252977,0.0012872291892612583
0.0005393465449398305,0.05610023309178919,0.09537573040464276,0.00514131092285323,0.0015572178824775614,0.010935338392608396,0.0006788366668428268,0.0042965533507460345,0.003940006406679224,0.0008740129245532752
0.0025394443363832685,0.056705955636346485,0.033779842473032964,0.008824904687737958,0.008840320323573455,0.011946941100552083,0.0007566961196736018,0.006453880654827067,0.015095859323515903,0.0017222639545151812
0.00043824217312961214,0.016738004030923296,0.06030657298558287,0.009101137811581728,0.0058405758219838835,0.0074737500964114825,0.0004793852959097917,0.008755937172912093,0.012880602984163067,0.0009704064144145195
0.0025937621306649427,0.09587394554327143,0.033665685414675364,0.005705300754513722,0.0036268140311442637,0.011014253028406073,0.0014613942010328078,0.008507323076563402,0.01255163257077616,0.0010002633075119132
0.002995459397012284,0.057906540317660314,0.028974573858339632,0.00722391223988546,0.008080699883856637,0.005301140124810319,0.0020429328545574065,0.011548804453376586,0.005465901028338202,0.0021283612276132256
0.000765249200780424,0.028777378819419115,0.03166462353797388,0.00896710944806926,0.006857774460459663,0.003325251398667274,0.0011758727102061661,0.008291337880781784,0.002835111555855613,0.00193423942734209
0.0026743781820716206,0.055458196074744164,0.11183376540253903,0.004776296617620876,0.00976017080752118,0.009515039985643525,0.0015801162483681985,0.0032586948273127915,0.013694217512943158,0.001060780200807581
