cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.022921720928839897,0.018750131804064138,0.004736171825332525,0.0025210627675533027,0.02638951403093545,0.00022312787815116983,0.0008917025123391845,0.1086304593444161,0.0013654605386468894,0.000934010573837183,0.011940467882853675,0.0030373310323314113,0.010776495616853624,0.010894661021850193,0.027132408925597738,0.018864616986408407,0.028452666839366054,0.007714778679118274,0.00096643800055463,0.001041299753702092,0.01135117738150806,0.01092020973423441,0.007611624135627886,0.007983628977642886,-3.3797810833001347,-3.2408831626286037,-0.8115628396583048,-4.758705993752847,-3.4374161654121353,-5.910729031946106,-4.784731332523649,-5.320509664537268,-9.924409806584386,-7.828501533300959,-6.363089586774535,-5.957982016026084,2.8844675792113965,0.639823876518916,0.5429158589861202,0.003963700410749791,6.521550441742335e-05
0.024337379061980975,0.01769312550425339,0.004555721918713452,0.0024375066731993794,0.025626133502298906,0.0002219713756381661,0.0008724388238233714,0.11107556621284038,0.0014250272770892504,0.0010054279102083353,0.01194340973376339,0.0027998971224225534,0.010839267702176079,0.011356233548144821,0.027595065204846708,0.01823608472770982,0.028860711615716263,0.007364033844116717,0.0009811832787514033,0.000978278830203202,0.010682027927875674,0.010703606839636894,0.008356282122078349,0.007619891183056263,-3.3955178743578847,-3.326387060768434,-0.8373383708305934,-4.807632342178736,-3.4144250606122584,-5.681365283982672,-4.739135145545694,-5.178424627382444,-9.428841583966435,-8.200722939259188,-6.343592649987687,-6.016666454494754,2.8039958927663755,0.6586334752326998,0.557752232311219,0.004185779002500168,6.528006454303525e-05
0.02424260971708251,0.018534010091367004,0.004785270147970318,0.0024776376877107724,0.02500441881907726,0.00021729775159896503,0.0008380509198439142,0.10453711902172516,0.0014525494553945509,0.0009607225400717052,0.01268631427366185,0.0029333616635749643,0.011235573396285151,0.010850254010631565,0.028399941685581798,0.019365472344604798,0.027456172352976763,0.007383287662197948,0.0010371071978390169,0.00103238124064188,0.010804936755006996,0.010603110414892722,0.0076486395428234455,0.00832641395001382,-3.3115030781995243,-3.426433610499834,-0.7808961415719113,-4.7371294125334025,-3.298498819642874,-5.747356646469278,-5.032670362893561,-5.400648967619361,-9.417315617585999,-8.20687143084487,-5.949503313301266,-6.151016224615308,2.9023412224783827,0.6179716115398223,0.5585284217146995,0.004039612215693541,6.504211322582114e-05
0.022882549703516403,0.017241310085395627,0.0046604842719088465,0.002363724905883053,0.02658374513435198,0.00021240977897105586,0.0008485152715439693,0.1110353603149932,0.0014000557445781852,0.0009528290762438802,0.012012120659359976,0.0027956770688002904,0.011205797138847737,0.010790498047470905,0.027129492721475235,0.018123903680169334,0.027788826762266444,0.007430556881886007,0.0009915693999030728,0.0010305349019790397,0.010607570527363086,0.01113799409889548,0.007700725738343197,0.008320964743185688,-3.4078551706287734,-3.343710847475459,-0.8501098438231786,-4.62262267032619,-3.5003378939361944,-5.752914011698296,-5.0860090274355425,-4.965462914601303,-9.634190291026291,-7.988786522371488,-6.0704737227888845,-6.101718380708211,2.6578171580013805,0.63457353570663,0.5130876819681723,0.003878503541459944,6.916332495800114e-05
0.02380461332112057,0.018088485822267165,0.004480335276256723,0.0023503474396852856,0.02491393957014261,0.00022174516127702537,0.0008662780347253782,0.10718527913648733,0.0014016036453861598,0.0009225955735154991,0.01159958979520099,0.0029106858735433432,0.010701285930394714,0.011442693062820487,0.028047629611563728,0.01853569739471044,0.029141347217462272,0.0077348307612927335,0.001016666447506113,0.0009738795609207411,0.011199270786585938,0.011298184651498344,0.008317168139887338,0.007834916179449678,-3.358060726413436,-3.292806856148454,-0.8033911441182587,-4.528402770032856,-3.3188462850040117,-6.000772862967849,-5.042328618510522,-5.3498481945310274,-9.989260760074938,-8.086815132156735,-5.899354404474742,-6.006403138843772,2.7472651291530634,0.6500558055382699,0.5616512382754582,0.003930808985239514,6.603939059847632e-05
0.024299996900240633,0.01818054176648276,0.0045652941123613885,0.0024891047317375497,0.024678983059170087,0.00021384411040479268,0.0008834880565897071,0.11302095086137753,0.0014490649989251877,0.0009615555518820373,0.012452841971143595,0.0029161167705693005,0.010671551674561072,0.011149180876835542,0.027370764432715335,0.018385571381047648,0.026706425784855353,0.007535036212378165,0.0009711404033896797,0.0010308262843412015,0.011093907078259569,0.010644844788848,0.008161654725928188,0.008246306013228873,-3.401839529930347,-3.399799525866225,-0.7802636008098968,-4.439113287978832,-3.414618235098347,-5.829421363836725,-4.817964619090469,-5.069439787513071,-10.127462405824053,-8.323500253943495,-6.330062597764585,-5.9515368347132735,2.7068820026618314,0.6145828343369428,0.5623010316516492,0.003862972260781063,6.371991363563506e-05
0.024771756848396404,0.017717683424606414,0.004754259594075585,0.0024993522951319,0.024731367617013524,0.00022317448210718005,0.0008464631421870411,0.10389791302349732,0.0014166954981303247,0.0009716120975069498,0.011560377416142319,0.0030110897621803074,0.011045587307880241,0.011134576725047769,0.0276440245155358,0.019138978776857357,0.029144482694326665,0.007554333387682186,0.00096670404566862,0.0009598367663375323,0.010823952606926675,0.011251758917407944,0.007846677656326597,0.008252952892166434,-3.4766748373535012,-3.220600990778592,-0.8232688600152188,-4.874444552543441,-3.5536571127246805,-5.9309898190749655,-4.682042000280939,-4.941263672749558,-9.48604487281932,-8.468470452107784,-6.332032945252637,-6.097961339249015,2.6959527792698696,0.6106427792564523,0.5363834396131584,0.004162401512803528,6.406224657421459e-05
0.02271903568940375,0.017758088828460198,0.004415922268656043,0.0023976202061640347,0.026965000762211165,0.0002152925682818518,0.0008341636734137559,0.11035975893935873,0.0013292220398435416,0.0009993210144720462,0.0118546027053947,0.0028652166769740535,0.010856772188687795,0.01117052302528705,0.027967470886290396,0.019486584241263382,0.029209669077468824,0.00725970438030074,0.0009574050165328032,0.001040380391599597,0.010514192069369403,0.010822836588242988,0.00764334160119578,0.008276419037463912,-3.3975392710904644,-3.290624992757336,-0.7824789095389492,-4.454768574999057,-3.2996264390760732,-6.1587905766935656,-4.81082315948596,-5.001093019078306,-9.827579253593612,-8.1780069824156,-6.083700045828068,-6.321963601152226,2.789219586001882,0.6034814112834954,0.5230520602327368,0.004089742631906806,6.70743966364474e-05
0.02290084398393449,0.017900150090673857,0.004601214882919065,0.002392295127132681,0.025288160067206526,0.0002197013882291087,0.0008807780815970182,0.10577851633139816,0.0013391974851640104,0.0010029254240766679,0.011647390449576965,0.0029596614077004534,0.010896106984475021,0.01131643874701765,0.02867078454104305,0.01986626251678769,0.028407108735180524,0.00782758573531042,0.0009542262368785429,0.0009711739799998796,0.010557738561765648,0.010494071166987584,0.008078111678003826,0.008090199211236847,-3.1909584317160276,-3.1786667306403578,-0.780034178315986,-4.4349660916674845,-3.2926983698050494,-5.882589074689968,-4.6772381622616575,-4.993702734129367,-9.313510948115674,-8.383959525409253,-6.389398945113898,-6.175120889717596,2.716125964596967,0.6307539037757267,0.5481908117564127,0.003920590336146169,6.91101621018419e-05
0.023824472242281628,0.018583187583443093,0.004483660619139337,0.002476640685153336,0.02705960755717944,0.0002151161652279246,0.0008467233115607587,0.10410288142457941,0.0014375662174737176,0.0009613677874636949,0.011872843788340066,0.0029737022657219925,0.011437851771422786,0.010632381363033032,0.02880081289380567,0.01830538261328183,0.02727192334229947,0.007842152786042904,0.0009774962304960322,0.0010364564596015043,0.0106411101237456,0.010559342252790817,0.007973996307013047,0.008183297813146972,-3.42044394258576,-3.431799388740936,-0.8153110653574186,-4.664555990425562,-3.3698303739976474,-6.160529031739328,-4.697998919320657,-5.0224050732597165,-9.7846734723687,-8.025525100614974,-6.402162019455183,-6.195513120323101,2.834122005404845,0.6141799415132948,0.5309076355565884,0.003972028618084028,6.825002584160492e-05
0.023797842695138918,0.018880701017277318,0.0043793232405765345,0.0024112461222666765,0.024781029486142483,0.0002107546315465507,0.0008307819698314002,0.10531009623650466,0.0013695802991475852,0.0010136680174530185,0.012515953095062616,0.0029345021399531986,0.010941025281214357,0.011111769174084669,0.028103783896571154,0.01816945861549913,0.02704971673073199,0.0073037198480311455,0.001037788502237416,0.00098631941357754,0.010458251868161884,0.0107050695783192,0.007910093488614805,0.007662958167430741,-3.4069432486381537,-3.4463488913201856,-0.8312172604956884,-4.8748735535040355,-3.611052748492082,-6.1153829943334035,-4.980211152859384,-5.212310783723158,-10.052413593457537,-8.400258086192611,-6.185365294478957,-5.934748367650361,2.893100371788991,0.6634269714495586,0.5289303514325302,0.0039459332218101896,6.507555746317661e-05
0.022948576398608388,0.01772027022377631,0.004392841969257738,0.0024442661601283997,0.026077511919249795,0.0002129916826165257,0.000873017753577085,0.10590200541430857,0.0014623088530766168,0.000999743003415966,0.012465718358657252,0.0030004991498679707,0.010658344403945018,0.010971403864437453,0.028237120817015886,0.018290048087064994,0.029150115201083546,0.007856819285740215,0.0010294618000584168,0.00102501950387688,0.010617417968939185,0.010910267331449194,0.007769118164100438,0.007898143033967134,-3.3380361764534294,-3.2287287818521317,-0.7957467008415636,-4.553801893399211,-3.4842353567874698,-6.165654806880188,-4.654306003721954,-5.078340480180147,-9.434224098745869,-8.293746560302104,-6.269053004217322,-6.479652293999652,2.699342783457414,0.639321298799174,0.5316085598540489,0.003951064535075811,6.353808485095317e-05
0.02368526318690546,0.018433028549861806,0.004443138119641265,0.002373721293313495,0.024675316577250105,0.00020928559178055105,0.0008427952665244637,0.10473055350852259,0.0014153512514806675,0.0009853191278805643,0.012604314876947836,0.003027143055094877,0.010998262961243488,0.01152980439682754,0.02730331881740294,0.01869369297665695,0.027003242559922685,0.007304532123520796,0.0009675111780539378,0.0009776536923702562,0.011322449592522316,0.010851944088662644,0.008033201225693528,0.007872955684609521,-3.475156575689136,-3.2656321376019344,-0.8404016442491934,-4.453849450728155,-3.38316896064049,-5.649946768238976,-4.676941065084048,-5.372710820857467,-9.345893421387668,-8.1110055928052,-6.384841416877278,-6.194764703539848,2.887989427559836,0.6074318307914714,0.5439094656665105,0.003900563321989442,6.55136674201246e-05
0.02387858043217169,0.017679020053927148,0.004794801066527652,0.0024208130227700315,0.02631900846713806,0.00021305927571340852,0.0008759834961288507,0.11366985643115257,0.0013370291151217745,0.001010112044813506,0.012251331113357607,0.0028816390654460198,0.010457322847071836,0.011181943358745804,0.02746653280174919,0.019415013884432602,0.027535886323961044,0.007401607957163182,0.0010225308249263102,0.0009760983524575121,0.010541980816702249,0.010666433477036892,0.007993032412686783,0.007847788214960462,-3.176206883967873,-3.263554997500305,-0.7847299245801596,-4.856088936115132,-3.55050057984723,-5.662361990291066,-4.998485222546658,-5.231319738158387,-9.736310650994618,-8.477931105189906,-6.4332592746162796,-6.404787917458533,2.896477844650203,0.6113767156432016,0.558252439895886,0.004037626813419857,6.843203124356107e-05
0.023908854735027903,0.017636888369290157,0.004700799892749359,0.0023684970136451573,0.02669798410601145,0.00022312182069434943,0.0008446785393100158,0.10446319875608229,0.0014177551625183667,0.0010038326481809899,0.0125594014758833,0.00276570622968313,0.011360773837756003,0.010850645362303962,0.027444514385731086,0.01993198283646144,0.02835884446897048,0.007229506725457254,0.0009652155869451107,0.0010381746702483436,0.011490831828175058,0.011097184777253978,0.008089030925551072,0.008167753691934426,-3.4096226152583498,-3.236630792753251,-0.8257213802096711,-4.43377228242285,-3.3794268138748405,-5.846006687000431,-5.0329088921233325,-5.046638403472416,-9.859293793063047,-8.036637249618611,-6.337179546002694,-6.4311917119890865,2.90072990995666,0.6088397971816482,0.5394468772057767,0.004025929332923024,6.861184784950566e-05
0.023232070994865236,0.017143289976574255,0.004786487430160449,0.0024983281677290544,0.026089226948056533,0.0002244274979656663,0.0008491794208240249,0.10413752617943928,0.0013882658050967083,0.0009648587227736681,0.011902934547103478,0.0027931708792191296,0.011327080591610098,0.01045689687120236,0.028313352917817218,0.01905499279535974,0.02842748380526817,0.0072746256115913685,0.0010023863522516218,0.0009646188644138086,0.010820864890964094,0.011319622324960048,0.008080158409155302,0.007861058736384059,-3.2588555118877403,-3.2460736770426246,-0.8480468057398032,-4.870720551924702,-3.3918117962586276,-6.013615857084266,-5.100344103886489,-5.029201725623431,-9.50564259750967,-8.104423613714522,-6.3982609039533855,-6.261302658004842,2.7101449207651367,0.6245863159856219,0.5425895375436052,0.004059917440438546,6.434996912681378e-05
0.02457243077638757,0.017778213153629704,0.004544478648430688,0.0025134859619554877,0.02652659742538409,0.0002231665710435291,0.0008876752488420185,0.10491013152200399,0.0013356654592913439,0.000954277531148463,0.011753370233626461,0.0028948812291445265,0.011321481952099184,0.01049607059567183,0.027510974682661404,0.018673430076726713,0.026676465997537983,0.007376337448298423,0.0010369872603003044,0.0010172219807618032,0.010621803985148504,0.011124325543214774,0.007968238971317796,0.008292281017977104,-3.3308485772947796,-3.3147984550415974,-0.819545000032074,-4.721684578074997,-3.4541296944521522,-5.958151345735083,-4.839982496376785,-5.064668621418638,-10.014850338818402,-8.134174542456066,-6.497025506938285,-6.425993817495272,2.807669307674863,0.6132671882666826,0.5292420489734847,0.004153713298104104,6.861692251790741e-05
0.023033527842965636,0.017364990611929955,0.004574930720153728,0.002466937299264532,0.02568509716747163,0.0002134164576667308,0.0008981677162318547,0.11253065010153433,0.0014440198612508729,0.0009491119430066017,0.011729990025071378,0.002802046630247324,0.011270575036564317,0.011512259213630704,0.027092830038201683,0.018390785426402576,0.029248457766297687,0.007758226512659635,0.000960828974579378,0.0009910610085522267,0.010767803458942581,0.010929370434411263,0.007624119739021845,0.00787793284612411,-3.3280571542093753,-3.406078591227875,-0.8454022710684814,-4.861308912986061,-3.387799812396617,-5.8001353704812395,-4.7451404373515125,-5.119159296624769,-9.718690346629863,-8.247778629098631,-6.264504287952367,-6.0788336371349985,2.9008743013717484,0.6523923560183679,0.5275707690357465,0.004141202486416672,6.479489668314174e-05
0.023714190711930136,0.01711412723735968,0.0046316803903882035,0.0023798392143434374,0.024897209313152372,0.0002207701124464517,0.0008799190053445545,0.11424165390070369,0.001347627547214957,0.0009888725289878596,0.011535092454616194,0.0029914015606260468,0.0115141430012938,0.010477929272539472,0.02915572627434094,0.01873580658033105,0.026747993796036405,0.007211640286494998,0.0010314670485189745,0.0010189321002929258,0.01143249530381376,0.01114438971053745,0.007938566187710746,0.00837177794460818,-3.2686643058289557,-3.2449486956532665,-0.847428810408006,-4.64301645605895,-3.5434387600082347,-6.180670971444701,-4.9628137505854575,-5.37235158657887,-9.839855694027136,-7.964087362601994,-5.987108652258209,-6.157364775103656,2.702303241661665,0.6374442345464209,0.5515755075481092,0.0039096807001221855,6.903533954876342e-05
0.024578926445010398,0.018747288457838386,0.004534445023326187,0.0024515085721804495,0.026188898057004757,0.0002230806999272773,0.0008930461217729721,0.10451955888004362,0.0013547173972878986,0.0009602231550101895,0.012535806087990969,0.00276665985178719,0.010923682311173443,0.010685712987399098,0.028957759716815468,0.01851887780142464,0.02855179945995156,0.007553392798963728,0.0010206102275578943,0.0009803511508114074,0.010671896920237811,0.01050210620835938,0.007858141943755375,0.007866621387875332,-3.454768317258094,-3.1704001005599363,-0.7968407293114552,-4.611611116885792,-3.400239842281745,-5.651545570775693,-4.729335691878054,-4.947827630101361,-9.390605678229502,-8.149165668557865,-5.931788222474976,-6.011724150887634,2.786590240916901,0.6518544056967804,0.5331512124068879,0.00391321982627948,6.655767338221886e-05
