cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft0,cfall(1)_pft1,cfall(1)_pft2,cfall(2)_pft0,cfall(2)_pft1,cfall(2)_pft2,cfall(2)_pft3,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft0,nfall(1)_pft1,nfall(1)_pft2,nfall(2)_pft0,nfall(2)_pft1,nfall(2)_pft2,nfall(2)_pft3,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft0,krb(1)_pft1,krb(1)_pft2,krb(2)_pft0,krb(2)_pft1,krb(2)_pft2,krb(2)_pft3,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.0827300767977877,0.15625109836720116,0.1111970776382419,0.3426687256868567,0.028540223749177005,0.00033164916434287513,1.022594624242184e-06,0.0005411590772845683,0.0007189208423391574,3.562720745564513e-05,0.000614786073637838,0.0006818284489819823,0.006123008873212287,0.004919434663229992,0.002131832129868394,0.0231339776728061,0.08241111716687811,0.02793878471994621,0.006972850174001656,0.026150160714720636,0.07710442025171825,0.02300193268565557,0.014250863287929308,0.0037393322224034864,-1.5310032663312114,-0.9107557131566778,-0.48158674001701607,-2.0892254379024595,-3.5231024814195098,-5.668092804272926,-5.363213194447615,-5.649038222464034,-6.0065302122592135,-5.441763260953106,-5.7739906476118605,-7.207236309708972,0.26534905550702625,0.061433184005067025,0.012245768819353598,0.006742095382400148,3.9524548131771715e-06
0.087839531992612,0.14744271253544491,0.10696042765675061,0.3313115866484594,0.027714628739450346,0.0003299301810621832,1.0005032383295544e-06,0.00055333974728048,0.0007502829861465608,3.8351373894544746e-05,0.0006149375424904621,0.0006285286298955456,0.006158674830781865,0.005127855639421394,0.002168183694666527,0.022363198639770463,0.08359298971552104,0.026668575314812436,0.007079237356191375,0.02456751626289301,0.07255913134026751,0.02254568822494426,0.015645049203061187,0.0035689665328639767,-1.538131857774614,-0.9347840905526885,-0.49688211016320927,-2.110705683130729,-3.499538265021723,-5.448144469242489,-5.312104353716177,-5.498179779131496,-5.706598472296655,-5.700502530948461,-5.756298749811408,-7.27822554979204,0.2579462730500011,0.06323920216295799,0.012580411462130828,0.00711984215758766,3.956367548062742e-06
0.08749748633182301,0.15445008409472505,0.11234982086539005,0.33676628765000793,0.02704224515002562,0.0003229834762402798,9.610675686283418e-07,0.0005207674828329978,0.0007647735313144661,3.6646117507889786e-05,0.0006531879167348208,0.0006584891182714835,0.006383848520616564,0.0048993828791642725,0.002231423989581427,0.023748184506804833,0.07952484206522914,0.02673830230255669,0.0074827284324085076,0.02592619009623954,0.0733940063088516,0.02233400621027858,0.014320165384051196,0.003899884133837723,-1.5000740888930257,-0.962899256134771,-0.46338891917454084,-2.0797526227283747,-3.380722268480348,-5.511426877357101,-5.6411284600466765,-5.734125932998575,-5.699622635280771,-5.704776482416557,-5.3986944581666,-7.440745433002387,0.2669932946011127,0.059335021894124824,0.012597918845342667,0.006871218317169102,3.941946256110371e-06
0.08258869829966635,0.14367758404496359,0.10942006551438162,0.3212829969161432,0.028750284424946138,0.0003157181714706148,9.73067971954093e-07,0.0005531394555141404,0.0007371353669519814,3.634502661961192e-05,0.0006184753033703524,0.0006275813006168928,0.006366930192527124,0.0048724003456170895,0.002131602999544483,0.02222562924989187,0.08048835180070746,0.026909486027673672,0.00715417322030067,0.025879822993399627,0.07205336929400386,0.02346066575194621,0.01441768376361305,0.003897331861589597,-1.543720515863079,-0.9396524356688802,-0.5044607864445235,-2.02948046913353,-3.5875926936111258,-5.516756111990437,-5.700915856572218,-5.27206819748348,-5.830881249513802,-5.55318087530701,-5.508465349098429,-7.381110944405093,0.2444989424283451,0.06092906847414099,0.011572977715504331,0.0065971789256779895,4.191716664121281e-06
0.08591665060017886,0.15073738185222638,0.10519048039907089,0.3194647005397476,0.026944391964619275,0.0003295939442617604,9.934381132171767e-07,0.0005339596933129598,0.0007379503433802488,3.519178991760151e-05,0.0005972350778851419,0.0006533987943712816,0.006080276096815178,0.005166896040275396,0.0022037423266228645,0.02273061838403965,0.08440583069057822,0.02801140259148351,0.007335248418756605,0.024457037413402574,0.07607257399117406,0.023798085306837878,0.015571818049904066,0.003669678865549743,-1.5211641860713312,-0.9253473531968712,-0.4767376020042415,-1.9881148935531343,-3.401576946021503,-5.754440323830164,-5.651954414600934,-5.680188335474884,-6.045779821961584,-5.6213227138162685,-5.353188367673371,-7.265810248601337,0.25272747473468077,0.06241561057781805,0.012668355707768666,0.006686148387149958,4.002387308998564e-06
0.08770461066095253,0.15150451472068968,0.10718516611631086,0.3383249149934534,0.02669028681563393,0.0003178501095562145,1.0131743768230584e-06,0.000563030975392,0.0007629389500071725,3.667789218519111e-05,0.0006411669874398727,0.0006546179371174533,0.006063381633273336,0.005034361946840194,0.0021505600625704906,0.022546516483074226,0.07735325468399176,0.027287854046215212,0.00700677801045654,0.025887140478660597,0.07535687663458879,0.022421913977964378,0.015280658060619049,0.0038623635789460735,-1.5409954974872222,-0.9554145232618083,-0.463013565315763,-1.9489139306255454,-3.4997362548718125,-5.590122826956734,-5.40046443984116,-5.382465389926499,-6.129423320845041,-5.785847737497307,-5.7440213185521865,-7.199439719411218,0.24901253456683223,0.05900964583190387,0.012683012158364978,0.006570760840329295,3.861812947614245e-06
0.08940730728055676,0.14764736187172012,0.11162174699133982,0.3397177876878311,0.02674694064412432,0.00033171843476839945,9.707146125998176e-07,0.0005175831813922848,0.0007458962687147482,3.7061492379131075e-05,0.0005952161264674929,0.0006759377362687518,0.0062759018794774106,0.0050277675084829335,0.0021720304976492414,0.023470431868461917,0.08441491237535331,0.027357738050532977,0.006974769689499094,0.02410438071303445,0.07352317407608674,0.02370029582875837,0.01469094224205747,0.0038654768108684536,-1.5748950599967193,-0.9050560001584959,-0.4885331696793606,-2.140038398713427,-3.6422410291578173,-5.687521883344781,-5.248108553593593,-5.246374711183414,-5.741219501600331,-5.886619704513948,-5.745809249998603,-7.376566136188324,0.248007129227773,0.058631338398197584,0.012098426471274572,0.007080077985475063,3.882560398437247e-06
0.08199853637478077,0.14798407357050167,0.10367817500322883,0.3258901251096747,0.029162611871066536,0.00032000304467347967,9.566097172176098e-07,0.0005497738449914843,0.0006998411169663345,3.8118430448933716e-05,0.0006103650814430494,0.000643191743693141,0.00616862056175443,0.005043998896963707,0.002197444141065674,0.023896705937970362,0.08460372007795434,0.026290750032877692,0.006907677194284176,0.026127072774240683,0.07141908338465566,0.02279682943178091,0.014310246312838799,0.0038764677666721595,-1.539047528027762,-0.9247342041109361,-0.46432814412201384,-1.9557871066366828,-3.381877996687824,-5.905971388995827,-5.392459566063155,-5.309898374431103,-5.947925655077084,-5.684712170703527,-5.520467170617534,-7.647536614297048,0.2565869653316206,0.05794373411746293,0.011797729803027285,0.006956488144008845,4.065114947663478e-06
0.08265472681596524,0.14916791742228216,0.10802852333809979,0.325166327959782,0.027349110926295203,0.000326556154322357,1.01006660733603e-06,0.0005269516914490752,0.0007050932318019682,3.8255918237975983e-05,0.0005996962190154089,0.0006643929573837915,0.006190969877542626,0.005109886477857879,0.0022527044996533824,0.02436231140216596,0.08227916137225502,0.028347311288099614,0.006884742299078687,0.024389092159736978,0.07171487887241522,0.022104329903554758,0.015124244589142662,0.003789247055563058,-1.4454687038233012,-0.8932715990920537,-0.4628774244952005,-1.9470931776643376,-3.37477722771903,-5.641107996075155,-5.242723923682636,-5.3020517573241515,-5.636797147871594,-5.827874304247896,-5.797864268582386,-7.469904302077737,0.24986290868311947,0.06056232356221386,0.012364748309616863,0.0066687668749953665,4.188494672838902e-06
0.08598832628621815,0.15485989652869245,0.10526855366674964,0.33663077273928843,0.029264928991928327,0.00031974084558877885,9.71012971973347e-07,0.0005186042625096019,0.0007568847921512766,3.6670730037274955e-05,0.0006113042710856084,0.000667544887925868,0.006498779415581128,0.0048010034754713705,0.0022629210130847314,0.022448179731024562,0.07899117796644597,0.02840006532179873,0.007052635303028873,0.026028531069972577,0.0722811915760134,0.022241814545196657,0.014929314585805178,0.0038328521132327134,-1.5494230896423327,-0.9644071516507117,-0.48381096186044625,-2.0478905493449,-3.453831942740777,-5.907638480226398,-5.265994690304097,-5.332526396229928,-5.92195787701969,-5.578718667500653,-5.809445729266913,-7.494572322971492,0.2607176460383228,0.05897096176605727,0.011974916668665271,0.006756261328963504,4.136365202521509e-06
0.0858922137610266,0.15733917514397766,0.10281889347440559,0.3277421913760532,0.026800649888450736,0.0003132580205260094,9.527316167791287e-07,0.0005246181858387342,0.0007210899139494807,3.866568726367183e-05,0.0006444164279523975,0.0006587451355550112,0.006216491637053612,0.005017468862516232,0.002208154449016305,0.022281493986375252,0.07834757238794159,0.02645015041601455,0.007487644043642956,0.024769439433172766,0.07103910193974435,0.02254876928451417,0.014809672534059069,0.0035891380316703733,-1.5433074253368384,-0.9684958651071054,-0.49324980293150744,-2.1402267439738685,-3.701067396715363,-5.864345693773335,-5.5823268455206625,-5.534158323378296,-6.084001681910443,-5.839203791621694,-5.6127201849578405,-7.179131089899629,0.2661432066957455,0.06369945340697229,0.011930317926755958,0.006711874106800448,3.943973179586461e-06
0.08282700473279246,0.14766891853146924,0.10313628971300777,0.33223035186211264,0.028202793887176298,0.00031658309188910863,1.0011671485975744e-06,0.0005275668710088949,0.0007699118961399091,3.813452693442344e-05,0.0006418299617721874,0.0006735603264013962,0.006055877502241488,0.004954087544969166,0.0022186309213369625,0.02242937475940076,0.08443122652885271,0.028453179506233786,0.007427566887421477,0.02574131480086009,0.07212025938374245,0.022980990369970714,0.014545731482737044,0.0036992927435343563,-1.512093287501283,-0.907340078844494,-0.4722013389609279,-1.9992659280375245,-3.5710887598842005,-5.9125538416031755,-5.217019229581781,-5.391915678762144,-5.709856120687912,-5.765165291917316,-5.688660032536557,-7.83828906532216,0.24831898380218834,0.061384928616878415,0.01199072640559688,0.006720602264806529,3.850793021269888e-06
0.08548588688046971,0.15360857124884839,0.1043171558524471,0.32264172918824213,0.026686321520394088,0.0003110744932374554,9.665083331702564e-07,0.0005217311060103464,0.0007451885170761392,3.758433786760915e-05,0.000648965964325496,0.0006795414237471603,0.006249013046161073,0.005206230767185673,0.002145260764224517,0.022924370860847736,0.07821296327177607,0.026453092041559826,0.006980593149659161,0.024551817176494246,0.07690928282760681,0.022858140412210317,0.01504016099480471,0.003687495618778984,-1.5742073043374034,-0.917710690926827,-0.49869987680721367,-1.9553835814325866,-3.4675030274854417,-5.418015687827324,-5.242390906969209,-5.70446267348517,-5.6563959258187575,-5.638138034023126,-5.793728679250253,-7.493666980088526,0.2656730387404079,0.05832303669968459,0.012268180170033513,0.0066347017273613185,3.970525298189369e-06
0.08618361592956085,0.14732516711605956,0.11257359025760574,0.3290425467842762,0.028463972077244715,0.00031668355981038447,1.0045682295055626e-06,0.0005662635967166591,0.0007039515756550889,3.853004707020589e-05,0.0006307916763323792,0.0006468782867604686,0.005941660708563544,0.0050491556966264,0.0021580847201374364,0.02380893807933051,0.07975572788833003,0.026804648570975902,0.007377559901843329,0.024512757925265503,0.07160784224028865,0.022467387605722255,0.014964954934652828,0.0036757078051821066,-1.4387864166487094,-0.9171269712678155,-0.46566391128932555,-2.1319796909847404,-3.639005811692697,-5.429921263331896,-5.602810280190619,-5.554341034611662,-5.892687345734213,-5.893196012144204,-5.83766398048245,-7.74772731950629,0.26645390848354933,0.05870180786760923,0.012591693922096095,0.006867841227552211,4.1473958329430945e-06
0.0862928832663402,0.14697406974408464,0.11036660617759365,0.3219316329226428,0.028873833718359235,0.00033164016075932845,9.686680496674492e-07,0.0005203992378399328,0.0007464541865694837,3.829052369350167e-05,0.0006466534809483715,0.0006208533639736958,0.006454985135088638,0.004899559592233072,0.002156354701736014,0.024442905267871136,0.08213936737262521,0.02618139034638364,0.006964030459808974,0.026071680493946654,0.07805304212449202,0.02337470648081588,0.015144688150362995,0.0038255716354597866,-1.5445211486361043,-0.9095607085964729,-0.4899885113332115,-1.9465690568959673,-3.463667598220706,-5.606027320357236,-5.641395827851358,-5.358256075764499,-5.967120180817513,-5.5864429661983035,-5.750479375130832,-7.779667393535186,0.2668450661173373,0.058458223680813326,0.01216752400808585,0.006847944282508251,4.158293809060949e-06
0.08385020581760183,0.14286074980478547,0.11237840053420185,0.33957858590492007,0.02821546367499355,0.00033358087197624033,9.738296110367257e-07,0.0005187768506003258,0.0007309279131418916,3.680388942538734e-05,0.000612853572135989,0.0006270187042660874,0.00643584124523301,0.004721764250842012,0.0022246205863999243,0.023367438533256946,0.08233817630740174,0.026344786718325817,0.007232217531495452,0.024224473542023974,0.07350220034435874,0.02384324084266585,0.015128076581541014,0.003681923385653883,-1.476225326502467,-0.9122143558844699,-0.5032365660433997,-2.138403442312748,-3.4763613077015965,-5.766756111297861,-5.716984067266209,-5.339742725380373,-5.753080592359202,-5.633562755874729,-5.805905781555121,-7.57415644113489,0.24931269818910648,0.059970137853799274,0.012238408457927983,0.0069057566898525205,3.899998128897805e-06
0.08868789091141563,0.14815177628024753,0.10669645522402485,0.341638868615309,0.028688479254953828,0.0003317066760510637,1.0179762028004797e-06,0.0005226257010683317,0.0007032336049993822,3.6400276961333124e-05,0.0006051528640949822,0.0006498509241976161,0.006432660200056355,0.004739452968063817,0.0021615765822091105,0.022899522146722757,0.0772664783000118,0.026713132360815912,0.007481863083066697,0.025545495602871164,0.07215005199693736,0.023431874803298756,0.014918535414049744,0.0038838971217950266,-1.5088373849686174,-0.9315274508209817,-0.4863234066124395,-2.072971842180668,-3.540232637560235,-5.713568425655078,-5.425144314586273,-5.377399615906235,-6.061267350271795,-5.654243279512143,-5.89552669387658,-7.773379617937829,0.2582841992529086,0.058883323057643586,0.011937348437957488,0.00706529968082635,4.158601364721661e-06
0.0831336151979306,0.14470825509941632,0.10741141690795708,0.33531186591945106,0.02777839786362324,0.0003172144620773681,1.0300088488897416e-06,0.0005605884679370013,0.0007602826633376729,3.620323906313841e-05,0.0006039490731916916,0.0006290111573417268,0.006403735816229727,0.005198308319463973,0.002128722360144418,0.022552910549220002,0.08471606874452652,0.028096129436930222,0.006932381051590212,0.024888515107772072,0.07314177333170278,0.023021228451391727,0.01427425818138365,0.00368982679680338,-1.5075729013360581,-0.9571790714927814,-0.5016672817329451,-2.134271429217429,-3.4722493149665032,-5.562039027596783,-5.31883569514606,-5.435254958047424,-5.882023045027295,-5.733211973885635,-5.684532439358068,-7.3534277868568525,0.2668583490281571,0.06263995627801597,0.011899651790472948,0.007044019292056515,3.926963435341923e-06
0.08559029336784868,0.14261772697799735,0.1087438004699839,0.32347329126998187,0.026926298214301522,0.00032814466713631683,1.0090814281474248e-06,0.0005691120923677258,0.00070953169570415,3.771987997170185e-05,0.0005939142643988338,0.0006715180744715712,0.006542126705280569,0.004731261336063961,0.0022908070644125024,0.02297601543798492,0.07747365345923402,0.026116687700638318,0.007442034755064402,0.025588441834656247,0.0776567833277873,0.023474137235741155,0.014862980544941442,0.0039211314948058565,-1.4806686011384995,-0.9118982126679024,-0.5028698435388167,-2.038433998934268,-3.631767958083802,-5.926953590577604,-5.5628260687914866,-5.704081257361797,-5.955355699966408,-5.536011947174558,-5.432818270581401,-7.448425131173778,0.24859132341662102,0.061204700841922435,0.01244109200358513,0.006650210021792868,4.183959972652327e-06
0.08871133536245349,0.15622740381531988,0.10646088315635395,0.33321475738375045,0.02832325784457834,0.00033157904034645304,1.0241354607488211e-06,0.0005206800043290246,0.0007132645322396888,3.662706879935774e-05,0.0006454386109767251,0.0006210674356942968,0.006206637676803094,0.004825085128037394,0.0022752525491783583,0.022709992251220744,0.08269824772150255,0.027354331743390803,0.007363702791830209,0.024619558450326876,0.07249031508938628,0.02212125462251699,0.014712406254196002,0.0036845287925461085,-1.5649716498723956,-0.890948503751526,-0.4728505426683361,-2.0246460419617947,-3.484999444147318,-5.419548859303268,-5.301120130035442,-5.253343976969756,-5.683457033412338,-5.664663940339004,-5.382619441878099,-7.272246956718912,0.25634508560312924,0.06258830456212272,0.01202552179095536,0.006656229933403269,4.0337983868011425e-06
