nmax,nmax,nmax,nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(2),krb(2),krb(2),krb(2)
8.705133084401517,16.99255384665283,16.22314573835933,0.3782813918506819,4.388780625712739,9.835456467199247,6.529962748875791,-7.351585795093833,-4.075593996411143,-1.6997270633910335,-2.3222453475306515,-4.186124916556058,-5.012917665821802,-0.9689445243438853,-6.989565810709751,-7.7968909969950815,-10.99871178962482,-9.110284698067048,-6.6993065143336015,-11.900196548883095
6.1446339309795714,20.6323756512855,19.463987831706696,0.38740301777406805,3.9678429555410353,9.237382536487628,5.837749496457352,-4.168747196842677,-8.428944935074298,-1.4276515181058436,-1.7385735410807588,-2.5384539894304807,-4.700120230787892,-0.9539579542802599,-6.880702080871446,-6.5230743829457705,-5.184022001858731,-11.41971500443266,-5.5354701804439035,-8.896928008069596
5.270019092035024,24.94536788535441,16.636040294829826,0.4983834294295847,4.463356560644662,6.364397525567331,5.975722770237969,-6.330231376730045,-6.96149711194211,-1.8263966484872642,-1.9078978421189916,-5.666772776068315,-2.3878982999256757,-0.4228767545689164,-11.753652644435913,-11.808336741220177,-7.664190598942079,-5.794193689889866,-2.928291247982153,-11.850622434645006
4.981444737974949,23.05440373923458,11.045177313850218,0.42749815291596865,1.70827152823828,10.190597909082705,2.8380628179610747,-9.10249555475653,-5.502840614328248,-1.5600178719067659,-2.208126540098333,-4.3733340023793374,-3.9252395888950735,-0.5770336271807628,-7.996818365358699,-12.805882159420179,-14.79197967608956,-11.618391898493787,-5.288917086850125,-10.460529337033591
6.9494804084427715,15.683985592821987,16.14691160134423,0.7288126422526902,2.025908827072979,11.900048908206657,3.5046684432952824,-7.250793791311569,-4.475073372350397,-1.4255564043872777,-2.009861326232394,-3.2207717921081316,-4.4266645530514275,-0.9068149725528103,-13.700907067002742,-8.044330796317215,-8.903227566512152,-6.524160133304174,-7.462417510791876,-12.12950822735651
7.48769133802003,37.5769322425398,15.51856125453504,0.5617928440013799,1.7673732963480497,12.55270420496808,3.1385674181761742,-9.282473411767699,-9.615210657527895,-1.8131170466144646,-0.8578566088396195,-3.0518877525922488,-2.8998277656612026,-0.6020954852300633,-5.64137036893285,-15.734688162190135,-10.432642183052526,-8.055243106580235,-4.484907585371417,-8.051221594291103
7.924279200196445,28.43902397550194,21.57475799285914,0.49848174145291513,4.4764740444699385,13.514249577450958,3.542552571786679,-10.014166502507415,-4.62274798414107,-1.9761745627367873,-1.4089972695625281,-5.236302417691263,-5.198615422408311,-0.9141477800823347,-12.384292188547787,-8.811236573123546,-5.751100902207397,-9.029801787651614,-3.3676225749325432,-10.157084255670924
6.091918031072057,41.31708562407762,17.342775575649043,0.6612402818171805,1.8975740182255452,13.620144822726225,7.113785952566972,-6.909433431732552,-8.296897033132332,-1.897214701354493,-1.0797418036166602,-3.8097510905610807,-3.4149195055347894,-0.4524617945135743,-8.328330453998701,-6.221486787771154,-5.205537878799921,-6.351662891548227,-7.315575557945869,-8.921001055107645
10.553919560303184,26.109940593243696,12.339605222895944,0.503070931420122,2.8185350658987303,6.05664684261744,5.704131573451031,-5.012267277567197,-8.396909661733723,-1.7253016385972302,-1.0432397650058371,-2.1331285830205386,-4.866894027060071,-0.6718602966385241,-5.358372436852568,-16.36878617300895,-5.52202755386403,-11.950352288585531,-7.418394626317068,-6.283030885835368
4.624195454547813,17.39877830382801,12.209782243027451,0.30052290550532335,3.5764840250823955,5.622917981300627,5.047110640748949,-10.476877976970837,-9.854777021295142,-1.6728291573465164,-1.290005793258579,-4.270804177908225,-3.902757562864276,-0.6482583687232599,-6.054819616705915,-15.183316156883109,-9.402868023331095,-6.946225118207651,-4.338796754386448,-7.77010289649588
9.558272848081495,34.54120265571926,19.293434383348362,0.2555156322143236,2.7484619945392845,9.813441516353237,2.5959613841152835,-5.31869246121524,-9.452173673416013,-0.9556645585934986,-1.6564962103241467,-2.717767113665502,-1.9460589436467943,-0.5188410203196789,-14.168388047136514,-14.251831375118734,-14.449808778778234,-9.878540439263624,-3.0486809933875176,-8.90765565627639
6.871516808831719,37.64199831670925,9.090855227920517,0.4941205685108891,1.9501459940819528,8.2467592689006,6.186785386938999,-6.832126905581365,-6.569162138593271,-1.3417144178550529,-1.5351148294495789,-4.883062866580816,-5.28992181797289,-1.0187342805527497,-12.354272508050832,-8.92870550844074,-11.76253359025677,-9.37603124055392,-3.7733531102302558,-11.397408425120343
3.87666971252874,39.24933577979186,14.614457462295958,0.5686007384041403,3.478061766617348,13.951177407065364,5.683348410836037,-7.797535093320432,-4.2498903042051746,-1.5276120329178062,-1.0402704013072668,-4.702248321141645,-3.8464432990881625,-0.8261594454458472,-5.200059845782889,-6.403472575701545,-12.041601541820556,-5.720843359986734,-2.856283638826293,-4.352922039496543
10.486810067756258,34.6502340648522,12.969421409231373,0.3982677906438276,2.5491096892375484,12.746535311811819,5.806853055352072,-4.7963689750722756,-5.055820015005633,-0.897593474570096,-1.8564843515221412,-4.804616116442596,-2.907176427635015,-0.36466147272163896,-5.588848007773702,-16.07306738155308,-7.874903297026462,-12.692231478381336,-5.623317844271319,-7.496486937049616
5.080948287807997,17.398819708463378,16.94819711419077,0.6373168903188939,3.431712760623392,10.303021332491582,2.7097561171581814,-10.279421443160686,-9.740356437409309,-1.1892330550514472,-2.3679525269741615,-4.1871500406180235,-4.1132061011875365,-0.8736512256006723,-12.592989965665318,-12.663440750279953,-6.2181478890253805,-8.382675059944983,-7.140418201630249,-6.159232700672741
6.279602571630097,26.09815272243749,14.278955843355671,0.5564697912472627,4.329227513234123,7.40692711832505,3.10750688150459,-4.882293429019561,-10.401936751569522,-1.718716218982809,-1.2574508627826564,-5.000598368080745,-5.173205986181056,-0.9425600370831945,-13.621694722939722,-8.237039170898308,-12.424915094588158,-9.6053949727414,-6.709992764450307,-10.442170755873711
9.190421614798018,32.37253145507,10.296917295939544,0.5225134594484692,4.454009218573525,14.373880664971189,2.7158686789850583,-4.653703710106059,-4.7379658009092145,-1.8389698649779431,-2.1084565277711125,-2.711343191980553,-3.8222402332169496,-0.9384921196078398,-11.834894829756003,-11.412497400135738,-10.794442135541853,-10.0836054691628,-3.9877422565941028,-9.052686939301637
8.559974174760654,38.45304164410261,17.271628580484567,0.630560768521579,1.980214904863719,9.615574744197898,2.5466580991354664,-5.226752051651362,-9.198462863347537,-2.237714927024045,-0.9586849593395456,-3.4256784002728953,-4.940269681056805,-0.49282494424022916,-10.128815513301946,-13.502130691524936,-11.048255957575773,-6.880247346154161,-4.2769228434286966,-10.912230168125877
7.590430901750521,14.146429179201556,19.167059552427027,0.26765567747011954,3.7372013481936963,7.024805601652374,7.290367400596901,-6.075585259114591,-6.201987122535593,-0.973332075498667,-1.288966744784344,-5.231272894947161,-5.686070482983539,-0.6078166713547938,-9.106662057163607,-13.381676773319969,-13.723338226604241,-10.930443341867841,-4.457628490889147,-7.757285647213302
8.60845065477701,14.090111380919803,17.017757929389575,0.4277465052206787,3.8825919938312525,5.929906398231322,5.441011334741953,-6.866810229202866,-8.567441444289205,-0.8472803917244525,-1.7279740598850104,-4.0336414342461895,-4.030508358781449,-0.7724413666175183,-11.294092197373075,-14.289629546504427,-7.621225129269323,-13.250494101800621,-4.991278411317268,-4.904995372641815
4.02156669055665,23.358672923489703,19.530434052094307,0.6038404673704578,3.8658448940172194,10.172690564416094,4.700994989777453,-4.532167686943987,-6.211445652069837,-1.4010290492608128,-0.9417606874873876,-2.7383254203026026,-4.173256117442207,-0.8649641799674328,-14.384136109372314,-15.692590978211953,-11.311395475398399,-9.21248053294072,-5.680886823541163,-10.928038753681971
4.4520205746483885,25.47733691149607,20.364994741661377,0.441916475966522,3.2156168136815597,10.877693608621982,3.422381265668197,-6.035648091566019,-6.258834665564491,-0.7892950627980972,-0.8387068222261684,-5.060448765967939,-2.937669077896687,-0.7126551363671707,-7.66776550645222,-15.775437734012977,-7.51703791277116,-9.296568127389351,-6.8636512524230096,-11.406435317730374
4.939930208493196,36.47401267427989,14.564440678415966,0.4914844360426776,1.9004399172478315,5.806015137571246,6.1396965348688255,-6.975228066487098,-7.026380269613846,-1.8442623429785951,-2.024820638385776,-2.5038510371435434,-4.218855568015036,-0.44474785759437985,-12.013200825878837,-12.668658961125175,-14.420484748726235,-5.689580163564212,-2.7852736057562715,-6.648590134892201
5.484280922898524,20.915406374015994,21.375069623919757,0.37477309992475305,2.3158491783858928,12.593982624179638,4.7486992122527,-8.936973898686269,-4.240246181732889,-1.4813567905100764,-0.8537817602932523,-2.138082173130347,-5.344462322708761,-0.44747175978231657,-9.911238549842082,-9.976496848477735,-8.388698929962544,-13.998333456872725,-2.6091169838774473,-9.892212332492507
10.536439926337565,29.684709136931573,21.83970142290299,0.2761289396430119,2.7563799572224843,7.601577909620511,6.154104824903649,-10.369079633480727,-5.673975468331859,-1.7312619022111118,-1.1169562124155843,-4.048254967372117,-3.6629434494156774,-1.030403730742076,-10.641861817886078,-9.302094774350664,-6.079548270390541,-6.512468287349345,-3.6265846497561753,-6.383216621392533
9.724435616456192,29.7142380719107,15.555541852890368,0.30738443593460874,4.080419080048305,12.228143032084837,2.838341809500008,-8.454845680608381,-7.826536630069845,-0.8725880186201673,-1.5332810264458505,-3.741845891094178,-2.5299432526204475,-1.0119887029001975,-12.959763566214352,-12.800794593753734,-9.526726053906012,-9.117655415845086,-5.754867335754771,-8.886170889958697
4.048366362349577,28.35007416556929,19.857334981939157,0.47961993879847903,1.6558697326628051,12.862781993840331,3.506818910679872,-5.310345844216272,-4.985297650742219,-1.2453225973072464,-2.0108024091018164,-3.8736662661149612,-2.6785488417727077,-0.9644810547064284,-13.243985807534678,-15.007833754253774,-7.314082492677239,-9.51239344180988,-7.424948280704376,-10.812106048634918
3.795605432824031,15.825728555293777,14.651756927547456,0.7046101029307801,3.1161053938581427,9.978125080342902,3.0273684997831527,-8.097460733070058,-9.915773704501692,-1.3206300112613434,-2.0409789614805245,-5.5650112848230835,-2.6743125446852183,-0.7163307418363187,-7.556524397611924,-14.15675588842054,-10.66817432222346,-11.345824175503036,-6.489570798079471,-7.615749017630867
10.188648492530712,28.924808282891917,10.000913307097289,0.5979495590844013,3.879784051314763,8.167616770675266,6.785896284993765,-9.843002783360365,-5.826783655333567,-2.225282209072833,-1.0251384448780136,-2.6676595399294616,-2.600054389104499,-0.9757927970055091,-11.081208502319633,-7.140541901283887,-9.309201841846656,-11.15298025069802,-2.9173204249469165,-11.750539131462379
9.385945455179055,28.145789660145873,22.30032455193939,0.45888048963754985,4.452330957109494,11.67919998803627,5.673356366269707,-4.661684267070495,-10.36445818728483,-1.3912345318809227,-1.059573449251967,-1.9479085759078842,-4.027071597825854,-0.7191797354858733,-11.705794774743921,-15.223325680544932,-5.7361251879659925,-12.314964903403624,-3.437059720487911,-11.544504951835894
9.497257299803925,29.142225139595244,18.395690539074334,0.4071750565918742,2.913503696798444,13.216368977104716,4.796325985866069,-6.004587857278093,-7.456593354377249,-1.9923738786558276,-1.3363328757933965,-2.5602940539158263,-4.605653277256966,-0.9281847488956572,-5.766119793825919,-8.101621534677594,-6.35552269863384,-8.479414115821665,-4.751754894527063,-10.615023864188105
8.288262611148054,31.38599988939607,12.956099188466744,0.6707237765423799,2.913861502194494,14.791049380151545,5.670710691478684,-4.383853190951519,-8.821331715565755,-1.2376560231475484,-1.8981235146977562,-2.1646363630171415,-2.5645494612686455,-0.9490160812340502,-6.980923747425742,-14.640600321410192,-7.714833275698664,-11.428819100587077,-5.970752867549155,-8.60756540173295
5.798236872216465,19.95404253839069,8.104478189348878,0.4019732006203619,3.459488371593849,14.383048184484826,6.85602241131526,-8.862453435747117,-9.663355074399739,-1.7474773552139928,-1.216458972105605,-5.347341116682153,-4.4487827852421695,-0.7423084416863078,-5.865498904449418,-10.370258204680358,-9.507546884899071,-13.645636095226699,-5.233241100938942,-7.483404666248482
10.632962365276748,17.10017661313684,14.022736110341556,0.27101233758570265,3.719712362300791,14.180765521991507,3.900186647752447,-9.508391737593847,-5.941636728464234,-2.1161552424658727,-2.0063390457548547,-4.958645751997466,-1.968424911281727,-1.023967249951818,-11.7760415238751,-8.812024494478159,-13.161007182102587,-7.8152119841492995,-6.863769197830639,-5.206933318501465
8.66653903771773,29.13955734605749,9.0673239469707,0.3709469141294195,1.5372121088319444,9.68767965464506,4.006326303800002,-7.688502390084311,-5.979283557814629,-1.199878667260477,-1.9891091179705658,-2.082942776717743,-5.3310009817295505,-0.9465847120738269,-11.2109249589735,-11.970776192675856,-13.78379473158256,-6.853301795287145,-2.894845810954143,-6.285836444231074
9.32096360664137,14.970767468341533,16.45866389326904,0.747718758095655,4.067088281512618,10.214456890435894,2.8182045464332117,-9.319614600699968,-8.242338811329079,-0.9223994955893502,-0.9501716557173701,-5.356581913859051,-4.442960999164697,-0.9305007595217287,-13.238197442709765,-11.735907254929128,-10.072718882374911,-9.304274103209902,-4.084732938955597,-7.94406566729905
9.171933521257127,30.853856068423685,21.166354007313657,0.47169000718959386,3.321268736156262,11.313075530919887,5.458485811531627,-8.418436411598615,-5.530751012811047,-1.518545666318686,-0.9667596844933564,-3.3611430450502873,-3.753134860760804,-0.8065569816818305,-13.925098104827551,-12.052129178704494,-12.311579770147944,-10.062660594952028,-5.670520156881657,-4.852923837137074
5.431619382061299,24.131886609743884,14.781898996099006,0.27282437275119187,1.920072292659953,7.768143077913058,7.3576634545052535,-5.819429049721355,-7.365307935840619,-1.0441465691075895,-1.7772481137212295,-2.966596218960702,-2.6865717980660215,-0.7116008399121853,-4.8528556719400395,-5.558921157509017,-7.118781210108393,-5.367213625008212,-3.0401287706534568,-7.130315519379389
9.378616892974653,30.017362014340424,15.392549434537528,0.3967444116040608,4.295261158298449,8.970150412371916,2.9354638339788575,-7.819465612824609,-4.60378795107451,-1.2678347142025381,-1.6118591019484945,-5.222045593803667,-3.7754770052924504,-0.8415811362221648,-14.331041654391072,-6.914805862882898,-7.669842102643244,-8.945760755976464,-4.609140892694157,-7.743679139757139
10.134799218407196,33.992914045071984,16.840159254178694,0.40468635893139104,3.971371152663884,14.550605114849889,6.605991412751132,-3.5109557363403106,-8.523010276375553,-0.8267030721631511,-1.2121715525339551,-2.126193861321532,-4.194422721207673,-0.8306129394448246,-5.899081325432689,-9.678035769342525,-9.466741438659867,-8.690530217609165,-3.1051250024259653,-7.811056216593541
9.00848194422061,15.988214606931153,8.818736214044932,0.4273856459179921,4.325177134856775,11.685726467229141,5.893349783362824,-6.033439935865054,-8.202455934064037,-0.7651967760416151,-1.8177536742552678,-5.3704904007896985,-4.227779179710312,-0.9615890154264414,-11.750141332474499,-6.795114659620408,-13.884287742129835,-5.664438443557749,-5.169837362738819,-5.45816555224439
